URL,MobileURL,Date,Title
"https://6abc.com/health/what-works-in-preventing-the-spread-of-coronavirus/5969743/","https://6abc.com/amp/5969743","2020-02-27 00:45:00","Coronavirus prevention : What works in preventing the spread of the virus"
"https://www.fox5ny.com/news/coronavirus-do-you-need-a-mask-to-protect-yourself","https://www.fox5ny.com/news/coronavirus-do-you-need-a-mask-to-protect-yourself.amp","2020-02-27 23:30:00","Coronavirus : Do you need a mask to protect yourself ? "
"http://global.chinadaily.com.cn/a/202002/26/WS5e564de9a31012821727a8f0.html","","2020-02-27 04:15:00","8 Mideast countries report COVID - 19 cases - Chinadaily . com . cn"
"http://africa.chinadaily.com.cn/a/202002/26/WS5e564de9a31012821727a8f0.html","","2020-02-27 05:15:00","8 Mideast countries report COVID - 19 cases - World"
"http://europe.chinadaily.com.cn/a/202002/26/WS5e564de9a31012821727a8f0.html","","2020-02-27 04:00:00","8 Mideast countries report COVID - 19 cases - World"
"http://www.chinadaily.com.cn/a/202002/26/WS5e564de9a31012821727a8f0.html","","2020-02-27 03:15:00","8 Mideast countries report COVID - 19 cases - World"
"http://usa.chinadaily.com.cn/a/202002/26/WS5e564de9a31012821727a8f0.html","","2020-02-27 03:30:00","8 Mideast countries report COVID - 19 cases - World"
"https://933theeagle.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wnic.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://magic1079.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://westmichiganstar.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://mix98online.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://ksskradio.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://993thefox.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://laser1017.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://bigdog959.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 19:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://rock1017fm.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 19:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://patriotla.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1360kktx.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1053thefox.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://talkradio1059.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kzrx921.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1061fmtalk.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wgiram.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://newstalk1230.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://mix947columbus.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://talk1200boston.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1150wima.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1025thefox.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kjkj.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kfab.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://943wsc.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wjbo.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads | WJBO Newsradio 1150 AM & 97 . 7 FM"
"https://800wvhu.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://945wfla.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://theriver1059.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wmeq.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://sarasotanewsradio.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kzbb.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://newstalk1090.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wynkcountry.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1051thewolf.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kfiam640.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wonw1280.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wchoam.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kste.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://700wlw.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://b100wobb.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://woai.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 16:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://960weli.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wspd.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1460kltc.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://590kqnt.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://mykfan.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://khvhradio.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://ktsmradio.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://650keni.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://thebullcountry.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://powertalk1460.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 17:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads | PowerTalk 1460 AM & 101 . 1 FM"
"https://wjiz.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 19:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wrko.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 19:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1190talkradio.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 19:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kfyr.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 19:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads | KFYR Radio - The Legendary Voice of the Northern Plains ! "
"https://newsradio1470.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 21:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wbhpam.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1011thebeat.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kissalbany.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://max1063.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wtag.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://klou.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wjdx.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://newsradio910wltp.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://55krc.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://bull1057.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wgy.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wmrn.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://woc1420.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 21:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wbex.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 21:00:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wlac.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://waax570.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://945wpti.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://95wxtk.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://973thebullicons.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads | 97 . 3 and 103 . 3 The Bull ICONS"
"https://107mus.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wsyr.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kfyi.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:30:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://mymagic97.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wcvu.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wsfcam.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wgmz.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://600kcol.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://newsradiori.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads | News Radio 920 AM & 104 . 7 FM"
"https://720thevoice.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://realtalk910.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://whnz.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://kwhn.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 20:15:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://classichits1390.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://1043hallelujahfm.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://waxe1370.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://xl93.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wwnc.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://powertalk1360.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://600wrec.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
"https://wiod.iheart.com/content/2020-02-27-stocks-enter-correction-territory-as-coronavirus-outbreak-spreads/","","2020-02-27 18:45:00","Stocks Enter Correction Territory As Coronavirus Outbreak Spreads"
