URL,MobileURL,Date,Title
"https://www.msn.com/vi-vn/news/other/vietnam-ministry-advises-protection-steps-against-dangerous-pneumonia-virus-from-china/ar-BBYSh9c","","2020-01-12 13:45:00","Vietnam ministry advises protection steps against dangerous pneumonia virus from China"
"https://5minutes.rtl.lu/actu/monde/a/1455329.html","","2020-01-12 12:15:00","RTL 5minutes - Pneumonie en Chine : à Wuhan , berceau du virus , la vie continue comme dhabitude"
"http://www.digitaljournal.com/news/world/residents-not-worried-in-china-s-pneumonia-stricken-wuhan/article/565053","","2020-01-12 11:30:00","Residents  not worried  in China pneumonia - stricken Wuhan"
"https://www.journaldebangui.com/pneumonie-en-chine-a-wuhan-berceau-du-virus-la-vie-continue-comme-dhabitude/","https://www.journaldebangui.com/pneumonie-en-chine-a-wuhan-berceau-du-virus-la-vie-continue-comme-dhabitude/amp/","2020-01-12 13:00:00","Pneumonie en Chine : à Wuhan , berceau du virus , la vie continue comme dhabitude"
"https://www.journaldebrazza.com/pneumonie-en-chine-a-wuhan-berceau-du-virus-la-vie-continue-comme-dhabitude/","","2020-01-12 14:45:00","Pneumonie en Chine : à Wuhan , berceau du virus , la vie continue comme dhabitude"
"https://www.journaldutchad.com/pneumonie-en-chine-a-wuhan-berceau-du-virus-la-vie-continue-comme-dhabitude/","","2020-01-12 15:00:00","Pneumonie en Chine : à Wuhan , berceau du virus , la vie continue comme dhabitude"
"http://www.rfi.fr/en/wires/20200112-residents-not-worried-chinas-pneumonia-stricken-wuhan","https://amp.rfi.fr/en/wires/20200112-residents-not-worried-chinas-pneumonia-stricken-wuhan","2020-01-12 10:15:00","Residents  not worried  in China pneumonia - stricken Wuhan - The Observers"
"https://www.france24.com/en/20200112-residents-not-worried-in-china-s-pneumonia-stricken-wuhan","https://amp.france24.com/en/20200112-residents-not-worried-in-china-s-pneumonia-stricken-wuhan","2020-01-12 10:30:00","Residents  not worried  in China pneumonia - stricken Wuhan"
"https://www.business-standard.com/article/pti-stories/residents-not-worried-in-china-s-pneumonia-stricken-wuhan-120011200479_1.html","https://wap.business-standard.com/article-amp/pti-stories/residents-not-worried-in-china-s-pneumonia-stricken-wuhan-120011200479_1.html","2020-01-12 11:15:00","Residents  not worried  in China pneumonia - stricken Wuhan"
"https://www.nst.com.my/world/world/2020/01/555929/residents-chinas-pneumonia-stricken-wuhan-not-taking-precautions","//www.nst.com.my/node/555929/amp","2020-01-12 12:30:00","Residents of China pneumonia - stricken Wuhan not taking precautions"
"http://saudigazette.com.sa/article/586760/World/Asia/Residents-not-worried-in-Chinas-pneumonia-stricken-Wuhan","","2020-01-12 10:15:00","Residents  not worried  in China pneumonia - stricken Wuhan"
"https://www.thesundaily.my/world/residents-not-worried-in-china-s-pneumonia-stricken-wuhan-JE1886290","","2020-01-12 11:45:00","Residents  not worried  in China pneumonia - stricken Wuhan"
"https://news.kuwaittimes.net/website/residents-not-worried-in-pneumonia-stricken-wuhan/","","2020-01-12 20:45:00","Residents  not worried  in pneumonia - stricken Wuhan"
"https://www.channelnewsasia.com/news/asia/china-wuhan-virus-pneumonia-outbreak-residents-not-worried-12256282","","2020-01-12 11:00:00","Residents  not worried  in China pneumonia - stricken Wuhan"
"https://www.malaymail.com/news/world/2020/01/12/residents-not-worried-in-chinas-pneumonia-stricken-wuhan/1827235","https://www.malaymail.com/amp/news/world/2020/01/12/residents-not-worried-in-chinas-pneumonia-stricken-wuhan/1827235","2020-01-12 11:00:00","Residents  not worried  in China pneumonia - stricken Wuhan | World"
"https://noticias.uol.com.br/ultimas-noticias/afp/2020/01/12/a-vida-continua-normalmente-no-epicentro-de-surto-de-pneumonia-na-china.htm","https://noticias.uol.com.br/ultimas-noticias/afp/2020/01/12/a-vida-continua-normalmente-no-epicentro-de-surto-de-pneumonia-na-china.amp.htm","2020-01-12 16:15:00","A vida continua normalmente no epicentro de surto de pneumonia na China"
"https://istoe.com.br/a-vida-continua-normalmente-no-epicentro-de-surto-de-pneumonia-na-china/","","2020-01-12 16:45:00","A vida continua normalmente no epicentro de surto de pneumonia na China"
"https://www.em.com.br/app/noticia/internacional/2020/01/12/interna_internacional,1113861/a-vida-continua-normalmente-no-epicentro-de-surto-de-pneumonia-na-chin.shtml","https://www.em.com.br/app/noticia/internacional/2020/01/12/interna_internacional,1113861/amp.html","2020-01-12 19:00:00","A vida continua normalmente no epicentro de surto de pneumonia na China"
"https://www.istoedinheiro.com.br/a-vida-continua-normalmente-no-epicentro-de-surto-de-pneumonia-na-china/","","2020-01-12 17:00:00","A vida continua normalmente no epicentro de surto de pneumonia na China"
"https://lowvelder.co.za/afp/901952/residents-not-worried-in-chinas-pneumonia-stricken-wuhan","","2020-01-12 13:30:00","Residents  not worried  in China pneumonia - stricken Wuhan | AFP"
"https://lowvelder.co.za/afp/901952/residents-not-worried-in-chinas-pneumonia-stricken-wuhan/","","2020-01-12 13:30:00","Residents  not worried  in China pneumonia - stricken Wuhan | AFP"
"https://potchefstroomherald.co.za/afp/901952/residents-not-worried-in-chinas-pneumonia-stricken-wuhan/","","2020-01-12 12:30:00","Residents  not worried  in China pneumonia - stricken Wuhan | AFP"
"https://rekordeast.co.za/afp/901952/residents-not-worried-in-chinas-pneumonia-stricken-wuhan/","","2020-01-12 12:45:00","Residents  not worried  in China pneumonia - stricken Wuhan | AFP"
"https://rekordeast.co.za/afp/901952/residents-not-worried-in-chinas-pneumonia-stricken-wuhan","","2020-01-12 12:45:00","Residents  not worried  in China pneumonia - stricken Wuhan | AFP"
"https://zululandobserver.co.za/afp/901952/residents-not-worried-in-chinas-pneumonia-stricken-wuhan","","2020-01-12 13:15:00","Residents  not worried  in China pneumonia - stricken Wuhan | AFP"
"https://zululandobserver.co.za/afp/901952/residents-not-worried-in-chinas-pneumonia-stricken-wuhan/","","2020-01-12 13:15:00","Residents  not worried  in China pneumonia - stricken Wuhan | AFP"
"https://www.deperu.com/noticias/la-vida-continua-con-normalidad-en-el-epicentro-del-brote-de-neumonia-en-china-99718.html","","2020-01-12 18:45:00","La vida continúa con normalidad en el epicentro del brote de neumonía en China"
"https://www.eleco.com.ar/necrologicas/necrologicas-507/","","2020-01-12 11:30:00","Necrológicas"
