URL,MobileURL,Date,Title
"https://kstp.com/medical/coronavirus-spreads-anxiety-rises-china-overseas/5617620/?cat=11854","https://amp.kstp.com/articles/coronavirus-spreads-anxiety-rises-china-overseas-5617620.html","2020-01-21 14:15:00","As coronavirus spreads , anxiety rises in China and overseas"
"https://kstp.com/medical/coronavirus-spreads-anxiety-rises-china-overseas/5617620/?cat=12678","https://amp.kstp.com/articles/coronavirus-spreads-anxiety-rises-china-overseas-5617620.html","2020-01-21 14:15:00","As coronavirus spreads , anxiety rises in China and overseas"
"https://www.express.co.uk/travel/articles/1231478/coronavirus-us-warning-virus-china-wuhan-uk-outbreak-warning-travel-alert","https://www.express.co.uk/travel/articles/1231478/coronavirus-us-warning-virus-china-wuhan-uk-outbreak-warning-travel-alert/amp","2020-01-21 20:45:00","Coronavirus warning : US confirms first case of disease in Seattle - is it safe to travel ? "
"https://www.bbc.com/news/business-51171395","https://www.bbc.com/news/amp/business-51171395","2020-01-21 04:45:00","New China virus : Drug makers soar on contagion fears"
"https://www.foxbusiness.com/lifestyle/cdc-coronavirus-screenings-coming-to-two-more-us-airports-as-first-case-hits-washington","https://www.foxbusiness.com/lifestyle/cdc-coronavirus-screenings-coming-to-two-more-us-airports-as-first-case-hits-washington.amp","2020-01-21 21:15:00","Coronavirus screenings coming to two more airports as first case hits US"
"https://focustaiwan.tw/society/202001210019","","2020-01-21 15:45:00","Taiwan confirms 1st Wuhan coronavirus case ( update ) "
"https://www.heraldsun.com.au/news/victoria/victoria-on-high-alert-as-chinas-deadly-coronavirus-spreads/news-story/d9569205ef59d65fbeea1e64d4a4d0b3?nk=a9197f6e1f16cbb5a15adc28c4896b7c-1579650475","https://amp.heraldsun.com.au/news/victoria/victoria-on-high-alert-as-chinas-deadly-coronavirus-spreads/news-story/d9569205ef59d65fbeea1e64d4a4d0b3","2020-01-22 00:00:00","Coronavirus Australia : Victoria on high alert as deadly infection spreads"
"https://www.heraldsun.com.au/news/victoria/victoria-on-high-alert-as-chinas-deadly-coronavirus-spreads/news-story/d9569205ef59d65fbeea1e64d4a4d0b3?nk=4ab04bb5d25f5e7133c1e00478662bd5-1579648609","https://amp.heraldsun.com.au/news/victoria/victoria-on-high-alert-as-chinas-deadly-coronavirus-spreads/news-story/d9569205ef59d65fbeea1e64d4a4d0b3","2020-01-21 23:30:00","Coronavirus Australia : Victoria on high alert as deadly infection spreads"
"https://www.heraldsun.com.au/news/victoria/victoria-on-high-alert-as-chinas-deadly-coronavirus-spreads/news-story/d9569205ef59d65fbeea1e64d4a4d0b3?nk=94db8fa4e2d0108fb647eeecae092dd0-1579647785","https://amp.heraldsun.com.au/news/victoria/victoria-on-high-alert-as-chinas-deadly-coronavirus-spreads/news-story/d9569205ef59d65fbeea1e64d4a4d0b3","2020-01-21 23:15:00","Coronavirus Australia : Victoria on high alert as deadly infection spreads"
"https://www.omaha.com/livewellnebraska/nebraskans-should-be-more-concerned-about-flu-than-the-coronavirus/article_16b1c3a7-f774-5736-90cd-9b083927999f.html","https://www.omaha.com/livewellnebraska/nebraskans-should-be-more-concerned-about-flu-than-the-coronavirus/article_16b1c3a7-f774-5736-90cd-9b083927999f.amp.html","2020-01-21 21:15:00","Nebraskans should be more concerned about flu than the coronavirus , local doctor says"
"https://www.bbc.co.uk/news/business-51171395","https://www.bbc.co.uk/news/amp/business-51171395","2020-01-21 05:00:00","New China virus : Drug makers soar on contagion fears"
"https://runews24.ru:443/health/21/01/2020/c7a32449ae16c718d2d5808beeadb72d","https://runews24.ru/health/21/01/2020/c7a32449ae16c718d2d5808beeadb72d?amp=1","2020-01-21 15:45:00","Минздрав : новый коронавирус из Китая несет угрозу для России"
"https://runews24.ru/health/21/01/2020/c7a32449ae16c718d2d5808beeadb72d","https://runews24.ru/health/21/01/2020/c7a32449ae16c718d2d5808beeadb72d?amp=1","2020-01-21 15:45:00","Минздрав : новый коронавирус из Китая несет угрозу для России"
"https://www.morningstar.com/news/dow-jones/2020012111625/european-luxury-airline-stocks-suffer-blow-amid-chinese-outbreak-2nd-update","","2020-01-21 23:15:00","European Luxury , Airline Stocks Suffer Blow Amid Chinese Outbreak 2nd Update"
"http://www.taipeitimes.com/News/front/archives/2020/01/22/2003729662","","2020-01-21 20:15:00","Taiwan confirms first new virus case"
"https://www.nst.com.my/news/government-public-policy/2020/01/558371/malaysia-announce-additional-measures-prevent-spread","//www.nst.com.my/node/558371/amp","2020-01-21 04:45:00","Malaysia to announce additional measures to prevent spread of new China virus"
"https://www.news.com.au/news/british-tourist-feared-to-be-victim-of-deadly-new-chinese-coronavirus/news-story/55f076ec0631d1f5d66710878d8c564c","https://amp.news.com.au/news/british-tourist-feared-to-be-victim-of-deadly-new-chinese-coronavirus/news-story/55f076ec0631d1f5d66710878d8c564c","2020-01-21 05:00:00","Coronavirus : Tourist feared to be victim of deadly virus sweeping China"
"https://news.abs-cbn.com/overseas/01/21/20/factbox-new-coronavirus-outbreak-spreads-in-china","","2020-01-21 07:30:00","FACTBOX : New coronavirus outbreak spreads in China"
"https://news.ltn.com.tw/news/focus/breakingnews/3047386","https://news.ltn.com.tw/amp/news/focus/breakingnews/3047386","2020-01-21 20:15:00"," 《 TAIPEI TIMES 》 Taiwan confirms first new virus case - 焦點"
"https://nypost.com/2020/01/21/what-is-the-coronavirus-everything-to-know-about-chinas-mystery-virus/","https://nypost.com/2020/01/21/what-is-the-coronavirus-everything-to-know-about-chinas-mystery-virus/amp/","2020-01-21 16:45:00","What is the coronavirus ? Virus from China still a mystery"
"http://www.leparisien.fr/societe/sante/coronavirus-le-risque-d-introduction-en-france-est-faible-mais-il-ne-peut-etre-exclu-selon-agnes-buzyn-21-01-2020-8241345.php","http://www.leparisien.fr/amp/societe/sante/coronavirus-le-risque-d-introduction-en-france-est-faible-mais-il-ne-peut-etre-exclu-selon-agnes-buzyn-21-01-2020-8241345.php","2020-01-21 22:30:00","Coronavirus : « Le risque dintroduction en France est faible mais il ne peut être exclu », selon Agnès Buzyn"
"https://www.efe.com/efe/espana/portada/que-saben-los-cientificos-del-nuevo-coronavirus-identificado-en-china/10010-4155383","","2020-01-21 17:30:00"," ¿ Qué saben los científicos del nuevo coronavirus identificado en China ? | Portada"
"https://www.msn.com/en-gb/news/world/coronavirus-fears-grow-in-chinas-wuhan-as-death-toll-rises-to-six-and-15-medical-staff-infected/ar-BBZaMjV","","2020-01-21 12:30:00","Coronavirus fears grow in China Wuhan as death toll rises to six and 15 medical staff infected"
"https://www.smh.com.au/national/first-australian-monitored-for-coronavirus-authorities-confirm-20200121-p53tc7.html","https://amp.smh.com.au/national/first-australian-monitored-for-coronavirus-authorities-confirm-20200121-p53tc7.html","2020-01-21 04:00:00","Potential coronavirus outbreak in Queensland sparks quarantine of man who travelled to China"
"https://focustaiwan.tw/society/202001210003","","2020-01-21 06:15:00","Travelers from China with specific symptoms to be quarantined : CDC"
"https://www.watoday.com.au/national/first-australian-monitored-for-coronavirus-authorities-confirm-20200121-p53tc7.html","https://amp.watoday.com.au/national/first-australian-monitored-for-coronavirus-authorities-confirm-20200121-p53tc7.html","2020-01-21 03:45:00","Potential coronavirus outbreak in Queensland sparks quarantine of man who travelled to China"
"https://www.fool.com/investing/2020/01/21/why-shares-of-travel-stocks-are-falling-today.aspx?source=iedfolrf0000001","https://www.fool.com/amp/investing/2020/01/21/why-shares-of-travel-stocks-are-falling-today.aspx","2020-01-21 23:15:00","Why Shares of Casino and Travel Stocks Are Falling Today"
"https://globalnews.ca/news/6440567/coronavirus-china-lunar-new-year-spread/","https://globalnews.ca/news/6440567/coronavirus-china-lunar-new-year-spread/amp/","2020-01-21 13:30:00","  Take every precaution : Anxiety grows in China , abroad as coronavirus spreads - National"
"https://www.france24.com/en/20200121-china-coronavirus-sars-wuhan-jinping-spread-deadly-death-kill-mask-3m-seafood-human-australia-common-cold-mers-who-world-health-organization","https://amp.france24.com/en/20200121-china-coronavirus-sars-wuhan-jinping-spread-deadly-death-kill-mask-3m-seafood-human-australia-common-cold-mers-who-world-health-organization","2020-01-21 16:00:00","China on alert as deadly coronavirus threatens to spread"
"https://www.milenio.com/ciencia-y-salud/coronavirus-lo-que-se-sabe-hasta-hoy-del-letal-virus-surgido-en-china","https://amp.milenio.com/ciencia-y-salud/coronavirus-lo-que-se-sabe-hasta-hoy-del-letal-virus-surgido-en-china","2020-01-21 23:30:00","Coronavirus : lo que se sabe hasta hoy del letal virus surgido en China"
"https://vosizneias.com/2020/01/21/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas/","","2020-01-21 16:15:00","As Coronavirus Spreads , Anxiety Rises in China and Overseas"
"https://www.cbc.ca/news/canada/montreal/trudeau-airport-quebec-hospitals-take-precautionary-measures-over-coronavirus-1.5434725","https://www.cbc.ca/amp/1.5434725","2020-01-21 20:30:00",""
"https://asia.nikkei.com/Spotlight/Virus-outbreak/China-confirms-third-death-as-new-virus-spreads-to-more-cities","","2020-01-21 09:45:00","China confirms third death as new virus spreads to more cities - Nikkei Asian Review"
"https://au.news.yahoo.com/british-tourist-struck-down-by-mystery-bug-feared-to-be-coronavirus-184935696.html","https://au.news.yahoo.com/amphtml/british-tourist-struck-down-by-mystery-bug-feared-to-be-coronavirus-184935696.html","2020-01-21 00:30:00","British tourist struck down by mystery bug  feared to be coronavirus  "
"https://www.malaysiakini.com/letters/507952","","2020-01-21 18:30:00","Take precautions at all times to prevent spread of new coronavirus"
"https://www.aol.com/article/news/2020/01/21/as-virus-spreads-anxiety-rises-in-china-and-overseas/23905622/","","2020-01-21 16:30:00","As virus spreads , anxiety rises in China and overseas"
"http://www.asahi.com/ajw/articles/AJ202001220017.html","","2020-01-22 00:00:00","As virus spreads , anxiety rises in China and overseas ： The Asahi Shimbun"
"https://abc11.com/health/china-coronavirus-outbreak-leaves-6-dead-hundreds-sickened/5867347/","https://abc11.com/amp/5867347","2020-01-21 15:15:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://www.whio.com/news/national/coronavirus-what-things-you-need-know/HKSeOPKu4z6rPubxWdsBZP/","https://www.whio.com/news/national/coronavirus-what-things-you-need-know/HKSeOPKu4z6rPubxWdsBZP/amp.html","2020-01-21 23:30:00","Coronavirus : Patient in U . S . tests positive , 6 things you need to know"
"https://inews.co.uk/news/china-virus-outbreak-coronavirus-wuhan-sars-cover-up-government-warning-1371536","https://inews.co.uk/news/china-virus-outbreak-coronavirus-wuhan-sars-cover-up-government-warning-1371536?amp","2020-01-21 18:15:00","China virus outbreak : Cover up coronavirus cases and risk  being nailed to pillar of shame for eternity , government warns"
"https://www.ksl.com/article/46706997/as-virus-spreads-anxiety-rises-in-china-and-overseas","","2020-01-21 14:30:00","As virus spreads , anxiety rises in China and overseas"
"https://www.foxbusiness.com/markets/coronavirus","https://www.foxbusiness.com/markets/coronavirus.amp","2020-01-21 15:30:00","China coronavirus kills 6 , infects 291 as airports crack down on travel amid outbreak fears"
"https://wtop.com/asia/2020/01/china-coronavirus-claims-4th-victim-as-more-screenings-added/","https://wtop.com/asia/2020/01/china-coronavirus-claims-4th-victim-as-more-screenings-added/amp/","2020-01-21 18:30:00","As virus spreads , anxiety rises in China and overseas"
"https://abc13.com/health/china-coronavirus-outbreak-leaves-6-dead-hundreds-sickened/5867347/","https://abc13.com/amp/5867347","2020-01-21 15:00:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://abc7chicago.com/health/china-coronavirus-outbreak-leaves-6-dead-hundreds-sickened/5867347/","https://abc7chicago.com/amp/5867347","2020-01-21 15:45:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://abc7chicago.com/5867347/","https://abc7chicago.com/amp/5867347","2020-01-21 19:45:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://www.taiwannews.com.tw/en/news/3861559","","2020-01-21 05:00:00","Notice warns of suspected China coronavirus c ... "
"https://www.sfchronicle.com/news/medical/article/China-coronavirus-claims-4th-victim-as-more-14990752.php","https://www.sfchronicle.com/news/medical/amp/China-coronavirus-claims-4th-victim-as-more-14990752.php","2020-01-21 17:45:00","As virus spreads , anxiety rises in China and overseas"
"https://abc7.com/health/china-coronoavirus-outbreak-leaves-6-dead-hundreds-sickened/5867347/","https://abc7.com/amp/5867347","2020-01-21 14:45:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://abc7.com/5867347/","https://abc7.com/amp/5867347","2020-01-21 15:15:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://www.syracuse.com/us-news/2020/01/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas.html","https://www.syracuse.com/us-news/2020/01/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas.html?outputType=amp","2020-01-21 16:15:00","As coronavirus spreads , anxiety rises in China and overseas"
"https://abc7ny.com/5867347/","https://abc7ny.com/amp/5867347","2020-01-21 15:00:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://abc7ny.com/health/china-coronavirus-outbreak-leaves-6-dead-hundreds-sickened/5867347/","https://abc7ny.com/amp/5867347","2020-01-21 14:45:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://abc7news.com/health/china-coronavirus-outbreak-leaves-6-dead-hundreds-sickened/5867347/","https://abc7news.com/amp/5867347","2020-01-21 17:00:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://www.thestandard.com.hk/breaking-news/section/3/140483/Taiwan-to-enforce-quarantine-anyone-showing-Wuhan-virus-symptoms","","2020-01-21 13:00:00","Taiwan to enforce quarantine anyone showing Wuhan virus symptoms"
"https://www.detroitnews.com/story/news/world/2020/01/21/china-outbreak-coronavirus-lunar-new-year-travel/41036955/","https://amp.detroitnews.com/amp/41036955","2020-01-21 14:45:00","As virus spreads , anxiety rises in China and overseas"
"https://www.cp24.com/world/china-confirms-six-deaths-291-cases-of-new-coronavirus-1.4776436","https://beta.cp24.com/world/2020/1/21/1_4776436.html","2020-01-21 14:30:00","China confirms six deaths , 291 cases of new coronavirus"
"https://www.palmbeachpost.com/zz/news/20200121/what-is-coronavirus-and-should-americans-be-worried-what-to-know-about-outbreak-in-china","https://www.palmbeachpost.com/zz/news/20200121/as-virus-spreads-anxiety-rises-in-china-and-overseas?template=ampart","2020-01-21 15:15:00","As virus spreads , anxiety rises in China and overseas - News - The Palm Beach Post"
"https://www.independent.co.uk/life-style/china-suzhou-pyjamas-shame-wear-public-photo-apology-a9294386.html","https://www.independent.co.uk/life-style/china-suzhou-pyjamas-shame-wear-public-photo-apology-a9294386.html?amp","2020-01-21 13:15:00","Chinese city apologises after  shaming  people for wearing pyjamas in public"
"https://www.starnewsonline.com/zz/news/20200121/what-is-coronavirus-and-should-americans-be-worried-what-to-know-about-outbreak-in-china","https://www.starnewsonline.com/zz/news/20200121/as-virus-spreads-anxiety-rises-in-china-and-overseas?template=ampart","2020-01-21 15:30:00","As virus spreads , anxiety rises in China and overseas - News - Wilmington Star News"
"https://www.marketwatch.com/story/anxiety-spreads-around-the-globe-as-chinas-coronavirus-death-toll-reaches-six-2020-01-21","https://www.marketwatch.com/amp/story/guid/9C380CBE-3C47-11EA-89AC-505D26CC31A3","2020-01-21 13:00:00","Anxiety spreads around the globe as China coronavirus death toll reaches six"
"https://www.stripes.com/news/pacific/as-virus-spreads-anxiety-rises-in-china-and-overseas-1.615626","","2020-01-21 17:30:00","As virus spreads , anxiety rises in China and overseas"
"https://www.ajc.com/news/china-coronavirus-claims-4th-victim-more-screenings-added/PauD180FULrJ2etgLLxqXI/","https://www.ajc.com/news/china-coronavirus-claims-4th-victim-more-screenings-added/PauD180FULrJ2etgLLxqXI/amp.html","2020-01-21 14:15:00","Coronavirus outbreak in China kills 6 , infects almost 300"
"https://www.abc15.com/news/national/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas","https://www.abc15.com/news/national/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas?_amp=true","2020-01-21 15:00:00","As coronavirus spreads , anxiety rises in China and overseas"
"https://www.reuters.com/article/us-china-health-usa/health-officials-confirm-first-u-s-case-of-china-coronavirus-expand-screening-idUSKBN1ZK2FF","https://mobile.reuters.com/article/amp/idUSKBN1ZK2FF","2020-01-21 22:30:00","Health officials confirm first U . S . case of China coronavirus , expand screening"
"https://www.reuters.com/article/us-china-health-usa/us-officials-confirm-first-us-case-of-china-coronavirus-idUSKBN1ZK2FF","https://mobile.reuters.com/article/amp/idUSKBN1ZK2FF","2020-01-21 22:15:00","Health officials confirm first U . S . case of China coronavirus , expand screening"
"https://in.reuters.com/article/uk-china-health-usa/health-officials-confirm-first-u-s-case-of-china-coronavirus-expand-screening-idINKBN1ZK2FO","https://in.mobile.reuters.com/article/amp/idINKBN1ZK2FO","2020-01-21 22:00:00","Health officials confirm first U . S . case of China coronavirus , expand screening"
"https://uk.reuters.com/article/uk-china-health-usa/health-officials-confirm-first-u-s-case-of-china-coronavirus-expand-screening-idUKKBN1ZK2FO","https://uk.mobile.reuters.com/article/amp/idUKKBN1ZK2FO","2020-01-21 22:00:00","Health officials confirm first U . S . case of China coronavirus , expand screening"
"https://www.independent.co.uk/news/world/asia/china-coronavirus-wuhan-outbreak-symptoms-virus-death-toll-sars-australia-a9293726.html","https://www.independent.co.uk/news/world/asia/china-coronavirus-wuhan-outbreak-symptoms-virus-death-toll-sars-australia-a9293726.html?amp","2020-01-21 12:30:00","China coronavirus : 14 medical workers infected by single carrier , officials admit"
"https://www.latimes.com/california/story/2020-01-21/anxiety-over-coronavirus-rises-as-millions-of-chinese-travel-for-the-lunar-new-year","https://www.latimes.com/california/story/2020-01-21/anxiety-over-coronavirus-rises-as-millions-of-chinese-travel-for-the-lunar-new-year?_amp=true","2020-01-21 14:15:00","Coronavirus shadows Chinese travel plans for Lunar New Year"
"https://www.smh.com.au/politics/federal/passengers-arriving-from-chinese-virus-city-will-be-screened-in-sydney-20200121-p53t8t.html","https://amp.smh.com.au/politics/federal/passengers-arriving-from-chinese-virus-city-will-be-screened-in-sydney-20200121-p53t8t.html","2020-01-21 00:00:00","Coronavirus : Passengers arriving from Chinese virus city will be screened in Sydney"
"https://www.tampabay.com/news/health/2020/01/21/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas/","https://www.tampabay.com/news/health/2020/01/21/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas/?outputType=amp","2020-01-21 13:15:00","As coronavirus spreads , anxiety rises in China and overseas"
"https://www.providencejournal.com/zz/news/20200121/what-is-coronavirus-and-should-americans-be-worried-what-to-know-about-outbreak-in-china","https://www.providencejournal.com/zz/news/20200121/as-virus-spreads-anxiety-rises-in-china-and-overseas?template=ampart","2020-01-21 14:45:00","As virus spreads , anxiety rises in China and overseas - News - providencejournal . com"
"https://www.theage.com.au/politics/federal/passengers-arriving-from-chinese-virus-city-will-be-screened-in-sydney-20200121-p53t8t.html","https://amp.theage.com.au/politics/federal/passengers-arriving-from-chinese-virus-city-will-be-screened-in-sydney-20200121-p53t8t.html","2020-01-21 00:00:00","Coronavirus : Passengers arriving from Chinese virus city will be screened in Sydney"
"https://thehimalayantimes.com/world/china-virus-outbreak-spooks-global-markets-as-fourth-death-reported/","","2020-01-21 07:45:00","China virus outbreak spooks global markets as fourth death reported"
"https://www.wfmz.com/news/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas/article_3bedaf8e-a514-54b8-9052-08d8a9c3cc25.html","","2020-01-21 14:00:00","As virus spreads , anxiety rises in China and overseas"
"https://www.wfmz.com/news/as-virus-spreads-anxiety-rises-in-china-and-overseas/article_3bedaf8e-a514-54b8-9052-08d8a9c3cc25.html","","2020-01-21 14:15:00","As virus spreads , anxiety rises in China and overseas"
"https://www.castanet.net/edition/news-story-275149-5-.htm","","2020-01-21 18:30:00","As virus spreads , anxiety rises in China and overseas - World News"
"https://abc30.com/health/china-coronavirus-outbreak-leaves-6-dead-hundreds-sickened/5867347/","https://abc30.com/amp/5867347","2020-01-21 14:45:00","China coronavirus outbreak : 6 dead , hundreds sickened in Wuhan"
"https://www.pix11.com/news/national/as-coronavirus-spreads-anxiety-rises-in-china-and-overseas","","2020-01-21 16:00:00","As coronavirus spreads , anxiety rises in China and overseas"
"https://www.malaymail.com/news/world/2020/01/22/health-officials-confirm-first-us-case-of-china-coronavirus-expand-screenin/1830298","https://www.malaymail.com/amp/news/world/2020/01/22/health-officials-confirm-first-us-case-of-china-coronavirus-expand-screenin/1830298","2020-01-22 00:00:00","Health officials confirm first US case of China coronavirus , expand screening | World"
"https://www.belfasttelegraph.co.uk/news/world-news/precautions-stepped-up-after-fourth-death-in-china-blamed-on-coronavirus-38881283.html","https://amp.belfasttelegraph.co.uk/news/world-news/precautions-stepped-up-after-fourth-death-in-china-blamed-on-coronavirus-38881283.html","2020-01-21 08:45:00","Precautions stepped up after fourth death in China blamed on coronavirus"
"https://footwearnews.com/2020/business/financial-news/china-contravirus-global-market-luxury-1202907732/","https://footwearnews.com/2020/business/financial-news/china-contravirus-global-market-luxury-1202907732/amp/","2020-01-21 22:30:00","China Viru Effects on the Global Market + Luxury Sector – Footwear News"
