URL,MobileURL,Date,Title
"https://klops.ru/news/2020-01-31/207854-koronavirus-prishyol-v-rossiyu-chetyre-voprosa-o-tom-kak-obezopasit-sebya","","2020-01-31 18:45:00","Коронавирус пришёл в Россию : четыре вопроса о том , как обезопасить себя"
"https://thediplomat.com/2020/01/the-face-of-the-coronavirus-face-masks/","","2020-01-31 20:45:00","The Face of the Coronavirus : Face Masks"
"https://www.cleveland.com/metro/2020/01/first-coronavirus-cases-confirmed-in-uk-as-global-infections-near-10000-latest-news-roundup.html","https://www.cleveland.com/metro/2020/01/first-coronavirus-cases-confirmed-in-uk-as-global-infections-near-10000-latest-news-roundup.html?outputType=amp","2020-01-31 13:00:00","First coronavirus cases confirmed in united kingdom as global infections near 10 , 000 : Latest news roundup"
"https://globalnews.ca/news/6488781/logan-paul-coronavirus-influencers/","https://globalnews.ca/news/6488781/logan-paul-coronavirus-influencers/amp/","2020-01-31 18:30:00","Influencers under fire for using coronavirus selfies to win viral fame"
"https://www.9news.com/article/news/health/people-traveling-through-dia-wear-masks-as-coronavirus-spreads-in-china/73-addc7265-a86e-4183-8b7f-e3603411de3d","https://www.9news.com/amp/article/news/health/people-traveling-through-dia-wear-masks-as-coronavirus-spreads-in-china/73-addc7265-a86e-4183-8b7f-e3603411de3d","2020-01-31 09:00:00","People traveling through DIA wear masks as coronavirus spreads in China"
"https://www.jagonews24.com/en/international/news/48010","https://www.jagonews24.com/en/amp/48010","2020-01-31 08:00:00","Instagrammers desperate to go viral using Coronavirus hashtag"
"https://g1.globo.com/sp/santos-regiao/noticia/2020/01/31/coronavirus-faz-aumentar-a-procura-por-mascaras-cirurgicas-em-santos-sp.ghtml","https://g1.globo.com/google/amp/sp/santos-regiao/noticia/2020/01/31/coronavirus-faz-aumentar-a-procura-por-mascaras-cirurgicas-em-santos-sp.ghtml","2020-01-31 19:00:00","Coronavírus faz aumentar a procura por máscaras cirúrgicas em Santos"
"https://www.vgoroden.ru/zhizn/krasota-i-zdorove/v-rospotrebnadzore-otvetili-na-samye-populyarnye-voprosy-o-kitayskom-koronaviruse-2","","2020-01-31 16:15:00","В Роспотребнадзоре ответили на самые популярные вопросы о китайском коронавирусе"
"https://indianexpress.com/article/lifestyle/health/how-to-wear-surgical-mask-correctly-coronavirus-pollution-mask-difference-6243893/","https://indianexpress.com/article/lifestyle/health/how-to-wear-surgical-mask-correctly-coronavirus-pollution-mask-difference-6243893/lite/","2020-01-31 07:00:00","How to wear a surgical mask correctly | Lifestyle News , The Indian Express"
"https://g1.globo.com/sp/sao-paulo/noticia/2020/01/31/passageiros-e-funcionarios-de-cumbica-usam-mascaras-com-medo-do-coronavirus-e-apos-recomendacao-da-anvisa.ghtml","https://g1.globo.com/google/amp/sp/sao-paulo/noticia/2020/01/31/passageiros-e-funcionarios-de-cumbica-usam-mascaras-com-medo-do-coronavirus-e-apos-recomendacao-da-anvisa.ghtml","2020-01-31 22:45:00","Passageiros e funcionários de Cumbica usam máscaras com medo do coronavírus e após recomendao da Anvisa"
"https://aif.ru/society/healthcare/rospotrebnadzor_dal_rekomendacii_po_profilaktike_koronavirusa","","2020-01-31 17:00:00","Роспотребнадзор дал рекомендации по профилактике коронавируса"
"https://veja.abril.com.br/tecnologia/coronavirus-video-mostra-drone-advertindo-chineses-que-nao-usam-mascara/","https://veja.abril.com.br/tecnologia/coronavirus-video-mostra-drone-advertindo-chineses-que-nao-usam-mascara/amp/","2020-01-31 21:45:00","Coronavírus : vídeo mostra drone advertindo chineses que não usam máscara"
"https://www.belfasttelegraph.co.uk/news/uk/amazon-sees-face-mask-sales-surge-amid-coronavirus-fears-38913840.html","https://amp.belfasttelegraph.co.uk/news/uk/amazon-sees-face-mask-sales-surge-amid-coronavirus-fears-38913840.html","2020-01-31 13:45:00","Amazon sees face mask sales surge amid coronavirus fears - BelfastTelegraph . co . uk"
"https://www.iol.co.za/lifestyle/health/as-coronavirus-fears-increase-people-use-face-mask-alternatives-41796716","","2020-01-31 10:00:00","As coronavirus fears increase , people use face mask alternatives"
"https://www.usatoday.com/story/news/health/2020/01/31/coronavirus-flu-prevention-face-masks-offer-little-protection/4620463002/","https://amp.usatoday.com/amp/4620463002","2020-01-31 14:00:00","Coronavirus , flu prevention : Face masks offer little protection"
"https://www.independent.co.uk/news/uk/home-news/coronavirus-plane-china-flight-uk-evacuation-latest-today-a9311241.html","https://www.independent.co.uk/news/uk/home-news/coronavirus-plane-china-flight-uk-evacuation-latest-today-a9311241.html?amp","2020-01-31 15:15:00","Coronavirus : Plane carrying Britons evacuated from Wuhan lands at at RAF base"
"https://ura.news/news/1052417025","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417025 }}","2020-01-31 14:15:00","Тюменский депздрав официально прокомментировал сообщение о случае заболевания коронавирусом"
"http://nymag.com/intelligencer/2020/01/coronavirus-watch-drones-scold-maskless-civilians-in-china.html","http://nymag.com/intelligencer/amp/2020/01/coronavirus-watch-drones-scold-maskless-civilians-in-china.html","2020-01-31 21:30:00","Coronavirus : Watch Drones Scold Maskless Civilians in China"
"https://www.9news.com/article/news/local/people-traveling-through-dia-wear-masks-as-coronavirus-spreads-in-china/73-addc7265-a86e-4183-8b7f-e3603411de3d","https://www.9news.com/amp/article/news/local/people-traveling-through-dia-wear-masks-as-coronavirus-spreads-in-china/73-addc7265-a86e-4183-8b7f-e3603411de3d","2020-01-31 05:45:00","People traveling through DIA wear masks as Coronavirus spreads in China"
"https://www.health.com/condition/infectious-diseases/coronavirus-dog-face-mask","https://www.health.com/condition/infectious-diseases/coronavirus-dog-face-mask?amp=true","2020-01-31 21:45:00","Dog Face Masks Sell Amid Coronavirus Fears , Are They Necessary ? "
"https://regnum.ru/news/society/2845160.html","","2020-01-31 06:45:00"," « Шизофрения и маразм »: фармацевты Сахалина о массовой скупке масок"
"https://www.floridatoday.com/story/news/health/2020/01/31/coronavirus-flu-prevention-face-masks-offer-little-protection/4620463002/","https://amp.floridatoday.com/amp/4620463002","2020-01-31 14:45:00","Coronavirus , flu prevention : Face masks offer little protection"
"https://www.cnet.com/news/which-face-masks-protect-against-coronavirus/","https://www.cnet.com/google-amp/news/which-face-masks-protect-against-coronavirus/","2020-01-31 21:15:00","Protecting yourself from coronavirus : The two types of face masks that can help"
"https://g1.globo.com/mg/zona-da-mata/noticia/2020/01/31/comerciantes-de-juiz-de-fora-comentam-sobre-procura-de-alcool-em-gel-e-mascaras-apos-suspeitas-de-coronavirus-no-pais.ghtml","https://g1.globo.com/google/amp/mg/zona-da-mata/noticia/2020/01/31/comerciantes-de-juiz-de-fora-comentam-sobre-procura-de-alcool-em-gel-e-mascaras-apos-suspeitas-de-coronavirus-no-pais.ghtml","2020-01-31 22:45:00","Comerciantes de Juiz de Fora comentam sobre procura de álcool em gel e máscaras após suspeitas de coronavírus no país"
"https://ura.news/news/1052417020","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417020 }}","2020-01-31 14:15:00","Россия начала эвакуацию своих граждан из зараженной коронавирусом провинции Китая URA . RU"
"https://www.segodnya.ua/ukraine/ukraincy-skupayut-medicinskie-maski-stoit-li-1395648.html","/ukraine-amp/ukraincy-skupayut-medicinskie-maski-stoit-li-1395648.html","2020-01-31 17:00:00","Купить маску все сложнее - коронавирус поднял панику среди украинцев - новости Украина"
"https://www.wfmynews2.com/article/news/local/2-wants-to-know/medical-face-mask-coronavirus-right-way-to-wear-it/83-9c790565-bbc8-428d-a72e-f640c2044739","https://www.wfmynews2.com/amp/article/news/local/2-wants-to-know/medical-face-mask-coronavirus-right-way-to-wear-it/83-9c790565-bbc8-428d-a72e-f640c2044739","2020-01-31 04:00:00","Will a face mask help stop the coronavirus ? "
"https://www.sfgate.com/bayarea/article/Coronavirus-outbreak-Bay-Area-residents-15010725.php?t=e6244a1b52","https://www.sfgate.com/bayarea/amp/Coronavirus-outbreak-Bay-Area-residents-15010725.php","2020-01-31 06:15:00","Coronavirus outbreak : Bay Area residents snatching up respiratory masks"
"https://www.idiva.com/health-wellness/well-being/sunny-leone-to-ranbir-kapoor-these-celebs-wear-masks-after-who-declares-coronavirus-a-public-health-emergency/18006407","https://www.idiva.com/amp/health-wellness/well-being/sunny-leone-to-ranbir-kapoor-these-celebs-wear-masks-after-who-declares-coronavirus-a-public-health-emergency/18006407","2020-01-31 14:00:00","Sunny Leone To Ranbir Kapoor These Celebs Wear Masks After WHO Declares Coronavirus A Public Health Emergency"
"https://www.timesnownews.com/entertainment/news/people/article/photo-after-sunny-leone-ranbir-kapoor-covers-his-face-with-a-mask-at-the-airport/547856","https://www.timesnownews.com/amp/entertainment/news/people/article/photo-after-sunny-leone-ranbir-kapoor-covers-his-face-with-a-mask-at-the-airport/547856","2020-01-31 20:15:00"," [ PHOTO ] After Sunny Leone , Ranbir Kapoor covers his face with a mask at the airport"
"https://www.brasil247.com/mundo/pequim-se-assemelha-a-uma-cidade-fantasma-apos-epidemia-relata-professor-brasileiro","https://www.brasil247.com/mundo/pequim-se-assemelha-a-uma-cidade-fantasma-apos-epidemia-relata-professor-brasileiro?amp","2020-01-31 00:00:00","Pequim se assemelha a uma cidade - fantasma após epidemia , relata professor brasileiro"
"https://www.phillyvoice.com/coronavirus-face-masks-prevention-n95-respirator/","https://www.phillyvoice.com/coronavirus-face-masks-prevention-n95-respirator/amp/","2020-01-31 17:15:00","Do face masks prevent coronavirus infection ? "
"https://www.usatoday.com/story/money/2020/01/31/coronavirus-face-masks-dogs-demand/2856563001/","https://amp.usatoday.com/amp/2856563001","2020-01-31 14:45:00","Coronavirus : Face masks for dogs are in demand"
"https://www.courier-journal.com/story/news/health/2020/01/31/coronavirus-flu-prevention-face-masks-offer-little-protection/4620463002/","https://amp.courier-journal.com/amp/4620463002","2020-01-31 18:00:00","Coronavirus , flu prevention : Face masks offer little protection"
"http://www.tribunadonorte.com.br/noticia/rn-define-hospitais-para-onde-casos-suspeitos-de-coronava-rus-devem-ser-encaminhados/471103","","2020-01-31 13:45:00","RN define hospitais para onde casos suspeitos de coronavírus devem ser encaminhados"
"https://www.financialexpress.com/lifestyle/health/coronavirus-live-updates-kerala-coronavirus-symptoms-prevention-treatment-coronavirus-deaths-coronavirus-india-china-evacuation/1840939/","https://www.financialexpress.com/lifestyle/health/coronavirus-live-updates-kerala-coronavirus-symptoms-prevention-treatment-coronavirus-deaths-coronavirus-india-china-evacuation/1840939/lite/","2020-01-31 06:15:00","Coronavirus Latest Updates : 213 dead , WHO declares health emergency ; Air India to conduct evacuation on Friday"
"https://www.independent.co.uk/life-style/coronavirus-face-masks-symptoms-who-china-uk-outbreak-a9311031.html","https://www.independent.co.uk/life-style/coronavirus-face-masks-symptoms-who-china-uk-outbreak-a9311031.html?amp","2020-01-31 17:30:00","Coronavirus : Can face masks really protect you from catching deadly virus ? "
"https://www.bol.uol.com.br/noticias/2020/01/30/ministerio-da-saude-nao-ha-motivos-para-bloqueios-de-chineses-e-importacoes.htm","https://www.bol.uol.com.br/noticias/2020/01/30/ministerio-da-saude-nao-ha-motivos-para-bloqueios-de-chineses-e-importacoes.amp.htm","2020-01-31 00:15:00","Coronavírus : Ministério da Saúde diz não há  motivo para bloqueios de chineses e importaes"
"https://vm.ru/news/777889-v-rospotrebnadzore-rasskazali-kak-pravilno-ispolzovat-medicinskie-maski","https://vm.ru/news/777889-v-rospotrebnadzore-rasskazali-kak-pravilno-ispolzovat-medicinskie-maski/amp","2020-01-31 16:00:00","В Роспотребнадзоре рассказали , как правильно использовать медицинские маски"
"https://www.diariodemorelos.com/noticias/viralizan-foto-de-hombre-muerto-y-tirado-en-la-calle-por-coronavirus-en-china","https://www.diariodemorelos.com/noticias/viralizan-foto-de-hombre-muerto-y-tirado-en-la-calle-por-coronavirus-en-china/amp/","2020-01-31 23:15:00","Viralizan foto de hombre muerto y tirado en la calle por coronavirus en China"
"https://ura.news/news/1052417035","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417035 }}","2020-01-31 16:15:00","Власти РФ рассказали , в каких условиях содержатся больные коронавирусом"
"https://canaltech.com.br/internet/influencers-estao-usando-coronavirus-para-autopromocao-com-fotos-usando-mascara-159771/","https://canaltech.com.br/amp/internet/influencers-estao-usando-coronavirus-para-autopromocao-com-fotos-usando-mascara-159771/","2020-01-31 14:30:00","Influencers estão usando Coronavírus para autopromoo com fotos usando máscara"
"https://big979.iheart.com/content/2020-01-30-does-wearing-aface-mask-really-protect-you-from-the-coronavirus/","","2020-01-31 11:30:00","Does Wearing a Face Mask Really Protect You from the Coronavirus ? "
"https://www.cincinnati.com/story/news/2020/01/30/coronavirus-can-wearing-face-mask-protect-you-against-illness/2854124001/","https://amp.cincinnati.com/amp/2854124001","2020-01-31 07:30:00","Coronavirus : Can wearing a face mask protect you against the illness ? "
"https://www.zerohedge.com/markets/theyre-sold-out-everywhere-virus-masks-sell-out-us-and-europe","","2020-01-31 11:30:00","  It Crazy  - Global Run On Virus Masks Leaves US And Europe With No Supply"
"https://www.infowars.com/global-run-on-virus-masks-leaves-us-europe-with-no-supply/","","2020-01-31 17:15:00","Global Run On Virus Masks Leaves US & Europe With No Supply"
"https://regnum.ru/news/society/2845961.html","","2020-01-31 15:30:00","Роспотребнадзор разъяснил , как правильно использовать медицинские маски"
"https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-demand-for-masks-surge-in-uae-markets-face-shortage","https://m.khaleejtimes.com","2020-01-31 20:45:00","Coronavirus : Demand for masks surge in UAE , markets face shortage"
"https://www.msn.com/en-us/news/technology/protecting-yourself-from-coronavirus-the-two-types-of-face-masks-that-can-help/ar-BBZwLRR","","2020-01-31 21:15:00","Protecting yourself from coronavirus : The two types of face masks that can help"
"https://noticias.uol.com.br/saude/ultimas-noticias/redacao/2020/01/31/coronavirus-eua-proibem-entrada-no-pais-de-estrangeiros-que-foram-a-china.htm","https://noticias.uol.com.br/saude/ultimas-noticias/redacao/2020/01/31/coronavirus-eua-proibem-entrada-no-pais-de-estrangeiros-que-foram-a-china.amp.htm","2020-01-31 21:45:00","Coronavírus : EUA proíbem entrada no país de estrangeiros que foram à China"
"http://www.koreatimes.co.kr/www/world/2020/02/683_282567.html","http://m.koreatimes.co.kr/pages/article.amp.asp?newsIdx=282567","2020-01-31 16:30:00","Hong Kong to cut rail links as virus from China spreads"
"https://newatlas.com/health-wellbeing/salty-masks-kill-coronavirus/","https://newatlas.com/health-wellbeing/salty-masks-kill-coronavirus/?amp=true","2020-01-31 21:30:00","Salty masks could kill coronavirus"
"https://www.cbsnews.com/news/coronavirus-symptoms-do-face-masks-protect-how-to-prevent/","https://www.cbsnews.com/amp/news/coronavirus-symptoms-do-face-masks-protect-how-to-prevent/","2020-01-31 20:30:00","Do face masks really protect against coronavirus ? "
"https://glavred.info/health/10145555-izvestnyy-kardiohirurg-rasskazal-kak-ne-zarazitsya-opasnym-koronavirusom.html","https://glavred.info/health/amp-10145555-izvestnyy-kardiohirurg-rasskazal-kak-ne-zarazitsya-opasnym-koronavirusom.html","2020-01-31 19:15:00","Китайский коронавирус - кардиохирург Тодуров о том как не заразиться коронавирусом - новости Украины"
"https://www.cbc.ca/news/canada/british-columbia/coronavirus-quiz-1.5447025","https://www.cbc.ca/amp/1.5447025","2020-01-31 08:30:00",""
"https://laprensa.peru.com/tecnologia-ciencia/noticia-coronavirus-que-esta-mascarilla-xiaomi-ha-batido-record-venta-smartphone-aplicaciones-nnda-nnrt-95672","https://laprensa.peru.com/amp/tecnologia-ciencia/noticia-coronavirus-que-esta-mascarilla-xiaomi-ha-batido-record-venta-smartphone-aplicaciones-nnda-nnrt-95672","2020-01-31 02:45:00","Coronavirus : ¿ por qué esta mascarilla de Xiaomi ha batido récord de venta ? "
"https://www.dispatch.com/news/20200131/face-masks-can-only-do-so-much-against-coronavirus","https://www.dispatch.com/news/20200131/face-masks-can-only-do-so-much-against-coronavirus?template=ampart","2020-01-31 12:30:00","Face masks can only do so much against coronavirus - News - The Columbus Dispatch"
"https://regnum.ru/news/polit/2845560.html","","2020-01-31 10:30:00","Монгольские медики отправятся в Китай помогать бороться с коронавирусом"
"https://abc7.com/5890408/","https://abc7.com/amp/5890408","2020-01-31 07:30:00","Amid coronavirus panic , doctors remind public flu is deadlier , more widespread"
"https://www.blesk.cz/clanek/zpravy-pribehy/633199/zoufali-lide-delaji-zoufale-veci-lide-si-uz-v-cine-vyrabi-rousky-ze-zeli-grepu-a-spodniho-pradla.html","","2020-01-31 06:45:00","Koronavirus : Roušky v Číně zmizely : Muž se chrání zelnou maskou ! "
"https://www.express.co.uk/life-style/health/1236259/coronavirus-UK-outbreak-mean-symptoms-of-coronavirus-advice-n95-face-mask","https://www.express.co.uk/life-style/health/1236259/coronavirus-UK-outbreak-mean-symptoms-of-coronavirus-advice-n95-face-mask/amp","2020-01-31 16:30:00","Coronavirus united kingdom : What does united kingdom outbreak mean for Britain ? Should you wear a mask ? "
"https://www.ctvnews.ca/health/coronavirus","","2020-01-31 23:15:00","CTV News | Coronavirus"
"https://www.rt.com/news/479698-coronavirus-instagram-influencers-are-real/","https://www.rt.com/news/479698-coronavirus-instagram-influencers-are-real/amp/","2020-01-31 13:30:00","Influenza ? Instagram influencers post Coronavirus PHOTOS in desperate bid to go VIRAL"
"https://www.tagesspiegel.de/politik/coronavirus-in-china-jetzt-hat-eine-drohne-dich-im-blick/25496932.html","https://amp.tagesspiegel.de/politik/coronavirus-in-china-jetzt-hat-eine-drohne-dich-im-blick/25496932.html","2020-01-31 18:30:00","Coronavirus in China : „ Jetzt hat eine Drohne dich im Blick  - Politik"
"https://www.thesun.co.uk/news/10859458/coronavirus-chinese-grapefruits-face-masks/","https://www.thesun.co.uk/news/10859458/coronavirus-chinese-grapefruits-face-masks/amp/","2020-01-31 09:45:00","Coronavirus – Chinese use GRAPEFRUITS and bras as face masks … as pranksters mock improvised solutions – The Sun"
"https://glavred.info/health/10145363-ne-tolko-vozdushno-kapelnym-putem-nazvany-novye-sposoby-peredachi-uhanskogo-virusa.html","https://glavred.info/health/amp-10145363-ne-tolko-vozdushno-kapelnym-putem-nazvany-novye-sposoby-peredachi-uhanskogo-virusa.html","2020-01-31 10:15:00","Вирус в Китае 2020 - Названы новые способы передачи смертельной заразы"
"https://rus.azattyq.org/a/30409641.html","https://rus.azattyq.org/amp/30409641.html","2020-01-31 09:15:00","В Алматы и Нур - Султане жалуются на нехватку медицинских масок"
"https://echo.msk.ru/news/2580088-echo.html","https://echo.msk.ru/amp/news/2580088-echo.html","2020-01-31 12:00:00","Жительницу Ульяновска , которая ехала в маршрутке в медицинской одноразовой маске , высадили из транспорта"
"https://www.independent.co.uk/news/health/coronavirus-china-outbreak-global-health-emergency-meaning-where-flights-travel-a9311456.html","https://www.independent.co.uk/news/health/coronavirus-china-outbreak-global-health-emergency-meaning-where-flights-travel-a9311456.html?amp","2020-01-31 18:45:00","Coronavirus : What is a global health emergency and how is the world responding ? "
"https://rus.azattyk.org/a/30409842.html","https://rus.azattyk.org/amp/30409842.html","2020-01-31 13:45:00","В Алматы и Нур - Султане жалуются на нехватку медицинских масок"
"https://tsn.ua/ru/tsikavinki/v-obolstitelnyh-autfitah-i-s-maskoy-na-lice-kak-populyarnye-blogery-v-instagram-rasskazyvayut-o-koronaviruse-1483902.html","https://tsn.ua/ru/amp/tsikavinki/v-obolstitelnyh-autfitah-i-s-maskoy-na-lice-kak-populyarnye-blogery-v-instagram-rasskazyvayut-o-koronaviruse-1483902.html","2020-01-31 11:15:00","В обольстительных аутфитах и с маской на лице : как популярные блогеры в Instagram рассказывают о коронавирусе - Курьезы"
"https://www.prokerala.com/news/articles/a1003006.html","https://www.prokerala.com/news/articles/a1003006.html?amp=1","2020-01-31 14:30:00","After Sunny Leone , Ranbir Kapoor spotted in mask amid coronavirus scare"
"https://www.cantonrep.com/news/20200131/do-face-masks-really-help-protect-against-flu-coronavirus","https://www.cantonrep.com/news/20200131/do-face-masks-really-help-protect-against-flu-coronavirus?template=ampart","2020-01-31 12:00:00","Do face masks really help protect against flu , coronavirus ? - News - The Repository"
"https://www.dailymail.co.uk/news/article-7951409/Cambodia-minister-rebuked-saying-country-hot-coronavirus.html","https://www.dailymail.co.uk/news/article-7951409/amp/Cambodia-minister-rebuked-saying-country-hot-coronavirus.html","2020-01-31 10:15:00","Cambodia minister is rebuked for saying that the country is too hot for coronavirus"
"https://www.enca.com/analysis/mask-or-not-mask-confusion-spreads-over-coronavirus-protection","","2020-01-31 19:30:00","To mask or not to mask : Confusion spreads over coronavirus protection"
"https://www.vancourier.com/news/10-things-vancouverites-need-to-know-about-coronavirus-1.24065503","","2020-01-31 03:30:00","10 things Vancouverites need to know about coronavirus"
"https://g1.globo.com/mundo/noticia/2020/01/31/eua-pedem-que-seus-cidadaos-nao-viajem-a-china-por-conta-do-coronavirus.ghtml","https://g1.globo.com/google/amp/mundo/noticia/2020/01/31/eua-pedem-que-seus-cidadaos-nao-viajem-a-china-por-conta-do-coronavirus.ghtml","2020-01-31 07:00:00","EUA pedem que seus cidadãos não viajem à China por conta do coronavírus"
"https://www.hindustantimes.com/world-news/i-m-more-useful-here-french-doctor-stays-put-in-virus-hit-wuhan/story-6pgJ5SIbeEGOx6GOOUZx2L.html","https://m.hindustantimes.com/world-news/i-m-more-useful-here-french-doctor-stays-put-in-virus-hit-wuhan/story-6pgJ5SIbeEGOx6GOOUZx2L_amp.html","2020-01-31 01:45:00","  Im more useful here : French doctor stays put in virus - hit Wuhan - world news"
"http://fraza.ua/news/286694-glavnye-novosti-za-31-janvarja-2020-goda","http://fraza.ua/amp/286694-glavnye-novosti-za-31-janvarja-2020-goda","2020-01-31 20:00:00","Главные новости за 31 января 2020 года"
"https://ura.news/news/1052417024","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417024 }}","2020-01-31 14:15:00","Эксперты объяснили , почему коронавирус поражает людей по этническому принципу"
"https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/photos-ranbir-kapoor-papped-at-the-airport-wearing-a-face-mask-as-a-precaution-from-coronavirus/articleshow/73796146.cms","https://m.timesofindia.com/entertainment/hindi/bollywood/news/photos-ranbir-kapoor-papped-at-the-airport-wearing-a-face-mask-as-a-precaution-from-coronavirus/amp_articleshow/73796146.cms","2020-01-31 08:00:00","Photos : Ranbir Kapoor papped at the airport wearing a face mask as a precaution from Coronavirus | Hindi Movie News"
"https://lenta.ru/news/2020/01/31/high/","https://m.lenta.ru/news/2020/01/31/high/amp/","2020-01-31 17:00:00","На смертельном китайском вирусе смогли разбогатеть"
"https://www.wbir.com/article/news/health/ut-graduate-shares-her-story-after-returning-to-east-tennessee-from-china-amid-coronavirus-outbreak/51-dcc844aa-2aa6-42d6-90cd-3673bba50b2d","https://www.wbir.com/amp/article/news/health/ut-graduate-shares-her-story-after-returning-to-east-tennessee-from-china-amid-coronavirus-outbreak/51-dcc844aa-2aa6-42d6-90cd-3673bba50b2d","2020-01-31 10:45:00","UT graduate shares her story after returning to East Tennessee from China amid coronavirus outbreak"
"https://news.yahoo.com/coronavirus-influencers-thing-now-knew-171931956.html","https://news.yahoo.com/amphtml/coronavirus-influencers-thing-now-knew-171931956.html","2020-01-31 21:45:00","Coronavirus influencers are a thing now . You knew it would happen . "
"https://www.msn.com/en-us/news/us/us-confirms-its-first-person-to-person-coronavirus-transmission/ar-BBZupoM","","2020-01-31 01:30:00","U . S . confirms its first person - to - person coronavirus transmission"
"http://www.daijiworld.com/news/newsDisplay.aspx?newsID=669385","","2020-01-31 14:45:00","After Sunny Leone , Ranbir Kapoor spotted in mask amid coronavirus scare"
