URL,MobileURL,Date,Title
"https://www.newsweek.com/4-republican-lawmakers-including-matt-gaetz-one-democrat-under-self-quarantine-after-coronavirus-1491341","https://www.newsweek.com/4-republican-lawmakers-including-matt-gaetz-one-democrat-under-self-quarantine-after-coronavirus-1491341?amp=1","2020-03-09 22:30:00","4 Republican Lawmakers , Including Matt Gaetz , and One Democrat Under Self - Quarantine After Coronavirus Exposure"
"https://www.francetvinfo.fr/sante/maladie/coronavirus/coronavirus-des-faux-policiers-francais-escroquent-des-etudiants-chinois_3858543.html","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/coronavirus-des-faux-policiers-francais-escroquent-des-etudiants-chinois_3858543.amp","2020-03-09 08:30:00","Coronavirus : des faux policiers français escroquent des étudiants chinois"
"https://www.orlandoweekly.com/Blogs/archives/2020/03/09/florida-rep-matt-gaetz-now-says-he-may-have-been-exposed-to-coronavirus","https://www.orlandoweekly.com/Blogs/archives/2020/03/09/florida-rep-matt-gaetz-now-says-he-may-have-been-exposed-to-coronavirus?media=AMP+HTML","2020-03-09 23:15:00","Florida Congressman Matt Gaetz may have been exposed to coronavirus"
"https://www.newsweek.com/drive-thru-coronavirus-seattle-1491152","https://www.newsweek.com/drive-thru-coronavirus-seattle-1491152?amp=1","2020-03-09 13:30:00","Drive - Thru Coronavirus Testing Clinic Set Up in Hard - Hit Seattle"
"https://www.sfgate.com/entertainment/article/Matt-Gaetz-Who-Mocked-Coronavirus-by-Wearing-Gas-15118191.php","https://m.sfgate.com/entertainment/article/Matt-Gaetz-Who-Mocked-Coronavirus-by-Wearing-Gas-15118191.php","2020-03-09 23:30:00","Matt Gaetz , Who Mocked Coronavirus by Wearing Gas Mask on House Floor , Is Now in Quarantine"
"https://larepublica.pe:443/sociedad/2020/03/09/coronavirus-debo-usar-mascarilla-para-evitar-contagiarme-del-covid-19-covid-19-mascotas-salud-china-lrnd/","https://larepublica.pe/sociedad/2020/03/09/coronavirus-debo-usar-mascarilla-para-evitar-contagiarme-del-covid-19-covid-19-mascotas-salud-china-lrnd/?outputType=amp","2020-03-09 06:00:00","Coronavirus : ¿ Debo usar mascarilla para evitar contagiarme del Covid - 19 ? "
"https://larepublica.pe/sociedad/2020/03/09/coronavirus-debo-usar-mascarilla-para-evitar-contagiarme-del-covid-19-covid-19-mascotas-salud-china-lrnd/","https://larepublica.pe/sociedad/2020/03/09/coronavirus-debo-usar-mascarilla-para-evitar-contagiarme-del-covid-19-covid-19-mascotas-salud-china-lrnd/?outputType=amp","2020-03-09 06:00:00","Coronavirus : ¿ Debo usar mascarilla para evitar contagiarme del Covid - 19 ? "
"https://www.durhamregion.com/news-story/9879464-the-n95-mask-why-ontario-health-care-workers-in-coronavirus-crosshairs-wear-it-and-what-covid-19-mask-they-may-get-next/","","2020-03-09 15:15:00","The N95 mask : Why Ontario health care workers in coronavirus crosshairs wear it – and what COVID - 19 mask they may get next"
"https://www.newsweek.com/north-korea-claims-no-coronavirus-cases-south-korean-media-reports-more-100-soldier-deaths-1491172","https://www.newsweek.com/north-korea-claims-no-coronavirus-cases-south-korean-media-reports-more-100-soldier-deaths-1491172?amp=1","2020-03-09 12:00:00","North Korea Claims It Has No Coronavirus Cases As South Korean Media Reports More Than 100 Soldier Deaths"
"https://www.rollingstone.com/politics/politics-news/matt-gaetz-coronavirus-gas-mask-quarantine-964697/","https://www.rollingstone.com/politics/politics-news/matt-gaetz-coronavirus-gas-mask-quarantine-964697/amp/","2020-03-09 23:00:00","Matt Gaetz in Quarantine After Mocking Coronavirus With Gas Mask"
