URL,MobileURL,Date,Title
"https://www.newsweek.com/violent-inmate-imprisoned-stragulation-released-due-coronavirus-outbreak-tries-rob-bank-1497243","https://www.newsweek.com/violent-inmate-imprisoned-stragulation-released-due-coronavirus-outbreak-tries-rob-bank-1497243?amp=1","2020-04-10 15:00:00","Violent Inmate Imprisoned for Strangulation but Released Due to Coronavirus Outbreak Tries to Rob Bank"
"http://www.baltimoresun.com/coronavirus/cc-lorien-coronavirus-mount-airy-20200410-lfoiajxiqvh6pa2yygouodxh3m-story.html","https://www.baltimoresun.com/coronavirus/cc-lorien-coronavirus-mount-airy-20200410-lfoiajxiqvh6pa2yygouodxh3m-story.html?outputType=amp","2020-04-10 21:30:00","Lorien nursing home in Mount Airy reports coronavirus case"
"https://www.12news.com/article/news/verify/verify-fact-checking-this-weeks-coronavirus-claims-april-10/75-c66d64d1-aa64-4321-b671-3693d11648ca","https://www.12news.com/amp/article/news/verify/verify-fact-checking-this-weeks-coronavirus-claims-april-10/507-c66d64d1-aa64-4321-b671-3693d11648ca","2020-04-10 20:00:00","VERIFY : Fact - checking coronavirus claims for week of April 10"
"https://www.newsweek.com/spain-study-hydroxychloroquine-antiretrovirals-covid-19-health-workers-1497277","https://www.newsweek.com/spain-study-hydroxychloroquine-antiretrovirals-covid-19-health-workers-1497277?amp=1","2020-04-10 17:00:00","Spain Launches Large - scale Study of Hydroxychloroquine and Antiretrovirals to Prevent COVID - 19 in Health Workers"
"https://www.hindustantimes.com/cities/chandigarh-move-to-make-masks-a-must-in-public-not-in-tune-with-who-union-ministry-guidelines/story-mldNzITKQVyGlzFHQw3AWP.html","https://m.hindustantimes.com/cities/chandigarh-move-to-make-masks-a-must-in-public-not-in-tune-with-who-union-ministry-guidelines/story-mldNzITKQVyGlzFHQw3AWP_amp.html","2020-04-10 07:30:00","Chandigarh move to make masks a must in public not in tune with WHO , Union ministry guidelines"
"https://www.indiatvnews.com/news/india/telangana-becomes-the-latest-state-to-make-mask-mandatory-outdoors-606352","https://www.indiatvnews.com/amp/news/india/telangana-becomes-the-latest-state-to-make-mask-mandatory-outdoors-606352","2020-04-10 11:45:00","Telangana becomes the latest state to make mask mandatory outdoors"
"https://www.msn.com/en-gb/news/world/hunger-stalks-latin-americas-street-vendors-as-empty-sidewalks-mean-no-customers/ar-BB12pkhX","","2020-04-10 00:15:00","Hunger stalks Latin America street vendors as empty sidewalks mean no customers"
"https://www.cnet.com/how-to/homemade-face-masks-coronavirus-prevention-cdc-everything-you-should-know/","https://www.cnet.com/google-amp/news/homemade-face-masks-coronavirus-prevention-cdc-everything-you-should-know/","2020-04-10 17:15:00","Homemade face masks , coronavirus prevention , CDC : Everything you should know"
"https://www.goodhousekeeping.com/health/a32084240/how-to-make-no-sew-homemade-face-masks/","https://www.goodhousekeeping.com/health/amp32084240/how-to-make-no-sew-homemade-face-masks/","2020-04-10 19:00:00","How to Make No - Sew Homemade Face Masks With Fabric - Do DIY Bandana Masks Work ? "
"https://www.newsweek.com/malta-migrant-rescue-coronavirus-1497231","https://www.newsweek.com/malta-migrant-rescue-coronavirus-1497231?amp=1","2020-04-10 12:45:00","Malta , Accused of Disabling Migrant Boat , Flouts Port Closure by Rescuing Sinking Vessel Off Coast"
"https://www.kcci.com/article/coronavirus-in-iowa-what-you-need-to-know-to-stay-healthy/32105652","https://www.kcci.com/amp/article/coronavirus-in-iowa-what-you-need-to-know-to-stay-healthy/32105652","2020-04-10 13:15:00","Coronavirus in Iowa : What you need to know to stay healthy"
"https://www.designboom.com/design/volkswagen-new-logo-04-10-2020/","","2020-04-10 21:15:00","volkswagen debuts new logo aiming to clean its polluter image"
"https://indianexpress.com/article/cities/delhi/faridabad-dm-directs-residents-to-wear-masks-when-venturing-out-6355962/","https://indianexpress.com/article/cities/delhi/faridabad-dm-directs-residents-to-wear-masks-when-venturing-out-6355962/lite/","2020-04-10 06:45:00","Faridabad makes masks mandatory while leaving the house | Cities News , The Indian Express"
"https://www.sfgate.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","https://m.sfgate.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","2020-04-10 05:00:00","Matt Gaetz Finally Gets Brutally Roasted for Mocking the Coronavirus by Wearing Gas Mask on House Floor"
"https://www.newsweek.com/potential-new-covid-19-treatment-leronlimab-first-coronavirus-patients-1497226","https://www.newsweek.com/potential-new-covid-19-treatment-leronlimab-first-coronavirus-patients-1497226?amp=1","2020-04-10 10:30:00","Potential New COVID - 19 Treatment Leronlimab Being Tested on Coronavirus Patients"
"https://www.wyff4.com/article/how-to-make-no-sew-homemade-face-masks/32110738","https://www.wyff4.com/amp/article/how-to-make-no-sew-homemade-face-masks/32110738","2020-04-11 00:00:00","A step - by - step guide to making a no - sew face mask with materials you already have at home"
"https://www.fox13news.com/news/retired-nicu-nurse-making-masks-for-johns-hopkins-all-childrens-hospital","https://www.fox13news.com/news/retired-nicu-nurse-making-masks-for-johns-hopkins-all-childrens-hospital.amp","2020-04-10 00:15:00","Retired NICU nurse making masks for Johns Hopkins All Children Hospital"
"https://gulfnews.com/world/gulf/yemen/covid-19-yemen-reports-first-coronavirus-case-1.1586494636554","https://gulfnews.com/amp/world/gulf/yemen/covid-19-yemen-reports-first-coronavirus-case-1.1586494636554","2020-04-10 05:30:00","COVID - 19 : Yemen reports first coronavirus case"
"https://www.kcci.com/article/how-to-make-no-sew-homemade-face-masks/32110738","https://www.kcci.com/amp/article/how-to-make-no-sew-homemade-face-masks/32110738","2020-04-10 22:00:00","A step - by - step guide to making a no - sew face mask with materials you already have at home"
"https://www.business-standard.com/article/pti-stories/covid-19-telangana-makes-wearing-mask-outside-compulsory-120041001006_1.html","https://wap.business-standard.com/article-amp/pti-stories/covid-19-telangana-makes-wearing-mask-outside-compulsory-120041001006_1.html","2020-04-10 13:15:00","COVID - 19 : Telangana makes wearing mask outside compulsory"
"https://www.kcra.com/article/how-to-make-no-sew-homemade-face-masks/32110738","https://www.kcra.com/amp/article/how-to-make-no-sew-homemade-face-masks/32110738","2020-04-10 22:15:00","A step - by - step guide to making a no - sew face mask with materials you already have at home"
"https://tvzvezda.ru/news/vstrane_i_mire/content/2020410953-1wAkO.html","https://m.tvzvezda.ru/news/vstrane_i_mire/content/2020410953-1wAkO.html/amp/","2020-04-10 09:45:00","За сутки в Москве от COVID - 19 вылечились 37 человек"
"https://www.timeslive.co.za/ideas/2020-04-10-heather-zar-wearing-a-mask-can-save-your-life-says-top-sa-doctor/","","2020-04-10 11:00:00","HEATHER ZAR | Wearing a mask can save your life , says top SA doctor"
"https://allafrica.com/stories/202004100448.html","","2020-04-10 15:00:00","South Africa : COVID - 19 - Come On South Africa , Let Make Masks"
"https://www.wgal.com/article/how-to-make-no-sew-homemade-face-masks/32110738","https://www.wgal.com/amp/article/how-to-make-no-sew-homemade-face-masks/32110738","2020-04-10 21:15:00","A step - by - step guide to making a no - sew face mask with materials you already have at home"
"https://www.ky3.com/content/news/Homemade-facemasks-are-being-used-to-help--569536681.html","","2020-04-10 14:30:00","Do homemade face mask protect you from the virus ? "
"https://www.rollingstone.com/politics/politics-news/matt-gaetz-gets-brutally-roasted-on-fox-news-981492/","https://www.rollingstone.com/politics/politics-news/matt-gaetz-gets-brutally-roasted-on-fox-news-981492/amp/","2020-04-10 07:45:00","Matt Gaetz Gets Brutally Roasted on Fox News"
"https://patch.com/massachusetts/boston/ma-coronavirus-baker-advises-people-wear-masks-public","https://patch.com/massachusetts/boston/amp/28686460/ma-coronavirus-baker-advises-people-wear-masks-public","2020-04-10 22:45:00","MA Coronavirus : 96 New Deaths , Total Cases Pass 20K"
"https://www.ctpost.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","https://m.ctpost.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","2020-04-10 06:00:00","Matt Gaetz Finally Gets Brutally Roasted for Mocking the Coronavirus by Wearing Gas Mask on House Floor"
"https://www.mediacongo.net/article-actualite-66941_covid_19_dr_mukwege_rappelle_le_port_de_masque_sera_obligatoire_a_bukavu_des_ce_lundi.html","","2020-04-10 10:00:00","mediacongo . net - Actualités - Covid - 19 : Dr Mukwege rappelle , « le port de masque sera obligatoire à Bukavu dès ce lundi » "
"https://from-ua.com/news/542156-dolzhen-znat-kazhdii-pravila-nosheniya-maski.html","","2020-04-10 04:00:00","Должен знать каждый : правила ношения маски"
"https://www.rediff.com/news/report/pix-these-images-will-make-you-forget-covid-19-worries/20200410.htm","https://m.rediff.com/amp/news/report/pix-these-images-will-make-you-forget-covid-19-worries/20200410.htm","2020-04-10 07:15:00","Coronavirus : These images will make you forget your COVID - 19 worries"
"https://www.thehindu.com/news/cities/puducherry/upasana-makes-masks-using-dye-with-medicinal-herbs/article31310090.ece","https://www.thehindu.com/news/cities/puducherry/upasana-makes-masks-using-dye-with-medicinal-herbs/article31310090.ece/amp/","2020-04-10 13:15:00","Upasana makes masks using dye with medicinal herbs"
"https://www.iol.co.za/news/south-africa/western-cape/mkhize-recommends-the-widespread-use-of-cloth-masks-during-covid-19-outbreak-46547401","https://www.iol.co.za/amp/news/south-africa/western-cape/mkhize-recommends-the-widespread-use-of-cloth-masks-during-covid-19-outbreak-46547401","2020-04-10 18:00:00","Mkhize recommends the widespread use of cloth masks during Covid - 19 outbreak"
"https://www.stamfordadvocate.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","https://m.stamfordadvocate.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","2020-04-10 06:45:00","Matt Gaetz Finally Gets Brutally Roasted for Mocking the Coronavirus by Wearing Gas Mask on House Floor"
"https://www.krgv.com/news/cbp-to-conduct-extra-screening-for-us-citizens-showing-virus-symptoms","","2020-04-10 01:15:00","CBP to conduct extra screening for US citizens showing virus symptoms"
"https://www.winnipegfreepress.com/special/coronavirus/mask-maker-matchmaker-569517722.html","","2020-04-10 18:45:00","Mask - maker matchmaker - Winnipeg Free Press"
"https://www.standard.co.uk/news/uk/coronavirus-uk-peak-downing-street-press-conference-a4412226.html","https://www.standard.co.uk/news/uk/coronavirus-uk-peak-downing-street-press-conference-a4412226.html?amp","2020-04-10 17:30:00","  Coronavirus curve beginning to bend  as united kingdom hard work  pays off , deputy chief medical officer says"
"https://www.newsweek.com/romney-graham-bipartisan-china-close-wet-markets-coronavirus-1497225","https://www.newsweek.com/romney-graham-bipartisan-china-close-wet-markets-coronavirus-1497225?amp=1","2020-04-10 10:30:00","Mitt Romney Joins Lindsey Graham in Bipartisan Call for China to Close All Wet Markets Over Coronavirus Link"
"https://www.shape.com/lifestyle/mind-and-body/how-to-treat-skin-breakdown-n95-mask","","2020-04-10 00:00:00","How to Treat Breakouts , Bruises , and Discoloration Caused By N95 Masks"
"https://www.greenwichtime.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","https://m.greenwichtime.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","2020-04-10 05:30:00","Matt Gaetz Finally Gets Brutally Roasted for Mocking the Coronavirus by Wearing Gas Mask on House Floor"
"https://www.standard.co.uk/news/uk/boris-johnson-walking-coronavirus-nhs-team-st-thomas-a4412221.html","https://www.standard.co.uk/news/uk/boris-johnson-walking-coronavirus-nhs-team-st-thomas-a4412221.html?amp","2020-04-10 17:30:00","Boris Johnson now  able to walk  as he personally thanks NHS team at St Thoma Hospital amid coronavirus recovery"
"https://citizen.co.za/news/covid-19/tips/2267862/come-on-sa-lets-make-masks-they-help-a-lot-and-heres-how-to-do-it/","https://citizen.co.za/news/covid-19/tips/2267862/come-on-sa-lets-make-masks-they-help-a-lot-and-heres-how-to-do-it/amp/","2020-04-10 09:30:00","Come on SA , let make masks . They help a lot , and here how to do it – The Citizen"
"https://www.newsweek.com/vatican-pope-francis-easter-homily-1497267","https://www.newsweek.com/vatican-pope-francis-easter-homily-1497267?amp=1","2020-04-10 17:00:00","Priests , Doctors and Nurses Fighting COVID - 19 Are  Saints Next Door  Says Pope Francis at Empty Holy Thursday Mass"
"http://www.capitalgazette.com/coronavirus/cc-lorien-coronavirus-mount-airy-20200410-lfoiajxiqvh6pa2yygouodxh3m-story.html","https://www.capitalgazette.com/coronavirus/cc-lorien-coronavirus-mount-airy-20200410-lfoiajxiqvh6pa2yygouodxh3m-story.html?outputType=amp","2020-04-10 21:30:00","Lorien nursing home in Mount Airy reports coronavirus case"
"https://www.msn.com/en-au/news/coronavirus/chile-to-issue-virus-free-certificates-for-recovered-patients/ar-BB12pfhS","","2020-04-10 00:00:00","Chile to issue virus - free certificates for recovered patients"
"https://www.fox29.com/news/some-activists-believe-wearing-a-mask-can-lead-to-racial-profiling","https://www.fox29.com/news/some-activists-believe-wearing-a-mask-can-lead-to-racial-profiling.amp","2020-04-10 06:30:00","Some activists believe wearing a mask can lead to racial profiling"
"https://www.breitbart.com/entertainment/2020/04/09/melania-trump-face-masks-coronavirus/","https://www.breitbart.com/podcast/2020/04/09/melania-trump-face-masks-coronavirus/amp/","2020-04-10 02:30:00","Watch : Melania Trump Demonstrates Importance of Face Masks to Slow Coronavirus Spread"
"https://www.newstimes.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","https://m.newstimes.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","2020-04-10 05:00:00","Matt Gaetz Finally Gets Brutally Roasted for Mocking the Coronavirus by Wearing Gas Mask on House Floor"
"https://www.standard.co.uk/news/health/fiona-phillips-coronavirus-covid-19-experience-a4412051.html","https://www.standard.co.uk/news/health/fiona-phillips-coronavirus-covid-19-experience-a4412051.html?amp","2020-04-10 12:30:00","Fiona Phillips opens up on  horrible  coronavirus symptoms which left her bedridden"
"https://www.kmbc.com/article/how-to-make-no-sew-homemade-face-masks/32110738","https://www.kmbc.com/amp/article/how-to-make-no-sew-homemade-face-masks/32110738","2020-04-10 23:45:00","A step - by - step guide to making a no - sew face mask with materials you already have at home"
"https://www.standard.co.uk/news/politics/robert-jenrick-coronavirus-lockdown-defends-parents-visit-a4411926.html","https://www.standard.co.uk/news/politics/robert-jenrick-coronavirus-lockdown-defends-parents-visit-a4411926.html?amp","2020-04-10 07:45:00","Robert Jenrick defends coronavirus lockdown breach allegations after visiting his parents"
"https://www.publinews.gt/gt/noticias/2020/04/09/mascarillas-a-estatuas-en-zona-18.html","https://www.publinews.gt/gt/metroamp/noticias/2020/04/09/mascarillas-a-estatuas-en-zona-18.html","2020-04-10 01:00:00","EN IMÁGENES . Colocan mascarillas a estatuas para evitar propagación de Coronavirus"
"https://www.standard.co.uk/news/uk/science-teacher-dies-coronavirus-aged-35-a4412176.html","https://www.standard.co.uk/news/uk/science-teacher-dies-coronavirus-aged-35-a4412176.html?amp","2020-04-10 17:30:00","Tributes to  much loved and gifted  science teacher who died aged 35 with coronavirus"
"https://gulfnews.com/business/coronavirus-scares-easter-bunny-away-as-chocolate-sales-wilt-1.1586532074687","https://gulfnews.com/amp/business/coronavirus-scares-easter-bunny-away-as-chocolate-sales-wilt-1.1586532074687","2020-04-10 15:45:00","Coronavirus scares Easter bunny away as chocolate sales wilt"
"https://www.fatherly.com/health-science/does-your-kid-have-to-wear-a-mask-outside/","https://www.fatherly.com/health-science/does-your-kid-have-to-wear-a-mask-outside/amp/","2020-04-10 12:45:00","Does Your Kid Have to Wear a Mask Outside ? "
"https://www.timesofisrael.com/haifa-hospital-gets-new-israeli-designed-face-covering-for-treating-covid-19/","https://www.timesofisrael.com/haifa-hospital-gets-new-israeli-designed-face-covering-for-treating-covid-19/amp/","2020-04-10 20:00:00","New Israeli - designed mask creates  air curtain  for those treating COVID - 19"
"https://indianexpress.com/article/world/south-korea-elections-coronavirus-6356410/","https://indianexpress.com/article/world/south-korea-elections-coronavirus-6356410/lite/","2020-04-10 11:15:00","South Korean coronavirus patients vote as general election kicks off | World News , The Indian Express"
"https://slate.com/news-and-politics/2020/04/why-americans-resist-coronavirus-masks.html","https://slate.com/news-and-politics/2020/04/why-americans-resist-coronavirus-masks.amp","2020-04-10 20:30:00","Why Americans are so resistant to masks . "
"https://www.newsweek.com/italy-coronabonds-eu-coronavirus-stimulus-plan-1497232","https://www.newsweek.com/italy-coronabonds-eu-coronavirus-stimulus-plan-1497232?amp=1","2020-04-10 12:45:00","Coronabonds and Cancellation of Nazi - Era War Debts Fuel Debate Around $540B EU Pandemic Relief Deal"
"https://www.univision.com/local/arizona-ktvw/usen-las-mascaras-en-publico-el-pedido-de-las-autoridades-de-salud-en-arizona-para-prevenir-propagacion-de-coronavirus","https://www.univision.com/amp/local/arizona-ktvw/usen-las-mascaras-en-publico-el-pedido-de-las-autoridades-de-salud-en-arizona-para-prevenir-propagacion-de-coronavirus","2020-04-10 01:00:00","  Usen las mascaras en público , el pedido de las autoridades de salud en Arizona para evitar el coronavirus"
"https://www.smh.com.au/lifestyle/fashion/to-mask-or-not-a-movement-is-brewing-but-will-australia-follow-20200409-p54ij4.html","https://amp.smh.com.au/lifestyle/fashion/to-mask-or-not-a-movement-is-brewing-but-will-australia-follow-20200409-p54ij4.html","2020-04-10 15:45:00","Coronavirus : Should you wear a mask if you are not sick or a medical worker ? "
"https://www.theage.com.au/lifestyle/fashion/to-mask-or-not-a-movement-is-brewing-but-will-australia-follow-20200409-p54ij4.html","https://amp.theage.com.au/lifestyle/fashion/to-mask-or-not-a-movement-is-brewing-but-will-australia-follow-20200409-p54ij4.html","2020-04-10 14:30:00","Coronavirus : Should you wear a mask if you are not sick or a medical worker ? "
"https://brazilbusiness.einnews.com/pr_news/514274887/face-mask-industry-research-report-global-growth-trends-and-competitive-analysis-2020-2026","","2020-04-10 08:30:00","Face Mask Industry Research Report , Global Growth Trends and Competitive Analysis 2020 - 2026"
"https://zeenews.india.com/india/coronavirus-cases-in-haryana-rise-to-162-six-fresh-cases-reported-2275451.html","https://zeenews.india.com/india/coronavirus-cases-in-haryana-rise-to-162-six-fresh-cases-reported-2275451.html/amp","2020-04-10 16:30:00","Coronavirus cases in Haryana rise to 162 , six fresh cases reported"
"https://www.business-standard.com/article/pti-stories/coronavirus-cases-in-haryana-rise-to-162-six-fresh-cases-reported-120041001305_1.html","https://wap.business-standard.com/article-amp/pti-stories/coronavirus-cases-in-haryana-rise-to-162-six-fresh-cases-reported-120041001305_1.html","2020-04-10 15:45:00","Coronavirus cases in Haryana rise to 162 , six fresh cases reported"
"http://www.nydailynews.com/coronavirus/ny-coronavirus-melania-trump-mask-video-20200409-bf6fpukn35cepkzooupwga4dpq-story.html","https://www.nydailynews.com/coronavirus/ny-coronavirus-melania-trump-mask-video-20200409-bf6fpukn35cepkzooupwga4dpq-story.html?outputType=amp","2020-04-10 13:45:00","Melania Trump wears mask in anti - coronavirus effort - New York Daily News"
"https://www.clickorlando.com/news/local/2020/04/10/watch-live-osceola-county-officials-provide-update-on-covid-19-pandemic/","https://www.clickorlando.com/news/local/2020/04/10/watch-live-osceola-county-officials-provide-update-on-covid-19-pandemic/?outputType=amp","2020-04-10 21:00:00","Osceola County officials require residents to wear face covering when out in public"
"https://www.newsweek.com/nancy-pelosi-data-evidence-science-coronavirus-lockdown-economy-1497236","https://www.newsweek.com/nancy-pelosi-data-evidence-science-coronavirus-lockdown-economy-1497236?amp=1","2020-04-10 15:00:00","Nancy Pelosi Says  Data , Evidence , Science  Will Determine When Coronavirus Lockdown Ends and Economy Opens Up"
"https://www.brisbanetimes.com.au/lifestyle/fashion/to-mask-or-not-a-movement-is-brewing-but-will-australia-follow-20200409-p54ij4.html","https://amp.brisbanetimes.com.au/lifestyle/fashion/to-mask-or-not-a-movement-is-brewing-but-will-australia-follow-20200409-p54ij4.html","2020-04-10 15:00:00","Coronavirus : Should you wear a mask if you are not sick or a medical worker ? "
"https://www.marca.com/motor/formula1/2020/04/10/5e901abdca4741385e8b45e6.html","https://amp.marca.com/motor/formula1/2020/04/10/5e901abdca4741385e8b45e6.html","2020-04-10 08:30:00","F1 2020 : Una doctora se inspira en Hamilton para luchar contra el coronavirus"
"https://in.reuters.com/in.reuters.com/news/picture/india-this-week-idINRTS38LZY","","2020-04-10 16:00:00","India this week | Reuters . com"
"https://www.rawstory.com/2020/04/its-like-walking-into-chernobyl-nyc-emergency-room-doctor-fears-being-fired-for-speaking-out/","https://www.rawstory.com/2020/04/its-like-walking-into-chernobyl-nyc-emergency-room-doctor-fears-being-fired-for-speaking-out/amp/","2020-04-10 11:00:00","  It like walking into Chernobyl : NYC emergency room doctor fears being fired for speaking out – Raw Story"
"https://www.winnipegfreepress.com/local/mask-maker-matchmaker-569517722.html","","2020-04-10 19:00:00","Mask - maker matchmaker - Winnipeg Free Press"
"https://www.businessinsider.in/science/news/data-on-coronavirus-deaths-by-country-show-more-men-are-dying-than-women-male-habits-and-health-problems-may-be-partly-to-blame-/articleshow/75089548.cms","https://www.businessinsider.in/science/news/data-on-coronavirus-deaths-by-country-show-more-men-are-dying-than-women-male-habits-and-health-problems-may-be-partly-to-blame-/amp_articleshow/75089548.cms","2020-04-10 22:00:00","Data on coronavirus deaths by country show more men are dying than women . Male habits and health problems may be partly to blame . "
"https://www.newsweek.com/coronavirus-death-toll-passes-100000-worldwide-1497237","https://www.newsweek.com/coronavirus-death-toll-passes-100000-worldwide-1497237?amp=1","2020-04-10 18:30:00","Coronavirus Death Toll Passes 100 , 000 Worldwide"
"https://indianexpress.com/article/coronavirus/covid-19-coronavirus-tracker-india-live-news-latest-updates-global-india-cases-death-count-state-wise-lockdown-curfew-in-india-news-update-6356997/","https://indianexpress.com/article/coronavirus/covid-19-coronavirus-tracker-india-live-news-latest-updates-global-india-cases-death-count-state-wise-lockdown-curfew-in-india-news-update-6356997/lite/","2020-04-10 21:00:00","Coronavirus in India LIVE News Updates : COVID - 19 Tracker India Live , Coronavirus Cases in India State Wise , India Lockdown Latest News Update"
"https://www.thehour.com/entertainment/article/Matt-Gaetz-Finally-Gets-Brutally-Roasted-for-15191478.php","","2020-04-10 06:30:00","Matt Gaetz Finally Gets Brutally Roasted for Mocking the Coronavirus by Wearing Gas Mask on House Floor"
"https://www.abqjournal.com/1442307/how-to-help-coronavirus-on-navajo-nation.html","https://www.abqjournal.com/1442307/how-to-help-coronavirus-on-navajo-nation.html/amp","2020-04-10 15:15:00","How to help – Coronavirus on Navajo Nation » Albuquerque Journal"
"https://www.theonlinecitizen.com/2020/04/10/lawrence-wong-says-govt-will-want-to-make-wearing-masks-mandatory-in-certain-circumstances/","","2020-04-10 06:30:00","Lawrence Wong says govt will want to make wearing masks mandatory  in certain circumstances  "
"https://www.sfgate.com/shopping/article/should-i-wear-a-mask-coronavirus-CDC-15192780.php","https://www.sfgate.com/shopping/amp/should-i-wear-a-mask-coronavirus-CDC-15192780.php","2020-04-10 22:45:00","We asked the CDC what to do about wearing masks"
"https://abc11.com/abc11.com/from-scarves-to-hepa-filters-what-kind-of-face-covering-is-best/6090546/","","2020-04-10 00:45:00","From scarves to HEPA filters , what kind of face covering is best ? "
"https://gulfnews.com/world/covid-19-1-price-tag-possible-on-potential-coronavirus-drugs-1.1586517560595","https://gulfnews.com/amp/world/covid-19-1-price-tag-possible-on-potential-coronavirus-drugs-1.1586517560595","2020-04-10 12:15:00","COVID - 19 : $1 price tag possible on potential coronavirus drugs"
"https://www.newsweek.com/michigan-coronavirus-lockdown-new-details-stay-home-order-extended-april-30-gov-whitmer-1497228","https://www.newsweek.com/michigan-coronavirus-lockdown-new-details-stay-home-order-extended-april-30-gov-whitmer-1497228?amp=1","2020-04-10 12:45:00","Michigan Coronavirus Lockdown : New Details As Stay - At - Home Order Extended to April 30 By Gov . Whitmer"
"https://www.wdsu.com/article/how-to-make-no-sew-homemade-face-masks/32110738","https://www.wdsu.com/amp/article/how-to-make-no-sew-homemade-face-masks/32110738","2020-04-10 22:00:00","A step - by - step guide to making a no - sew face mask with materials you already have at home"
"https://abc13.com/abc13.com/from-scarves-to-hepa-filters-what-kind-of-face-covering-is-best/6090546/","","2020-04-10 00:15:00","From scarves to HEPA filters , what kind of face covering is best ? "
"https://www.standard.co.uk/news/crime/police-check-tesco-cambridge-nonessential-coronavirus-a4411991.html","https://www.standard.co.uk/news/crime/police-check-tesco-cambridge-nonessential-coronavirus-a4411991.html?amp","2020-04-10 11:30:00","Cambridge Police slammed for checking  non - essential aisle in Tesco patrol during coronavirus lockdown"
