URL,MobileURL,Date,Title
"https://www.indiantelevision.com/iworld/over-the-top-services/vmate-s-myth-buster-simplifies-who-sourced-info-on-covid-19-200413","https://www.indiantelevision.com/iworld/over-the-top-services/vmate-s-myth-buster-simplifies-who-sourced-info-on-covid-19-200413?amp","2020-04-13 13:30:00","VMate  Myth Buster  simplifies WHO - sourced info on COVID - 19 | Indian Television Dot Com"
"https://www.unian.net/world/10957187-lukashenko-zametil-novyy-psihoz-iz-za-koronavirusa-chesnochno-imbirnyy.html","https://www.unian.net/world/amp-10957187-lukashenko-zametil-novyy-psihoz-iz-za-koronavirusa-chesnochno-imbirnyy.html","2020-04-13 17:15:00","Коронавирус в Беларуси - Лукашенко заявил о новом психозе"
"https://www.unian.ua/world/10957184-lukashenko-pomitiv-noviy-psihoz-cherez-koronavirus-chasnikovo-imbirniy.html","https://www.unian.ua/world/amp-10957184-lukashenko-pomitiv-noviy-psihoz-cherez-koronavirus-chasnikovo-imbirniy.html","2020-04-13 17:30:00","Коронавірус в Білорусі - Лукашенко заявив про новий психозі"
"https://www.ksdk.com/article/entertainment/dining/whats-cookin-in-the-lou/easy-pantry-recipes/63-7da3a235-a8cf-4451-8443-6f7a3cec4fee","https://www.ksdk.com/amp/article/entertainment/dining/whats-cookin-in-the-lou/easy-pantry-recipes/63-7da3a235-a8cf-4451-8443-6f7a3cec4fee","2020-04-13 18:30:00","Recipes | Get creative with what already in your pantry"
"https://www.pravda.com.ua/rus/news/2020/04/13/7247722/","https://www.pravda.com.ua/rus/news/2020/04/13/7247722/index.amp","2020-04-13 18:15:00","На Западе Украины стартовали массовые военные учения"
"https://people.com/food/magically-melty-disney-shares-the-recipe-for-the-grilled-cheese-sandwich-from-toy-story-land/","https://people.com/food/magically-melty-disney-shares-the-recipe-for-the-grilled-cheese-sandwich-from-toy-story-land/?amp=true","2020-04-13 22:30:00","Disney Shares Their Grilled Three - Cheese Sandwich Recipe from Toy Story Land"
"https://www.pravda.com.ua/rus/news/2020/04/13/7247680/","https://www.pravda.com.ua/rus/news/2020/04/13/7247680/index.amp","2020-04-13 13:15:00","Черновол : После допроса в ГБР во вторник меня повезут в суд"
"https://swachhindia.ndtv.com/common-myths-busters-coronavirus-who-43130/","https://swachhindia.ndtv.com/common-myths-busters-coronavirus-who-43130/amp/","2020-04-13 11:00:00","Myths About Coronavirus : From 5G Network To Exposure To High Temperature , Here Are Some COVID - 19 Mythbusters From WHO"
"https://tass.ru/obschestvo/8233785","https://tass.ru/obschestvo/8233785/amp","2020-04-13 18:00:00","Всемирный банк выделит Украине $135 млн на медицину и борьбу с пандемией"
"https://ria.ru/20200413/1569982530.html","https://ria.ru/amp/20200413/1569982530.html","2020-04-13 15:30:00","Лукашено рассказал о  чесночно - имбирном психозе  из - за коронавируса"
"https://www.kommersant.ru/doc/4320838","https://www.kommersant.ru/amp/4320838","2020-04-13 08:45:00"," « Образ рубахи - парня не помогает » "
"https://cnnphilippines.com/news/2020/4/13/DA-extends-price-freeze-on-basic-agri-products.html","","2020-04-13 08:00:00","DA expands price freeze on basic agri products"
"https://www.cnnphilippines.com/news/2020/4/13/DA-extends-price-freeze-on-basic-agri-products.html","","2020-04-13 07:45:00","DA expands price freeze on basic agri products"
"https://vz.ru/news/2020/4/13/1034099.html","https://vz.ru/amp/news/2020/4/13/1034099.html","2020-04-13 17:30:00","ВЗГЛЯД / Лукашенко раскритиковал российские СМИ за освещение борьбы с коронавирусом в Белоруссии"
"https://www.thesun.co.uk/fabulous/food/11385669/mcdonalds-big-mac-sauce-fan-home-recipe/","https://www.thesun.co.uk/fabulous/food/11385669/mcdonalds-big-mac-sauce-fan-home-recipe/amp/","2020-04-13 09:45:00","McDonald fan shows how to make Big Mac sauce at home in lockdown"
"https://iz.ru/999161/2020-04-13/gazprombank-otmenil-platu-za-obsluzhivanie-dlia-novykh-klientov-msb","https://iz.ru/export/google/amp/999161","2020-04-13 12:45:00","Газпромбанк отменил плату за обслуживание для новых клиентов МСБ"
"https://revistamarieclaire.globo.com/Lifestyle/Receitas/noticia/2020/04/sobra-da-pascoa-aprenda-receita-de-arroz-de-bacalhau.html","https://revistamarieclaire.globo.com/amp/Lifestyle/Receitas/noticia/2020/04/sobra-da-pascoa-aprenda-receita-de-arroz-de-bacalhau.html","2020-04-13 21:15:00","Sobra da Páscoa : aprenda receita de arroz de bacalhau"
"https://la.eater.com/2020/4/13/21219346/menu-deal-thai-town-los-angeles-5-dollars-coronavirus","https://la.eater.com/platform/amp/2020/4/13/21219346/menu-deal-thai-town-los-angeles-5-dollars-coronavirus","2020-04-13 21:45:00","Thai Town Coronavirus Deal Offers Some of LA Best Food For Just $5"
"https://24tv.ua/lifestyle/ru/rjepersha_cardi_b_budet_razdavat_po_tysjache_dollarov_fanatam_kotorye_v_jetom_nuzhdajutsja_n1319057","https://24tv.ua/lifestyle/ru/rjepersha_cardi_b_budet_razdavat_po_tysjache_dollarov_fanatam_kotorye_v_jetom_nuzhdajutsja_n1319057/amp","2020-04-13 16:15:00","Рэперша Cardi B будет раздавать по тысяче долларов фанатам , которые в этом нуждаются - Новости шоу бизнеса"
"https://aif.ru/health/coronavirus/v_rospotrebnadzore_rasskazali_pomogayut_li_limony_v_borbe_s_koronavirusom","","2020-04-13 14:30:00","В Роспотребнадзоре рассказали , помогают ли лимоны в борьбе с коронавирусом"
"https://www.aljazeera.com/topics/categories/doctor-note.html","https://www.aljazeera.com/amp/topics/categories/doctor-note-200412085955994.html","2020-04-13 14:45:00","Doctor Note"
"https://rueconomics.ru/437266-dietolog-nazval-byudzhetnye-analogi-imbirya","https://rueconomics.ru/amp/437266-dietolog-nazval-byudzhetnye-analogi-imbirya","2020-04-13 09:15:00","Диетолог назвал бюджетные аналоги имбиря"
"https://www.indiatoday.in/mail-today/story/eat-right-in-the-fight-against-covid-19-1666393-2020-04-13","https://www.indiatoday.in/amp/mail-today/story/eat-right-in-the-fight-against-covid-19-1666393-2020-04-13","2020-04-13 07:30:00","Eat right in the fight against Covid - 19"
"https://lenta.ru/news/2020/04/13/psihoz/","https://m.lenta.ru/news/2020/04/13/psihoz/amp/","2020-04-13 15:15:00","Лукашенко заявил о чесночно - имбирном психозе из - за коронавируса"
"https://www.kp.ru/daily/27116/4197217/","https://amp.kp.ru/daily/27116/4197217/","2020-04-13 14:00:00","Александр Васильев : « Я Бабкину ни в чем не обвиняю , хотя не сомневаюсь , что заразился от нее » "
"https://dziennikbaltycki.pl/koronawirus-jak-wzmocnic-odpornosc-15-sposobow-na-wzmocnienie-odpornosci-podczas-epidemii-koronawirusa-proste-sposoby-na/ar/c6-14915128","","2020-04-13 17:30:00","Koronawirus . Jak wzmocnić odporność ? 15 sposobów na wzmocnienie odporności podczas epidemii koronawirusa . Proste sposoby na wzmocnienie"
"https://www.5-tv.ru/news/292109/saverma-popiterski/","https://m.5-tv.ru/amp/news/292109/saverma-popiterski/","2020-04-13 11:30:00","Рецепт шавермы по - питерски"
"https://life.ru/p/1318174","https://life.ru/p/1318174/amp","2020-04-13 07:00:00","Диетолог рассказал о дешёвом заменителе имбиря"
"https://gazetaby.com/post/grechka-podorozhala-na-27-kak-koronavirus-vsego-za/162506/","","2020-04-13 10:30:00","Гречка подорожала на 27 %. Как коронавирус всего за месяц взвинтил цены на продукты в магазинах"
"https://www.forbes.com/sites/kimwesterman/2020/04/13/northbay-creameries-puts-cheese-glorious-cheese-at-your-virtual-fingertips/","https://www.forbes.com/sites/kimwesterman/2020/04/13/northbay-creameries-puts-cheese-glorious-cheese-at-your-virtual-fingertips/amp/","2020-04-13 23:00:00","Northbay Creameries Puts Cheese , Glorious Cheese , At Your Virtual Fingertips"
"https://www.kp.by/online/news/3834692/","https://amp.kp.by/online/news/3834692/","2020-04-13 19:45:00","Лукашенко : « Наблюдаю новый психоз – чесночно - имбирный » "
"https://www.thecable.ng/ui-professor-writes-paper-on-how-to-boost-immunity-prevent-covid-19","https://www.thecable.ng/ui-professor-writes-paper-on-how-to-boost-immunity-prevent-covid-19/amp","2020-04-13 08:00:00","UI lecturer writes paper on how to boost immunity , prevent COVID - 19"
"https://regnum.ru/news/society/2914883.html","","2020-04-13 12:00:00","В Роспотребнадзоре пояснили , из чего состоит хороший антисептик"
"https://www.dallasnews.com/food/cooking/2020/04/13/cooking-through-crisis-how-revamping-vintage-recipes-like-chicken-spaghetti-can-bring-comfort/","https://www.dallasnews.com/food/cooking/2020/04/13/cooking-through-crisis-how-revamping-vintage-recipes-like-chicken-spaghetti-can-bring-comfort/?outputType=amp","2020-04-13 17:30:00","Cooking through crisis : How revamping vintage recipes like chicken spaghetti can bring comfort"
"http://kabar.kg/news/antimonopol-nyi-organ-monitorit-tceny-na-produkty-pitaniia-v-dzhalal-abade/","","2020-04-13 09:30:00","Антимонопольный орган мониторит цены на продукты питания в Джалал - Абаде"
"https://www.capital.ua/ru/news/140366-v-sluge-naroda-sobirayutsya-posle-karantina-snova-peresmotret-byudzhet","","2020-04-13 15:30:00","В « Слуге народа » собираются после карантина снова пересмотреть бюджет"
"https://lenta.ru/news/2020/04/13/prices/","https://m.lenta.ru/news/2020/04/13/prices/amp/","2020-04-13 18:15:00","В ФАС оценили рост цен на лимоны и чеснок из - за коронавируса"
"https://www.monitor.co.ug/Magazines/HealthLiving/Can-Vitamin-C-protect-from-Covid-19/689846-5522500-w64cd2z/","https://www.monitor.co.ug/Magazines/HealthLiving/Can-Vitamin-C-protect-from-Covid-19/689846-5522500-view-asAMP-25wbpl/index.html","2020-04-13 11:00:00","Can Vitamin C protect you from Covid - 19 ? "
"https://lenta.ru/news/2020/04/13/progilakt/","https://m.lenta.ru/news/2020/04/13/progilakt/amp/","2020-04-13 12:15:00","В России признали бесполезными чеснок и мед для профилактики коронавируса"
"https://www.irishtimes.com/life-and-style/food-and-drink/a-perfect-pie-made-with-beef-and-guinness-1.4225922","https://www.irishtimes.com/life-and-style/food-and-drink/a-perfect-pie-made-with-beef-and-guinness-1.4225922?mode=amp","2020-04-13 07:45:00","A perfect pie made with beef and Guinness"
"https://www.kp.ru/online/news/3834051/","https://amp.kp.ru/online/news/3834051/","2020-04-13 11:45:00","Участник угона Ту - 154 в Пакистан рассказал о событиях 30 - летней давности"
"https://www.premiumtimesng.com/coronavirus/387613-whats-true-about-the-coronavirus-acidic-potential-claims.html","","2020-04-13 14:00:00","What True About the Coronavirus Acidic - Potential Claims ? "
"http://krnb.com/blog/bust-coronavirus-myths-spreading/","","2020-04-14 00:00:00","WHO Bust Coronavirus Myths That Are Spreading - KRNB - Smooth R & B 105 . 7"
"https://www.marthastewart.com/7793979/food-editors-favorite-spring-vegetables","","2020-04-13 22:30:00","These Are the Vegetables Our Food Editors Are Looking Forward to Cooking with This Spring"
"https://focus.ua/world/453704-lukashenko_zaveriaet_chto_v_belarusi_ot_koronavirusa_nikto_ne_umer","https://focus.ua/amp/world/453704-lukashenko_zaveriaet_chto_v_belarusi_ot_koronavirusa_nikto_ne_umer","2020-04-13 19:00:00","Лукашенко заверяет , что в Беларуси от коронавируса никто не умер"
"https://tvzvezda.ru/news/vstrane_i_mire/content/20204132150-4Rlqq.html","https://m.tvzvezda.ru/news/vstrane_i_mire/content/20204132150-4Rlqq.html/amp/","2020-04-13 22:45:00","МЧС развернуло мобильный госпиталь под Мурманском в связи с очагом коронавируса"
"https://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=12324508","","2020-04-13 20:15:00","Covid 19 coronavirus : Joshuah Nishi McNuggets recipe surpasses 27 million views"
"https://vm.ru/news/793459-otolaringolog-ocenil-effektivnost-promyvaniya-nosa-pri-profilaktike-covid-19","https://vm.ru/news/793459-otolaringolog-ocenil-effektivnost-promyvaniya-nosa-pri-profilaktike-covid-19/amp","2020-04-13 10:15:00","Отоларинголог оценил эффективность промывания носа при профилактике COVID - 19"
"https://www.msn.com/en-us/health/nutrition/this-healers-black-eyed-peas-dish-helps-support-your-immune-system-heres-how-its-made/ar-BB12rkcL","","2020-04-13 17:00:00","This healer black eyed peas dish helps support your immune system . Here how it made"
"https://aif.ru/health/pro/dietolog_rasskazal_chem_mozhno_zamenit_dorogoy_imbir","","2020-04-13 01:45:00","Диетолог рассказал , чем можно заменить дорогой имбирь"
"https://www.thenews.com.pk/print/643566-no-ramazan-bazaar-but-direct-subsidy-to-affectees","https://www.thenews.com.pk/amp/643566-no-ramazan-bazaar-but-direct-subsidy-to-affectees","2020-04-13 01:15:00","No Ramazan Bazaar but direct subsidy to affectees"
"https://www.heraldmailmedia.com/life/health/tops-0308-focuses-on-postal-mailings-phone-calls/article_135ec6b5-fcc6-5f33-bb00-be2e83cab80f.html","","2020-04-13 04:00:00","TOPS 0308 focuses on postal mailings , phone calls"
"https://www.limaohio.com/news/406464/todays-latest-updates-on-the-coronavirus-pandemic-34","","2020-04-13 19:00:00","Today latest updates on the coronavirus pandemic"
"https://gulfnews.com/going-out/coronavirus-how-to-make-pet-food-at-home-if-you-cant-shop-for-it-1.1586771415764","https://gulfnews.com/amp/going-out/coronavirus-how-to-make-pet-food-at-home-if-you-cant-shop-for-it-1.1586771415764","2020-04-13 12:30:00","Coronavirus : How to make pet food at home if you cant shop for it"
"https://novayagazeta.ru/articles/2020/04/13/84870-negodniki","","2020-04-13 13:30:00","Негодники . Пенсионерам в Петербурге развозят продукты с истекающим сроком хранения . Основные благодетели похоронные агенты , Смольный и Дом Романовых"
"https://www.dailymail.co.uk/femail/food/article-8211627/How-make-KFC-fried-chicken-home-Home-cook-shares-recipe-thousands-online.html","https://www.dailymail.co.uk/femail/food/article-8211627/amp/How-make-KFC-fried-chicken-home-Home-cook-shares-recipe-thousands-online.html","2020-04-13 00:45:00","How to make your own KFC fried chicken at home"
"https://www.mirror.co.uk/news/weird-news/mcdonalds-fan-shares-easy-way-21858408","https://www.mirror.co.uk/news/weird-news/mcdonalds-fan-shares-easy-way-21858408.amp","2020-04-13 13:30:00","McDonald fan shares easy way to make your own Big Mac sauce at home"
"https://akket.com/raznoe/207765-sony-playstation-4-pro-vremenno-prodayut-za-3-399-rublej.html","https://akket.com/raznoe/207765-sony-playstation-4-pro-vremenno-prodayut-za-3-399-rublej.html/amp","2020-04-13 05:15:00","Sony PlayStation 4 Pro временно продают за 3 399 рублей"
"https://www.medicaldaily.com/healthy-staples-should-store-pantry-during-coronavirus-lockdown-451803","https://www.medicaldaily.com/healthy-staples-should-store-pantry-during-coronavirus-lockdown-451803?amp=1","2020-04-13 08:15:00","Healthy Staples You Should Store In Your Pantry During Coronavirus Lockdown"
"https://censor.net.ua/news/3188821/51_narodnyyi_deputat_podpisal_zayavlenie_v_podderjku_chornovol_s_trebovaniem_uvolit_babikova_irina_geraschenko","https://amp.censor.net.ua/news/3188821/51_narodnyyi_deputat_podpisal_zayavlenie_v_podderjku_chornovol_s_trebovaniem_uvolit_babikova_irina_geraschenko","2020-04-13 22:30:00","Дело против Чорновол : 51 народный депутат подписал заявление в поддержку Чорновол с требованием уволить Бабикова , - Ирина Геращенко . ДОКУМЕНТ ( 13 . 04 . 20 23 : 58 ) « Политика Украины"
"https://www.pinkvilla.com/lifestyle/people/pinkvilla-recommendations-day-follow-lockdown-guide-set-us-today-and-be-active-523554","https://www.pinkvilla.com/lifestyle/people/pinkvilla-recommendations-day-follow-lockdown-guide-set-us-today-and-be-active-523554?amp","2020-04-13 07:15:00","Pinkvilla Recommendations Of The Day : Follow THIS lockdown guide set by us today and be active"
"https://people.com/food/5-ingredient-greek-yogurt-bagels/","https://people.com/food/5-ingredient-greek-yogurt-bagels/?amp=true","2020-04-13 23:45:00","We Tried It : 5 Ingredient , Greek Yogurt Bagels"
"https://www.forbes.com/sites/marisadvari/2020/04/13/nyc-wine-bar-free-wine-education-podcasts-help-unite-community/","https://www.forbes.com/sites/marisadvari/2020/04/13/nyc-wine-bar-free-wine-education-podcasts-help-unite-community/amp/","2020-04-13 21:30:00","NYC Wine Bar :  Free Wine Education Podcasts Help Unite Community"
"http://www.chicagonow.com/chicago-eats/2020/04/creative-meals-and-cocktail-kits-for-takeoutdelivery-from-some-of-chicagos-best-restaurants/","","2020-04-13 20:45:00","Creative meals and cocktail kits for takeout / delivery from some of Chicago best restaurants"
"https://www.nola.com/entertainment_life/eat-drink/article_88e79efc-7d3f-11ea-acf7-bfccdf3a0b09.html","https://www.nola.com/entertainment_life/eat-drink/article_88e79efc-7d3f-11ea-acf7-bfccdf3a0b09.amp.html","2020-04-13 16:00:00","Softshell crab po - boys , hummus and pita , steak and lobster : Takeout picks in New Orleans for Monday , April 13"
"https://www.dailymail.co.uk/health/article-8214917/Engineers-America-create-vibrating-band-stop-touching-face.html","https://www.dailymail.co.uk/health/article-8214917/amp/Engineers-America-create-vibrating-band-stop-touching-face.html","2020-04-13 22:00:00","Engineers in America create vibrating band to stop you touching your face"
"https://barrie.ctvnews.ca/farmers-find-new-way-to-put-fresh-food-on-tables-1.4894343","https://beta.ctvnews.ca/local/barrie/2020/4/13/1_4894343.html","2020-04-13 23:30:00","Farmers find new way to put fresh food on tables"
"https://tass.ru/politika/8234765","https://tass.ru/politika/8234765/amp","2020-04-13 21:45:00","Путин обсудит с коллегами по ЕАЭС борьбу с коронавирусом"
"https://www.news.com.au/lifestyle/food/eat/tiktok-star-joshuah-nishis-mcnuggets-recipe-surpasses-27-million-views/news-story/953a045953fa04224a98c9db047a4e1c","https://amp.news.com.au/lifestyle/food/eat/tiktok-star-joshuah-nishis-mcnuggets-recipe-surpasses-27-million-views/news-story/953a045953fa04224a98c9db047a4e1c","2020-04-13 18:45:00","How to make McDonald chicken nuggets at home : DIY recipe"
"https://www.ladepeche.fr/2020/04/13/lile-de-la-reunion-sous-cloche,8844774.php","https://www.ladepeche.fr/amp/2020/04/13/lile-de-la-reunion-sous-cloche,8844774.php","2020-04-13 11:45:00","Coronavirus : l  île de la Réunion sous cloche"
"https://journaltimes.com/news/local/a-hot-meal-for-the-long-road-community-comes-together-to-feed-truckers/article_308ccff7-a902-5852-b847-da7b4c301395.html","https://journaltimes.com/news/local/a-hot-meal-for-the-long-road-community-comes-together-to-feed-truckers/article_308ccff7-a902-5852-b847-da7b4c301395.amp.html","2020-04-13 00:45:00","A hot meal for the long road : Community comes together to feed truckers"
"https://veja.abril.com.br/entretenimento/cinco-series-sobre-comida-para-se-fartar-na-netflix/","https://veja.abril.com.br/entretenimento/cinco-series-sobre-comida-para-se-fartar-na-netflix/amp/","2020-04-13 19:30:00","Cinco séries sobre comida para se fartar na Netflix"
"https://www.clarin.com/opinion/coronavirus-mentime-gusta_0_rd9_OFsNW.html","https://www.clarin.com/opinion/coronavirus-mentime-gusta_0_rd9_OFsNW.amp.html","2020-04-13 00:30:00","Coronavirus : mentime que me gusta"
"https://www.adelaidenow.com.au/lifestyle/food/tiktok-star-joshuah-nishis-mcnuggets-recipe-surpasses-27-million-views/news-story/953a045953fa04224a98c9db047a4e1c?nk=53c92abe65b1dc495b873fb3c7b5f5c2-1586805527","https://amp.adelaidenow.com.au/lifestyle/food/tiktok-star-joshuah-nishis-mcnuggets-recipe-surpasses-27-million-views/news-story/953a045953fa04224a98c9db047a4e1c","2020-04-13 19:30:00","How to make McDonald chicken nuggets at home : DIY recipe"
"https://www.adelaidenow.com.au/lifestyle/food/tiktok-star-joshuah-nishis-mcnuggets-recipe-surpasses-27-million-views/news-story/953a045953fa04224a98c9db047a4e1c?nk=3e8cb69d5f4e49180d54b35e1359a1bb-1586800010","https://amp.adelaidenow.com.au/lifestyle/food/tiktok-star-joshuah-nishis-mcnuggets-recipe-surpasses-27-million-views/news-story/953a045953fa04224a98c9db047a4e1c","2020-04-13 18:00:00","How to make McDonald chicken nuggets at home : DIY recipe"
"http://www.ipreunion.com/france-monde/reportage/2020/04/13/-le-virus-ou-la-faim-dans-un-quartier-pauvre-de-caracas-l-intenable-confinement,117526.html","","2020-04-13 09:15:00","Covid - 19 :  Le virus ou la faim : dans un quartier pauvre de Caracas , lintenable confinement"
"https://www.vedomosti.ru/opinion/articles/2020/04/13/827826-kak","https://m.vedomosti.ru//opinion/articles/2020/04/13/827826-kak","2020-04-13 08:00:00","Как я болею коронавирусом"
"https://utro.ru/coronavirus/2020/04/13/1441963.shtml","https://utro.ru/amp/coronavirus/2020/04/13/1441963.shtml","2020-04-13 15:00:00","Коронавирус 2020 : диетолог назвал замену подорожавшего имбиря , последние новости , онлайн - карта коронавиуруса"
"https://www.sunshinecoastdaily.com.au/news/hit-mcnuggets-recipe-cracks-27-million/3994650/","https://m.sunshinecoastdaily.com.au/news/hit-mcnuggets-recipe-cracks-27-million/3994650/","2020-04-13 19:45:00","Hit McNuggets recipe cracks 27 million"
"https://www.edinburghnews.scotsman.com/news/opinion/columnists/heres-what-we-should-do-thank-supermarket-staff-helen-martin-2535765","https://www.edinburghnews.scotsman.com/news/opinion/columnists/heres-what-we-should-do-thank-supermarket-staff-helen-martin-2535765?amp","2020-04-13 08:15:00","Here what we should do to thank supermarket staff – Helen Martin"
"https://lenta.ru/news/2020/04/13/spirt/","https://m.lenta.ru/news/2020/04/13/spirt/amp/","2020-04-13 12:15:00","Раскрыта доля спирта в настоящем антисептике"
"https://infotel.ca/inwine/recipe-halibut-season-has-begun-here-are-two-delicious-recipes-to-make/it71990","","2020-04-13 02:30:00","RECIPE : Halibut Season has Begun ! Here are two delicious recipes to make - InfoNews"
"https://medicalxpress.com/news/2020-04-ways-immune-coronavirus-pandemic.html","https://medicalxpress.com/news/2020-04-ways-immune-coronavirus-pandemic.amp","2020-04-13 22:00:00","The best ways to strengthen your immune system during the coronavirus pandemic"
"https://thenationonlineng.net/how-fake-news-hurt-the-war-against-covid-19/","https://thenationonlineng.net/how-fake-news-hurt-the-war-against-covid-19/amp/","2020-04-13 05:00:00","How fake news hurt the war against COVID - 19 - The Nation Nigeria"
"https://rus.azattyq.org/a/30551435.html","https://rus.azattyq.org/amp/30551435.html","2020-04-13 21:45:00","Правозащитники : в Азербайджане под предлогом  нарушения карантина  арестовали 16 активистов"
"https://www.brasil247.com/blog/volta-pra-terra-osmar","https://www.brasil247.com/blog/volta-pra-terra-osmar?amp","2020-04-13 14:30:00","Volta pra Terra , Osmar"
"https://www.medpagetoday.com/infectiousdisease/covid19/85937","","2020-04-13 22:00:00","My Journey With COVID - 19"
"https://theprovince.com/opinion/columnists/twitter-reacts-to-day-34-of-the-covid-19-pandemic/wcm/09ff6d6c-0190-42c7-ac27-068c94414ac3","https://theprovince.com/opinion/columnists/twitter-reacts-to-day-34-of-the-covid-19-pandemic/wcm/09ff6d6c-0190-42c7-ac27-068c94414ac3/amp","2020-04-13 20:00:00","  Tried to put pants on today . Didnt go well .: Twitter reacts to Day 34 of the COVID - 19 pandemic"
"https://sputnik-georgia.ru/columnists/20200412/248213028/Metodichka-po-priobreteniyu-vysokokachestvennogo-psikhoza-kak-vyzhit-vo-vremya-pandemii-.html","https://sputnik-georgia.ru/amp/columnists/20200412/248213028/Metodichka-po-priobreteniyu-vysokokachestvennogo-psikhoza-kak-vyzhit-vo-vremya-pandemii-.html","2020-04-13 19:30:00","Методичка по приобретению высококачественного психоза : как выжить во время пандемии ? "
"https://www.msn.com/en-xl/news/other/eaeu-removes-import-tariffs-on-10-iranian-products/ar-BB12yPzF","","2020-04-13 18:30:00","EAEU removes import tariffs on 10 Iranian products"
"https://noticiasdatv.uol.com.br/noticia/series/o-dia-em-que-eu-patroa-e-criancas-pirou-com-um-surto-de-virus-relembre-35597","https://noticiasdatv.uol.com.br/mobile/noticia/series/o-dia-em-que-eu-patroa-e-criancas-pirou-com-um-surto-de-virus-relembre-35597.amp","2020-04-13 09:30:00","O dia em que Eu , a Patroa e as Crianças pirou com um surto de vírus ; relembre"
"https://www.heraldmailmedia.com/news/special/coronavirus/berkeley-county-familys-mushroom-hunting-tradition-continues-despite-pandemic/article_f7532d4c-f2b3-5327-b267-5864626afba9.html","https://www.heraldmailmedia.com/news/special/coronavirus/berkeley-county-familys-mushroom-hunting-tradition-continues-despite-pandemic/article_f7532d4c-f2b3-5327-b267-5864626afba9.amp.html","2020-04-13 21:30:00","Berkeley County family mushroom hunting tradition continues despite pandemic"
"https://www.naturalnews.com/2020-04-13-7-vitamin-c-rich-foods.html","","2020-04-13 20:00:00","7 Foods that are high in vitamin C : Nutrition and benefits"
"https://1prime.ru/News/20200414/831258982.html","https://1prime.ru/amp/News/20200414/831258982.html","2020-04-13 21:45:00","Путин обсудит с коллегами по ЕАЭС совместные действия для борьбы с коронавирусом"
"https://tverlife.ru/regional/fas-rossii-dal-prognoz-po-stabilizacii-cen-na-imbir-chesnok-i-limony/","","2020-04-13 18:00:00","ФАС России дал прогноз по стабилизации цен на имбирь , чеснок и лимоны"
"https://calgary.ctvnews.ca/controversial-alberta-natural-health-activist-says-covid-19-is-a-hoax-1.4893822","https://beta.ctvnews.ca/local/calgary/2020/4/13/1_4893822.html","2020-04-13 17:30:00","David Stephan thinks coronavirus is a hoax , meant to push vaccines and control"
