URL,MobileURL,Date,Title
"https://www.iol.co.za/news/world/uk-declares-coronavirus-a-serious-and-imminent-threat-to-public-health-42461072","","2020-02-10 11:30:00","UK declares coronavirus a serious and imminent threat to public health"
"https://www.5-tv.ru/news/283320/zitelej-habarovska-obazali-nosit-maski/","https://m.5-tv.ru/amp/news/283320/zitelej-habarovska-obazali-nosit-maski/","2020-02-10 15:15:00","Жителей Хабаровска обязали носить маски"
"https://noticias.uol.com.br/ultimas-noticias/rfi/2020/02/10/declinio-da-epidemia-de-coronavirus-pode-comecar-no-fim-de-fevereiro-sugere-especialista-americano.htm","https://noticias.uol.com.br/ultimas-noticias/rfi/2020/02/10/declinio-da-epidemia-de-coronavirus-pode-comecar-no-fim-de-fevereiro-sugere-especialista-americano.amp.htm","2020-02-10 12:30:00","  Declínio da epidemia de coronavírus pode começar no fim de fevereiro , sugere especialista americano"
"https://utro.ru/life/2020/02/10/1434857.shtml","https://utro.ru/amp/life/2020/02/10/1434857.shtml","2020-02-10 20:45:00","Коронавирус в России , Китай , эпидемия"
"https://www.msn.com/en-us/finance/topstocks/5-stocks-to-watch-as-fatalities-due-to-coronavirus-rise/ar-BBZQrT9","","2020-02-10 15:15:00","5 Stocks to Watch as Fatalities Due to Coronavirus Rise"
"https://www.nasdaq.com/articles/5-stocks-to-watch-as-fatalities-due-to-coronavirus-rise-2020-02-10","https://www.nasdaq.com/articles/5-stocks-to-watch-as-fatalities-due-to-coronavirus-rise-2020-02-10?amp","2020-02-10 15:00:00","5 Stocks to Watch as Fatalities Due to Coronavirus Rise"
"https://iz.ru/974503/2020-02-10/sud-arestoval-ustroivshego-prank-s-koronavirusom-v-moskovskom-metro","https://iz.ru/export/google/amp/974503","2020-02-10 14:30:00","Суд арестовал устроившего пранк с коронавирусом в московском метро"
"https://www.sfchronicle.com/business/article/Bay-Area-clinics-seek-supplies-of-masks-for-15045202.php","https://www.sfchronicle.com/business/amp/Bay-Area-clinics-seek-supplies-of-masks-for-15045202.php","2020-02-10 21:45:00","Bay Area clinics seek supplies of masks for coronavirus :  There a huge shortage  "
"https://ura.news/news/1052418286","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052418286 }}","2020-02-10 12:15:00","Нарколог объяснил , почему нельзя пить алкоголь при коронавирусе"
"https://ura.news/news/1052418286?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052418286 }}","2020-02-10 12:15:00","Нарколог объяснил , почему нельзя пить алкоголь при коронавирусе"
