URL,MobileURL,Date,Title
"https://www.somersetlive.co.uk/news/somerset-news/experts-top-tips-avoiding-coronavirus-3857612","https://www.somersetlive.co.uk/news/somerset-news/experts-top-tips-avoiding-coronavirus-3857612.amp","2020-02-17 20:45:00","Expert top tips on avoiding the coronavirus and dispels the myth about face masks"
"https://www.malaymail.com/news/life/2020/02/17/us-artist-offers-personalised-n95-face-masks-to-help-people-unlock-their-ph/1838192","https://www.malaymail.com/amp/news/life/2020/02/17/us-artist-offers-personalised-n95-face-masks-to-help-people-unlock-their-ph/1838192","2020-02-17 09:45:00","US artist offers personalised N95 face masks to help people unlock their phone | Life"
"http://elsiglo.com.pa/curiosidades/jirafa-busca-atencion-medica-hospital/24150930","","2020-02-17 06:15:00","Una jirafa busca atención médica en el hospital"
"https://www.nbcnews.com/business/business-news/say-it-sanitizer-beijing-florist-takes-covid-19-valentine-s-n1136631?cid=public-rss_20200217","https://www.nbcnews.com/news/amp/ncna1136631","2020-02-17 01:15:00","Say it with sanitizer : Beijing florist takes on COVID - 19 for Valentine Day"
"https://www.msn.com/en-ie/news/world/new-virus-has-infected-more-than-71000-people-globally/ar-BB104nsj","","2020-02-17 08:15:00","New virus has infected more than 71 , 000 people globally"
"http://www.taipeitimes.com/News/taiwan/archives/2020/02/18/2003731191","","2020-02-17 17:30:00","Virus outbreak : People should remain watchful : health experts"
"https://www3.nhk.or.jp/nhkworld/en/news/backstories/877/","","2020-02-17 13:00:00","Two simple ways to stay safe from the coronavirus COVID - 19 when traveling in Japan"
"https://focustaiwan.tw/society/202002170018","","2020-02-17 14:45:00","Children under 12 to be eligible for 4 masks per week"
"https://www.rappler.com/science-nature/life-health/252044-china-approves-first-antiviral-drug-novel-coronavirus","https://amp.rappler.com/science-nature/life-health/252044-china-approves-first-antiviral-drug-novel-coronavirus","2020-02-17 13:15:00","China approves 1st antiviral drug vs novel coronavirus – report"
"https://news.yahoo.com/top-disease-official-risk-coronavirus-222852299.html","","2020-02-17 23:00:00","Top disease official : Risk of coronavirus in U . S . is  minuscule , skip mask and wash hands"
"https://www.alamogordonews.com/story/news/local/new-mexico/2020/02/16/coronavirus-covid-19-new-mexico-department-health-cdc/4779353002/","https://amp.alamogordonews.com/amp/4779353002","2020-02-17 03:30:00","Coronavirus : New Mexico Department of Health keeps an eye disease"
"https://www.dw.com/en/coronavirus-germany-hopes-to-contain-covid-19/a-52380880","https://amp.dw.com/en/coronavirus-germany-hopes-to-contain-covid-19/a-52380880","2020-02-17 17:15:00","Coronavirus : Germany hopes to contain COVID - 19 | Science| In - depth reporting on science and technology | DW"
"https://www.thecanary.co/uk/2020/02/15/hundreds-of-people-contacted-as-coronavirus-case-emerges-after-bus-summit/","https://www.thecanary.co/uk/2020/02/15/hundreds-of-people-contacted-as-coronavirus-case-emerges-after-bus-summit/amp/","2020-02-17 02:00:00","Hundreds of people contacted as coronavirus case emerges after bus summit"
"https://www.sanjuan8.com/a-un-click/china-consiguio-barbijo-puso-disfraz-jirafa-hospital--02162020_rko0u4DQI","https://www.sanjuan8.com/a-un-click/china-consiguio-barbijo-puso-disfraz-jirafa-hospital--02162020_rko0u4DQI/amp","2020-02-17 01:15:00","China : no consiguió barbijo y se puso un disfraz de jirafa para ir al hospital"
"https://www.albawaba.com/editors-choice/how-important-hand-washing-can-be-1339584","https://www.albawaba.com/amp/editors-choice/how-important-hand-washing-can-be-1339584","2020-02-17 18:00:00","How Important Hand - Washing Can Be ? "
"https://www.usatoday.com/story/news/health/2020/02/17/nih-disease-official-anthony-fauci-risk-of-coronavirus-in-u-s-is-minuscule-skip-mask-and-wash-hands/4787209002/","https://amp.usatoday.com/amp/4787209002","2020-02-17 23:45:00","Risk of coronavirus in U . S . is  minuscule  NIH Dr . Anthony Fauci says"
"https://www.thestar.com.my/lifestyle/entertainment/2020/02/17/actor-louis-koo-gives-out-20k-masks-to-fellow-hong-kong-artistes","","2020-02-17 00:00:00","Actor Louis Koo gives out 20k masks to fellow Hong Kong artistes"
"https://news.ltn.com.tw/news/focus/breakingnews/3071218","https://news.ltn.com.tw/amp/news/focus/breakingnews/3071218","2020-02-17 20:00:00"," 《 TAIPEI TIMES 》 People should remain watchful : health experts - 焦點"
"https://www.laprensa.hn/mundo/1357227-410/coronavirus-china-castiga-niegan-usar-mascarillas-epidemia","https://www.laprensa.hn/mundo/1357227-410/coronavirus-china-castiga-niegan-usar-mascarillas-epidemia?amp=1","2020-02-17 15:45:00","Así castiga China a quienes se niegan a usar mascarillas en epidemia por coronavirus"
"https://www.americatv.com.pe/noticias/internacionales/china-extiende-otros-24-millones-personas-cuarentena-hubei-coronavirus-n405601","https://www.americatv.com.pe/noticias/amp/internacionales/china-extiende-otros-24-millones-personas-cuarentena-hubei-coronavirus-n405601","2020-02-17 07:00:00","China : Extienden a 24 millones de personas cuarentena en Hubei por el coronavirus"
"https://www.msn.com/en-us/news/us/japan-cruise-ship-evacuees-americans-from-the-floating-quarantine-zone-get-stuck-on-buses-with-no-bathrooms-and-fly-10-hours-in-cargo-planes/ar-BB105yQj","","2020-02-17 20:00:00","Japan cruise ship evacuees : Americans from the floating quarantine zone get stuck on buses with no bathrooms and fly 10 hours in cargo planes"
"https://www.dailymail.co.uk/news/article-8011961/China-orders-citizens-scan-QR-codes-prove-dont-coronavirus.html","https://www.dailymail.co.uk/news/article-8011961/amp/China-orders-citizens-scan-QR-codes-prove-dont-coronavirus.html","2020-02-17 11:15:00","China orders citizens to scan QR codes to prove they dont have coronavirus"
"https://www.therecord.com/news-story/9855480-nurses-unions-warn-national-standards-for-coronavirus-protection-too-low/","","2020-02-17 00:00:00","Nurse unions warn national standards for coronavirus protection too low"
"https://abc7news.com/health/14-bay-area-bound-evacuees-test-positive-for-coronavirus-officials-confirm/5937047/","https://abc7news.com/amp/5937047","2020-02-17 07:45:00","Coronavirus : 14 evacuees from Diamond Princess cruise test positive for virus before landing at Travis Air Force Base in Fairfield"
"http://www.xinhuanet.com/english/2020-02/17/c_138792820.htm","","2020-02-17 16:15:00","Factbox : China fight against novel coronavirus outbreak - Xinhua"
"https://abc7news.com/health/14-americans-evacuated-from-diamond-princess-cruise-test-positive-for-coronavirus/5937047/","https://abc7news.com/amp/5937047","2020-02-17 09:00:00","Coronavirus : 14 evacuees from Diamond Princess cruise test positive for virus before arriving in US"
"https://www.thesun.ie/news/5105049/suspected-coronavirus-patient-treated-dublin-hospital/","https://www.thesun.ie/news/5105049/suspected-coronavirus-patient-treated-dublin-hospital/amp/","2020-02-17 12:00:00","Fears suspected coronavirus patient being treated at Dublin hospital as people warned not to visit unless  necessary  – The Irish Sun"
"https://thehill.com/opinion/healthcare/483372-what-we-dread-with-the-coronavirus-versus-what-could-actually-happen","https://thehill.com/opinion/healthcare/483372-what-we-dread-with-the-coronavirus-versus-what-could-actually-happen?amp","2020-02-17 23:15:00","What we dread with the coronavirus versus what could actually happen"
"https://www.zeebiz.com/india/news-coronavirus-alert-using-mask-know-here-when-and-how-to-use-it-top-things-to-know-120054","https://www.zeebiz.com/india/news-coronavirus-alert-using-mask-know-here-when-and-how-to-use-it-top-things-to-know-120054/amp","2020-02-17 22:15:00","Coronavirus alert ! Using mask ? Know here when and how to use it - Top things to know"
"https://www.msn.com/en-nz/news/world/new-virus-has-infected-more-than-71000-people-globally/ar-BB104WB8","","2020-02-17 10:00:00","New virus has infected more than 71 , 000 people globally"
"https://www.msn.com/en-us/news/world/new-virus-has-infected-more-than-71000-people-globally/ar-BB104mIu","","2020-02-17 06:00:00","New virus has infected more than 71 , 000 people globally"
"https://www.vir.com.vn/covid-19-30-medical-equipment-manufacturers-fined-73958.html","","2020-02-17 03:45:00","COVID 19 : 30 medical equipment manufacturers fined"
"https://www.walesonline.co.uk/news/health/coronavirus-china-face-mask-dentist-17760900","https://www.walesonline.co.uk/news/health/coronavirus-china-face-mask-dentist-17760900.amp","2020-02-17 15:15:00","Coronavirus outbreak causes shortage of face masks for dentists"
"http://techno.bigmir.net/technology/1613544-Koronavirus--Na-maskah-napechatajut-lica-dlja-razblokirovki-smartfonov","http://amp.techno.bigmir.net/technology/1613544-Koronavirus--Na-maskah-napechatajut-lica-dlja-razblokirovki-smartfonov","2020-02-17 13:30:00","Коронавирус : На масках напечатают лица для разблокировки смартфонов"
"https://www.news.com.au/travel/travel-updates/health-safety/global-pandemic-fears-after-westerdam-former-passenger-tests-positive-for-coronavirus/news-story/2521b2fe75318b3cc0559ec65b4af56c","https://amp.news.com.au/travel/travel-updates/health-safety/global-pandemic-fears-after-westerdam-former-passenger-tests-positive-for-coronavirus/news-story/2521b2fe75318b3cc0559ec65b4af56c","2020-02-17 01:45:00","Coronavirus : Global pandemic fears after Westerdam passenger tests positive"
"https://www.thedrinksbusiness.com/2020/02/taiwans-yilan-distillery-to-produce-rubbing-alcohol-to-stop-coronavirus/","","2020-02-17 18:00:00","Taiwan Yilan Distillery to produce rubbing alcohol to stop coronavirus"
"https://www.counterpunch.org/2020/02/17/fashion-fetishism-surgical-masks-and-coronavirus/","","2020-02-17 09:30:00","Fashion Fetishism , Surgical Masks and Coronavirus"
"https://www.hindustantimes.com/it-s-viral/worried-cat-owners-are-making-felines-wear-masks-for-coronavirus-protection/story-powCEMp17A4CX6ypGF6cTJ.html","https://m.hindustantimes.com/it-s-viral/worried-cat-owners-are-making-felines-wear-masks-for-coronavirus-protection/story-powCEMp17A4CX6ypGF6cTJ_amp.html","2020-02-17 10:45:00","Worried cat owners are making felines wear masks for coronavirus protection"
"https://www.kxly.com/i/americans-evacuated-from-a-quarantined-cruise-ship-get-stuck-on-buses-with-no-bathrooms-and-fly-10-hours-in-cargo-planes-2/","","2020-02-17 20:15:00","Americans evacuated from a quarantined cruise ship get stuck on buses with no bathrooms and fly 10 hours in cargo planes"
"https://www.express.co.uk/news/world/1243400/coronavirus-news-quarantine-nhs-china-wuhan-pandemic-matt-hancock","https://www.express.co.uk/news/world/1243400/coronavirus-news-quarantine-nhs-china-wuhan-pandemic-matt-hancock/amp","2020-02-17 14:00:00","Coronavirus news : Millions of Britons could be QUARANTINED to slow spread | World | News"
"https://www.newsweek.com/american-cruise-ship-passengers-positive-coronavirus-evacuation-quarantine-1487598","https://www.newsweek.com/american-cruise-ship-passengers-positive-coronavirus-evacuation-quarantine-1487598?amp=1","2020-02-17 09:45:00","American Cruise Ship Passengers Tested Positive for Coronavirus During Evacuation From Quarantined Vessel"
"https://allafrica.com/stories/202002170133.html","","2020-02-17 09:00:00","South Africa : Still No Coronavirus Cases in South Africa - NICD"
"https://www.msn.com/en-gb/news/world/covid-19-death-toll-in-china-rises-by-105/ar-BB104f1B","","2020-02-17 03:00:00","Covid - 19 death toll in China rises by 105"
"https://tuoitrenews.vn/news/society/20200217/medical-staff-make-diy-face-masks-as-covid19-triggers-shortage-in-vietnam/53034.html","","2020-02-17 08:00:00","Medical staff make DIY face masks as COVID - 19 triggers shortage in Vietnam | Tuoi Tre News"
"https://almomento.net/el-pais-elabora-protocolo-para-tratar-el-coronavirus/","","2020-02-17 07:00:00","El país elabora protocolo para tratar el Coronavirus"
"https://www.prokerala.com/news/articles/a1008723.html","https://www.prokerala.com/news/articles/a1008723.html?amp=1","2020-02-17 13:00:00","Will Trump do Namaste or shake hands with Modi ? "
"https://www.asiaone.com/digital/singapore-battles-coronavirus-song-and-dance-heres-how-internet-reacted","http://www.asiaone.com/digital/singapore-battles-coronavirus-song-and-dance-heres-how-internet-reacted?amp","2020-02-17 06:15:00","Singapore battles coronavirus with song and dance . Here how the Internet reacted"
"https://www.asiaone.com/digital/malaysian-doctor-reaches-out-wechat-group","http://www.asiaone.com/digital/malaysian-doctor-reaches-out-wechat-group?amp","2020-02-17 09:15:00","Malaysian doctor reaches out via WeChat group"
"http://www.xinhuanet.com/english/2020-02/18/c_138792848.htm","","2020-02-17 23:45:00","Factbox : China fight against novel coronavirus outbreak - Xinhua"
"https://www.defenceweb.co.za/security/human-security/first-coronavirus-case-in-africa/","https://www.defenceweb.co.za/security/human-security/first-coronavirus-case-in-africa/amp/","2020-02-17 15:00:00","First Coronavirus case in Africa"
"https://www.firstpost.com/world/coronavirus-outbreak-105-new-deaths-reported-by-chinese-authorities-makes-a-total-of-1770-in-two-months-8049551.html","https://www.firstpost.com/world/coronavirus-outbreak-105-new-deaths-reported-by-chinese-authorities-makes-a-total-of-1770-in-two-months-8049551.html/amp","2020-02-17 07:00:00","Coronavirus outbreak : 105 new deaths reported by Chinese authorities makes a total of 1 , 770 in two months"
"https://www.msn.com/en-us/news/us/coronavirus-evacuees-from-cruise-ship-en-route-to-bay-area-from-japan/ar-BB1048mx","","2020-02-17 02:45:00","Coronavirus evacuees from cruise ship en route to Bay Area from Japan"
"https://www.pedestrian.tv/news/p2-masks-copped-a-1500-price-hike-following-the-bushfire-crisis-coronavirus-outbreak/","","2020-02-17 07:45:00","P2 Masks Copped A 1500 % Price Hike Following Bushfires & Coronavirus"
"https://www.sfchronicle.com/bayarea/article/Coronavirus-evacuees-from-cruise-ship-en-route-to-15061247.php","https://www.sfchronicle.com/bayarea/amp/Coronavirus-evacuees-from-cruise-ship-en-route-to-15061247.php","2020-02-17 00:15:00","Coronavirus evacuees from cruise ship en route to Bay Area from Japan"
"https://www.bangkokpost.com/learning/easy/1859439/americans-leave-japan-virus-ship","","2020-02-17 07:45:00","Americans leave Japan virus ship"
"https://www.kiiitv.com/article/news/verify/verify-watch-out-for-coronavirus-scams/503-a80c93a5-bee4-48a7-a14f-a089bd53555d","https://www.kiiitv.com/amp/article/news/verify/verify-watch-out-for-coronavirus-scams/507-a80c93a5-bee4-48a7-a14f-a089bd53555d","2020-02-17 22:00:00","VERIFY : Watch out for coronavirus scams"
"https://mainichi.jp/english/articles/20200217/p2g/00m/0in/049000c","","2020-02-17 04:00:00","China sees rise in new virus cases , death toll rises by 105"
"https://www.channelnewsasia.com/news/singapore/coronavirus-covid-19-mti-3-stars-masks-prices-12442304","","2020-02-17 11:00:00","MTI inspects 3 Star premises amid complaints of COVID - 19 mask profiteering"
"https://www.marketing-interactive.com/hkbn-helps-hong-kong-care-home-residents-with-free-mobile-data-to-counter-coronavirus-isolation/","","2020-02-17 08:00:00","HKBN helps Hong Kong care home residents with free mobile data to counter coronavirus isolation"
"https://www.theonlinecitizen.com/2020/02/17/coronavirus-taiwan-poised-to-become-the-worlds-second-largest-mask-producer/","","2020-02-17 08:00:00","Coronavirus : Taiwan poised to become the world second - largest mask producer"
"https://www.news18.com/news/buzz/woman-dragged-out-of-chinas-supermarket-for-not-wearing-mask-amid-coronavirus-outbreak-2504317.html","https://www.news18.com/amp/news/buzz/woman-dragged-out-of-chinas-supermarket-for-not-wearing-mask-amid-coronavirus-outbreak-2504317.html","2020-02-17 11:30:00","Woman Dragged out of China Supermarket for Not Wearing Mask amid Coronavirus Outbreak"
"https://www.komputerswiat.pl/aktualnosci/sprzet/smartfon-rozpozna-nasza-twarz-nawet-w-masce-antywirusowej-wszystko-dzieki-nadrukom/hxg6wbw","https://www.komputerswiat.pl/aktualnosci/sprzet/smartfon-rozpozna-nasza-twarz-nawet-w-masce-antywirusowej-wszystko-dzieki-nadrukom/hxg6wbw.amp","2020-02-17 16:45:00","Smartfon rozpozna naszą twarz nawet w masce antywirusowej . Wszystko dzięki nadrukom"
"https://www.komputerswiat.pl/aktualnosci/sprzet/stworzono-maski-chroniace-przed-koronawirusem-zgodne-z-face-id-z-iphoneow/hxg6wbw","https://www.komputerswiat.pl/aktualnosci/sprzet/stworzono-maski-chroniace-przed-koronawirusem-zgodne-z-face-id-z-iphoneow/hxg6wbw.amp","2020-02-17 11:45:00","Stworzono maski chroniące przed koronawirusem zgodne z Face ID z iPhone  ów"
"https://www.express.co.uk/life-style/health/1243377/coronavirus-uk-symptoms-latest-self-isolate-this-morning-dr-sara","https://www.express.co.uk/life-style/health/1243377/coronavirus-uk-symptoms-latest-self-isolate-this-morning-dr-sara/amp","2020-02-17 13:15:00","Coronavirus latest : When should united kingdom  self - isolate ? Dr Sara offers advice on This Morning"
"https://g1.globo.com/mundo/noticia/2020/02/17/em-meio-ao-temor-do-coronavirus-ate-caes-usam-mascaras-na-china.ghtml","https://g1.globo.com/google/amp/mundo/noticia/2020/02/17/em-meio-ao-temor-do-coronavirus-ate-caes-usam-mascaras-na-china.ghtml","2020-02-17 20:15:00","Em meio ao temor do coronavírus , até cães usam máscaras na China"
"https://www.msn.com/en-in/news/other/3-more-covid-19-cases-in-singapore-2-of-which-linked-to-church-cluster/ar-BB103XxL","","2020-02-17 01:00:00","3 more COVID - 19 cases in Singapore , 2 of which linked to church cluster"
"https://www.msn.com/en-sg/news/singapore/3-more-covid-19-cases-in-singapore-2-of-which-linked-to-church-cluster/ar-BB103XBU","","2020-02-17 01:15:00","3 more COVID - 19 cases in Singapore , 2 of which linked to church cluster"
"https://www.msn.com/en-in/news/other/3-more-covid-19-cases-in-singapore-2-of-which-are-linked-to-church-cluster/ar-BB103XxL","","2020-02-17 04:30:00","3 more COVID - 19 cases in Singapore , 2 of which are linked to church cluster"
"https://www.asiaone.com/digital/chinese-apps-people-are-using-deal-coronavirus","http://www.asiaone.com/digital/chinese-apps-people-are-using-deal-coronavirus?amp","2020-02-17 06:15:00","The Chinese apps that people are using to deal with the coronavirus"
"https://www.msn.com/en-us/news/world/new-coronavirus-cases-tick-back-up-in-china-death-toll-nears-1800/ar-BB104f6R","","2020-02-17 04:15:00","New coronavirus cases tick back up in China ; death toll nears 1 , 800"
"https://www.pressandjournal.co.uk/news/world/2027974/covid-19-death-toll-in-china-rises-by-105/","https://www.pressandjournal.co.uk/news/world/2027974/covid-19-death-toll-in-china-rises-by-105/amp/","2020-02-17 05:15:00","Covid - 19 death toll in China rises by 105 | Press and Journal"
"https://www.dailymail.co.uk/tvshowbiz/article-8013363/Nicole-Richie-Joel-Madden-enjoy-Disneyland-try-avoid-germs-surgical-mask-gloves.html","https://www.dailymail.co.uk/tvshowbiz/article-8013363/amp/Nicole-Richie-Joel-Madden-enjoy-Disneyland-try-avoid-germs-surgical-mask-gloves.html","2020-02-17 18:45:00","Nicole Richie and Joel Madden enjoy Disneyland but try to avoid germs with surgical mask and gloves"
"https://www.taiwannews.com.tw/en/news/3877568","","2020-02-17 23:00:00","Taiwan reports 21st , 22nd cases of Wuhan coro ... "
"https://www.smh.com.au/world/asia/indonesian-minister-blames-budget-efficiency-for-low-coronavirus-test-rate-20200217-p541ma.html","https://amp.smh.com.au/world/asia/indonesian-minister-blames-budget-efficiency-for-low-coronavirus-test-rate-20200217-p541ma.html","2020-02-17 07:00:00","Indonesian minister blames  budget efficiency  for low coronavirus test rate"
"https://www.theage.com.au/world/asia/indonesian-minister-blames-budget-efficiency-for-low-coronavirus-test-rate-20200217-p541ma.html","https://amp.theage.com.au/world/asia/indonesian-minister-blames-budget-efficiency-for-low-coronavirus-test-rate-20200217-p541ma.html","2020-02-17 07:00:00","Indonesian minister blames  budget efficiency  for low coronavirus test rate"
"https://fox2now.com/2020/02/17/americans-evacuated-from-a-quarantined-cruise-ship-get-stuck-on-buses-with-no-bathrooms-and-fly-10-hours-in-cargo-planes/","https://fox2now.com/2020/02/17/americans-evacuated-from-a-quarantined-cruise-ship-get-stuck-on-buses-with-no-bathrooms-and-fly-10-hours-in-cargo-planes/amp/","2020-02-17 18:15:00","Americans evacuated from a quarantined cruise ship get stuck on buses with no bathrooms and fly 10 hours in cargo planes"
"https://beta.asiaone.com/digital/chinese-apps-people-are-using-deal-coronavirus","https://beta.asiaone.com/digital/chinese-apps-people-are-using-deal-coronavirus?amp","2020-02-17 04:30:00","The Chinese apps that people are using to deal with the coronavirus"
"https://www.brisbanetimes.com.au/world/asia/indonesian-minister-blames-budget-efficiency-for-low-coronavirus-test-rate-20200217-p541ma.html","https://amp.brisbanetimes.com.au/world/asia/indonesian-minister-blames-budget-efficiency-for-low-coronavirus-test-rate-20200217-p541ma.html","2020-02-17 07:00:00","Indonesian minister blames  budget efficiency  for low coronavirus test rate"
"https://www.msn.com/en-ie/news/world/are-you-sick-for-asian-americans-a-sneeze-brings-suspicion/ar-BB1059xy","","2020-02-17 14:15:00","  Are You Sick ? For Asian - Americans , a Sneeze Brings Suspicion"
"https://www.haaretz.com/israel-news/.premium-israel-coronavirus-quarantine-thailand-hong-kong-singapore-macau-china-1.8536407","https://www.haaretz.com/amp/israel-news/.premium-israel-coronavirus-quarantine-thailand-hong-kong-singapore-macau-china-1.8536407","2020-02-17 09:30:00","Israel expands coronavirus quarantine to Thailand , Hong Kong arrivals"
"https://opinion.inquirer.net/127441/fighting-the-coronavirus-with-openness-and-information","https://opinion.inquirer.net/127441/fighting-the-coronavirus-with-openness-and-information/amp","2020-02-17 10:30:00","Fighting the coronavirus , with openness and information"
