URL,MobileURL,Date,Title
"https://www.elperiodicoextremadura.com/noticias/sociedad/oms-desmiente-bulos-coronavirus_1220319.html","https://www.elperiodicoextremadura.com/amp/noticias/sociedad/oms-desmiente-bulos-coronavirus_1220319.html","2020-02-24 20:00:00","La OMS desmiente los bulos sobre el coronavirus"
"https://wz.lviv.ua/news/406900-rishennia-skaletskoi-zabarykaduvatys-u-hospitali-iz-karantynom-absoliutno-smikhovynna-reaktsiia-i-liubytelskyi-pidkhid-ohliadach-ssha","","2020-02-24 09:30:00","Рішення Скалецької  забарикадуватись  у госпіталі із карантином -  абсолютно сміховинна реакція й любительський підхід  - оглядач США"
"https://www.elperiodico.com/es/sanidad/20200224/oms-desmiente-bulos-coronavirus-contagio-medicamentos-7862293","https://amp.elperiodico.com/es/sanidad/20200224/oms-desmiente-bulos-coronavirus-contagio-medicamentos-7862293","2020-02-24 20:15:00","La OMS desmiente los bulos sobre el coronavirus"
"https://www.infosalus.com/actualidad/noticia-principales-rumores-coronavirus-desmentidos-oms-20200224183519.html","https://amp.infosalus.com/actualidad/noticia-principales-rumores-coronavirus-desmentidos-oms-20200224183519.html","2020-02-24 18:00:00","Rumores y bulos sobre el coronavirus desmentidos por la OMS"
"https://www.deia.eus/actualidad/mundo/2020/02/24/oms-niega-virus-propague-traves/1020219.html","https://amp.deia.eus/actualidad/mundo/2020/02/24/oms-niega-virus-propague-traves/1020219.html","2020-02-24 19:00:00","La OMS niega que el virus se propague a través del aire y dice que es seguro recibir un paquete de China"
"https://www.elperiodicomediterraneo.com/noticias/sociedad/oms-desmiente-bulos-coronavirus_1279685.html","https://www.elperiodicomediterraneo.com/amp/noticias/sociedad/oms-desmiente-bulos-coronavirus_1279685.html","2020-02-24 19:00:00","La OMS desmiente los bulos sobre el coronavirus"
"https://www.thedailystar.net/business/news/imports-china-tumble-21pc-coronavirus-1872649","","2020-02-24 23:15:00","Imports from China tumble 21pc for coronavirus"
"https://www.cnet.com/news/real-me-6-cameras-snapdragon-865-90-hz-screen/","https://www.cnet.com/google-amp/news/real-me-6-cameras-snapdragon-865-90-hz-screen/","2020-02-24 14:30:00","Realme X50 Pro 5G serves up 6 cameras , Snapdragon 865 , 90 Hz screen"
"https://www.cnet.com/news/realme-x50-pro-comes-with-5g-6-cameras-fast-charging-and-a-super-fast-screen/","https://www.cnet.com/google-amp/news/realme-x50-pro-comes-with-5g-6-cameras-fast-charging-and-a-super-fast-screen/","2020-02-24 21:45:00","Realme X50 Pro comes with 5G , 6 cameras , fast charging and a super - fast screen"
"https://www.cnet.com/news/realme-x50-pro-5g-is-a-640-phone-with-6-cameras-super-fast-charging-and-a-90hz-screen/","https://www.cnet.com/google-amp/news/realme-x50-pro-5g-is-a-640-phone-with-6-cameras-super-fast-charging-and-a-90hz-screen/","2020-02-24 21:00:00","Realme X50 Pro 5G is a $640 phone with 6 cameras , super - fast charging and a 90Hz screen"
"https://www.msn.com/en-us/news/technology/realmes-x50-pro-5g-serves-up-6-cameras-snapdragon-865-90-hz-screen/ar-BB10jUQz","","2020-02-24 20:15:00","Realme X50 Pro 5G serves up 6 cameras , Snapdragon 865 , 90Hz screen"
"https://www.diariodelaltoaragon.es/NoticiasDetalle.aspx?Id=1197768","","2020-02-24 21:15:00","La OMS niega que el virus se propague a través del aire y dice que es seguro recibir un paquete de China"
"https://ru.delfi.lt/news/live/v-vilnyuse-u-pacienta-podozrevayut-koronavirus.d?id=83615957","https://m.ru.delfi.lt/news/article.php?id=83615957","2020-02-24 21:30:00","В Вильнюсе у пациента подозревают коронавирус"
"https://www.bostonglobe.com/2020/02/24/lifestyle/eating-time-coronavirus/","https://www.bostonglobe.com/2020/02/24/lifestyle/eating-time-coronavirus/?outputType=amp","2020-02-24 16:45:00","Eating in the time of coronavirus - The Boston Globe"
"https://y105music.com/the-13-best-foods-to-boost-your-metabolism-take-that-corona-virus/","","2020-02-24 15:45:00","The 13 Best Foods to Boost Your Immune System . Take That , Coronavirus !! "
"https://103gbfrocks.com/the-13-best-foods-to-boost-your-immunesystem-take-that-corona-virus/","","2020-02-24 17:15:00","The 13 Best Foods to Boost Your Immune System . Take That , Coronavirus !! "
"https://www.lacronicabadajoz.com/noticias/sociedad/oms-desmiente-bulos-coronavirus_358652.html","https://www.lacronicabadajoz.com/amp/noticias/sociedad/oms-desmiente-bulos-coronavirus_358652.html","2020-02-24 18:45:00","La OMS desmiente los bulos sobre el coronavirus"
"https://www.krsk.kp.ru/daily/27095/4168637/","https://amp.kp.ru/daily/27095/4168637/","2020-02-24 08:15:00","Посол Китая : против коронавируса эффективно старое лекарство советского производства"
"https://www.izh.kp.ru/daily/27095/4168637/","https://amp.kp.ru/daily/27095/4168637/","2020-02-24 08:15:00","Посол Китая : против коронавируса эффективно старое лекарство советского производства"
"https://www.kp.kg/daily/27095/4168637/","https://amp.kp.ru/daily/27095/4168637/","2020-02-24 08:15:00","Посол Китая : против коронавируса эффективно старое лекарство советского производства"
"https://www.irk.kp.ru/daily/27095/4168637/","https://amp.kp.ru/daily/27095/4168637/","2020-02-24 08:15:00","Посол Китая : против коронавируса эффективно старое лекарство советского производства"
"http://www.diariosigloxxi.com/texto-ep/mostrar/20200224183519/oms-niega-virus-propague-traves-aire-dice-seguro-recibir-paquete-china","","2020-02-24 20:15:00","La OMS niega que el virus se propague a través del aire y dice que es seguro recibir un paquete de China"
"http://cronicadecantabria.com/cr/la-oms-niega-que-el-virus-se-propague-a-travs-del-aire-y-dice-que-es-seguro-recibir-un-paquete-de-china/","","2020-02-24 21:30:00","La OMS niega que el virus se propague a través del aire y dice que es seguro recibir un paquete de China"
"http://ntrzacatecas.com/2020/02/24/ernesto-hernandez-surtidor-de-nostalgias/","","2020-02-24 17:00:00","Ernesto Hernández , surtidor de nostalgias"
"http://www.newstoday.com.bd/index.php?option=details&news_id=2559788&date=2020-02-25","","2020-02-24 21:45:00","Bangladesh RMG sector needs policy supports"
"https://www.kirov.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 02:45:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.tula.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 01:15:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.alt.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 01:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.ural.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 01:45:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.nsk.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 01:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.perm.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:15:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.amur.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:15:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.kuban.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 01:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.tver.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:30:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.yar.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:30:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.hab.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:15:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.ufa.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:15:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.stav.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:30:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.kaliningrad.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 03:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.nnov.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 03:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.samara.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.pskov.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:45:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.tumen.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.penza.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.saratov.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 01:00:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.kazan.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:30:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
"https://www.kem.kp.ru/daily/27095/4168449/","https://amp.kp.ru/daily/27095/4168449/","2020-02-24 00:15:00","Новое глобальное оружие : коронавирус сильнее бьет по Западу , чем по России"
