URL,MobileURL,Date,Title
"https://www.asiatimes.com/2020/01/article/wuhan-disease-spread-by-bats-animals-expert/","","2020-01-08 12:15:00","Asia Times | Wuhan disease spread by bats , animals : expert"
"https://www.dailymail.co.uk/health/article-7866519/Scientists-identify-NEW-virus-strain-Chinese-patients-mysterious-pneumonia.html","https://www.dailymail.co.uk/health/article-7866519/amp/Scientists-identify-NEW-virus-strain-Chinese-patients-mysterious-pneumonia.html","2020-01-08 22:45:00","Scientists identify a NEW virus strain in some of the Chinese patients with mysterious pneumonia"
"https://tvxs.gr/news/kosmos/i-mystiriodis-astheneia-poy-xtypa-tin-kina","https://m.tvxs.gr/mo/i/308347/f/news/kosmos/i-mystiriodis-astheneia-poy-xtypa-tin-kina.html","2020-01-08 07:30:00","Η μυστηριώδης ασθένεια που χτυπά την Κίνα"
