URL,MobileURL,Date,Title
"https://wwwnc.cdc.gov/travel/notices/watch/novel-coronavirus-china","","2020-01-11 23:30:00","Novel Coronavirus in China - Watch - Level 1 , Practice Usual Precautions - Travel Health Notices | Traveler Health"
"http://www.thestandard.com.hk/breaking-news.php?id=139924","","2020-01-11 11:00:00","China reports first death case in Wuhan pneumonia outbreak"
"https://www.independent.co.uk/news/world/asia/virus-china-wuhan-pneumonia-deaths-sars-coronavirus-infection-a9279656.html","https://www.independent.co.uk/news/world/asia/virus-china-wuhan-pneumonia-deaths-sars-coronavirus-infection-a9279656.html?amp","2020-01-11 18:15:00","Wuhan pneumonia : First death reported by mystery Chinese virus"
