URL,MobileURL,Date,Title
"https://www.newsweek.com/coronavirus-italy-millions-lockdown-formula-1-princess-1491090","https://www.newsweek.com/coronavirus-italy-millions-lockdown-formula-1-princess-1491090?amp=1","2020-03-08 11:30:00","Coronavirus Update : Map Shows More Than 106 , 000 Cases as 16 Million Italians Go Under Lockdown in Attempt to Quarantine Outbreak"
"https://www.lbc.co.uk/news/coronavirus-67-more-uk-patients-identified/","https://amp.lbc.co.uk/news/coronavirus-67-more-uk-patients-identified/","2020-03-08 16:15:00","Coronavirus : 67 more united kingdom patients identified bringing total to 273"
"https://larepublica.pe:443/sociedad/2020/03/08/arequipa-unsa-aplico-medidas-de-seguridad-en-examen-de-admision-para-prevenir-el-coronavirus-lrsd/","https://larepublica.pe/sociedad/2020/03/08/arequipa-unsa-aplico-medidas-de-seguridad-en-examen-de-admision-para-prevenir-el-coronavirus-lrsd/?outputType=amp","2020-03-08 18:15:00","Arequipa : UNSA aplicó medidas de seguridad en examen de admisión para prevenir el coronavirus"
"https://www.standard.co.uk/news/world/italy-coronavirus-quarantine-uk-emergency-laws-a4381436.html","https://www.standard.co.uk/news/world/italy-coronavirus-quarantine-uk-emergency-laws-a4381436.html?amp","2020-03-08 09:30:00","Coronavirus outbreak in Italy leaves 16 million quarantined as united kingdom government sets out plan for emergency laws"
"https://www.nicematin.com/sante/vraifaux-ce-medecin-decrypte-11-idees-recues-sur-le-coronavirus-476696","https://www.nicematin.com/amp/sante/vraifaux-ce-medecin-decrypte-11-idees-recues-sur-le-coronavirus-476696","2020-03-08 14:00:00","VRAI / FAUX . Ce médecin décrypte 11 idées reçues sur le coronavirus"
"https://larepublica.pe/sociedad/2020/03/08/arequipa-unsa-aplico-medidas-de-seguridad-en-examen-de-admision-para-prevenir-el-coronavirus-lrsd/","https://larepublica.pe/sociedad/2020/03/08/arequipa-unsa-aplico-medidas-de-seguridad-en-examen-de-admision-para-prevenir-el-coronavirus-lrsd/?outputType=amp","2020-03-08 18:00:00","Arequipa : UNSA aplicó medidas de seguridad en examen de admisión para prevenir el coronavirus"
"https://www.varmatin.com/sante/vraifaux-ce-medecin-decrypte-11-idees-recues-sur-le-coronavirus-476696","","2020-03-08 14:15:00","VRAI / FAUX . Ce médecin décrypte 11 idées reçues sur le coronavirus"
"https://www.standard.co.uk/news/uk/coronavirus-oxford-university-student-tests-positive-a4381451.html","https://www.standard.co.uk/news/uk/coronavirus-oxford-university-student-tests-positive-a4381451.html?amp","2020-03-08 10:45:00","Coronavirus hits Oxford University as student tests positive after overseas trip"
"https://politicalwire.com/2020/03/07/constituent-dies-after-gaetz-made-light-of-crisis/","","2020-03-08 01:45:00","Constituent Dies After Gaetz Made Light of Crisis"
"https://globalnews.ca/news/6647268/coronavirus-passenger-used-go-bus-richmond-hill/","https://globalnews.ca/news/6647268/coronavirus-passenger-used-go-bus-richmond-hill/amp/","2020-03-08 19:45:00","Woman who later tested positive for COVID - 19 was passenger on GO bus to Richmond Hill"
"https://www.standard.co.uk/news/uk/uk-coronavirus-cases-diagnosed-toll-a4381471.html","https://www.standard.co.uk/news/uk/uk-coronavirus-cases-diagnosed-toll-a4381471.html?amp","2020-03-08 18:30:00","Coronavirus latest : united kingdom toll soars to 273 after dozens more people diagnosed"
"https://www.ndtv.com/india-news/coronavirus-india-to-have-dedicated-aerobridges-for-flights-from-3-virus-hit-nations-2191985","https://www.ndtv.com/india-news/coronavirus-india-to-have-dedicated-aerobridges-for-flights-from-3-virus-hit-nations-2191985?amp=1 -rum=off","2020-03-08 17:30:00","Coronavirus : India To Have Dedicated Aerobridges For Flights From 3 Virus - Hit Nations"
"https://www.portsmouth.co.uk/health/coronavirus-hampshire-cases-covid-19-have-quadrupled-just-24-hours-uk-total-hits-273-2440997","https://www.portsmouth.co.uk/health/coronavirus-hampshire-cases-covid-19-have-quadrupled-just-24-hours-uk-total-hits-273-2440997?amp","2020-03-08 18:15:00","Coronavirus : Hampshire cases of Covid - 19 have quadrupled in just 24 hours as united kingdom total hits 273"
"https://crooksandliars.com/2020/03/just-days-after-mocking-coronavirus-one","https://crooksandliars.com/2020/03/just-days-after-mocking-coronavirus-one/amp","2020-03-08 21:15:00","Just Days After Matt Gaetz Mocked The Coronavirus , One Of His Constituents Dies"
"https://www.msn.com/en-us/health/medical/faq-what-arizonans-need-to-know-about-novel-coronavirus/ar-BB10RefJ","","2020-03-08 00:45:00","FAQ : What Arizonans need to know about novel coronavirus"
"https://www.nj.com/coronavirus/2020/03/can-dogs-contract-the-coronavirus-what-to-know-about-your-pets-during-an-outbreak.html","https://www.nj.com/coronavirus/2020/03/can-dogs-contract-the-coronavirus-what-to-know-about-your-pets-during-an-outbreak.html?outputType=amp","2020-03-08 17:30:00","Can dogs contract the coronavirus ? What to know about your pets during an outbreak . "
"https://thepeninsulaqatar.com/article/05/03/2020/All-that-you-need-to-know-about-coronavirus-and-steps-Qatar-has-taken-so-far-explained","","2020-03-08 00:30:00","All that you need to know about coronavirus and steps Qatar has taken so far explained"
"https://www.laprensa.hn/mundo/1362169-410/gobierno-paraguay-confirma-coronavirus-china","https://www.laprensa.hn/mundo/1362169-410/gobierno-paraguay-confirma-coronavirus-china?amp=1","2020-03-08 00:45:00","El Gobierno de Paraguay confirma el primer caso de coronavirus en el país"
"https://www.thesun.ie/news/5152641/coronavirus-in-ireland-early-warning-sign-covid-19-cases/","https://www.thesun.ie/news/5152641/coronavirus-in-ireland-early-warning-sign-covid-19-cases/amp/","2020-03-08 02:15:00","Coronavirus in Ireland - Symptoms and early warning signs of Covid - 19 as 18 cases confirmed"
"https://indianexpress.com/article/cities/delhi/coronavirus-covid-19-arvind-kejriwal-delhi-government-masks-6305939/","https://indianexpress.com/article/cities/delhi/coronavirus-covid-19-arvind-kejriwal-delhi-government-masks-6305939/lite/","2020-03-08 21:15:00","Coronavirus scare : Dont panic , just exercise caution , says Kejriwal | Cities News , The Indian Express"
"https://www.theguardian.com/world/2020/mar/08/coronavirus-face-mask-facts-spreading-covid-19","https://amp.theguardian.com/world/2020/mar/08/coronavirus-face-mask-facts-spreading-covid-19","2020-03-08 12:00:00","Can a face mask stop it spreading ? Coronavirus facts checked"
"https://www.usatoday.com/story/entertainment/tv/2020/03/08/saturday-night-live-rachel-dratch-debbie-downer-coronavirus-wedding/4991338002/","https://amp.usatoday.com/amp/4991338002","2020-03-08 09:45:00","  SNL : Rachel Dratch Debbie Downer coronavirus talk ruins a wedding"
"https://larepublica.pe:443/mundo/2020/03/08/coronavirus-en-rusia-moscu-ordena-prision-por-covid-19-a-los-que-no-cumplen-con-la-cuarentena-atmp/","https://larepublica.pe/mundo/2020/03/08/coronavirus-en-rusia-moscu-ordena-prision-por-covid-19-a-los-que-no-cumplen-con-la-cuarentena-atmp/?outputType=amp","2020-03-08 20:30:00","Coronavirus en Rusia : Moscú ordena prisión por COVID - 19 a los que no cumplen con la cuarentena | Mundo"
"https://larepublica.pe/mundo/2020/03/08/coronavirus-en-rusia-moscu-ordena-prision-por-covid-19-a-los-que-no-cumplen-con-la-cuarentena-atmp/","https://larepublica.pe/mundo/2020/03/08/coronavirus-en-rusia-moscu-ordena-prision-por-covid-19-a-los-que-no-cumplen-con-la-cuarentena-atmp/?outputType=amp","2020-03-08 20:30:00","Coronavirus en Rusia : Moscú ordena prisión por COVID - 19 a los que no cumplen con la cuarentena | Mundo"
"https://www.khou.com/article/news/health/coronavirus/houston-area-emergency-nurse-save-the-mask-for-somebody-whos-sick-or-health-care-workers-taking-care-of-them/285-22056ea4-ea60-4b11-8033-23d9e425ada9","https://www.khou.com/amp/article/news/health/coronavirus/houston-area-emergency-nurse-save-the-mask-for-somebody-whos-sick-or-health-care-workers-taking-care-of-them/285-22056ea4-ea60-4b11-8033-23d9e425ada9","2020-03-08 04:45:00","How healthcare workers stay healthy when treating coronavirus"
"http://www.xinhuanet.com/english/2020-03/08/c_138853759.htm","","2020-03-08 01:00:00","Coronavirus cases in Palestine rise to 19 - Xinhua"
"https://actu.fr/societe/coronavirus-nombre-cas-grimpe-43-lorraine-trois-morts-dans-grand-est_32030144.html","https://actu.fr/societe/coronavirus-nombre-cas-grimpe-43-lorraine-trois-morts-dans-grand-est_32030144.html/amp","2020-03-08 21:45:00","Coronavirus : le nombre de cas grimpe à 43 en Lorraine , trois morts dans le Grand Est"
"https://www.elcorreo.com/sociedad/salud/bebe-meses-segundo-20200309002523-ntrc.html","https://www.elcorreo.com/sociedad/salud/bebe-meses-segundo-20200309002523-ntrc_amp.html","2020-03-09 00:00:00","Un bebé de 5 meses , segundo caso de coronavirus en la Región de Murcia"
"https://www.wcnc.com/article/news/health/coronavirus/two-kershaw-students-families-asked-to-self-quarantine/275-02cf470f-7eca-44fe-b0bf-4d10848196ac","https://www.wcnc.com/amp/article/news/health/coronavirus/two-kershaw-students-families-asked-to-self-quarantine/101-02cf470f-7eca-44fe-b0bf-4d10848196ac","2020-03-08 23:00:00","Two Kershaw students , families asked to self - quarantine over coronavirus"
"https://www.larioja.com/sociedad/salud/bebe-meses-segundo-20200309002523-ntrc.html","https://www.larioja.com/sociedad/salud/bebe-meses-segundo-20200309002523-ntrc_amp.html","2020-03-09 00:00:00","Un bebé de 5 meses , segundo caso de coronavirus en la Región de Murcia"
"https://trome.pe/mundo/coronavirus-rusia-advierte-que-pueden-terminar-en-prision-los-que-se-salten-cuarentena-por-covid-19-moscu-nndc-noticia/","https://trome.pe/mundo/coronavirus-rusia-advierte-que-pueden-terminar-en-prision-los-que-se-salten-cuarentena-por-covid-19-moscu-nndc-noticia/?outputType=amp","2020-03-08 21:00:00","Coronavirus | Rusia advierte que pueden terminar en prisión los que se salten cuarentena por COVID - 19 | Moscú | NNDC Mundo"
"https://www.fox61.com/article/news/health/watch-bowser-speaks-after-dc-confirms-coronavirus-cases/520-e57b44df-ad0e-4082-9990-bce63065aca3","https://www.fox61.com/amp/article/news/health/dc-to-announce-its-first-presumptive-positive-coronavirus-case/65-e57b44df-ad0e-4082-9990-bce63065aca3","2020-03-08 05:15:00","DC confirms first coronavirus case"
"https://larepublica.pe/sociedad/2020/03/08/coronavirus-en-peru-denuncian-que-clinica-delgado-cobraria-1700-soles-por-descarte-de-covid-19-minsa-video/","https://larepublica.pe/sociedad/2020/03/08/coronavirus-en-peru-denuncian-que-clinica-delgado-cobraria-1700-soles-por-descarte-de-covid-19-minsa-video/?outputType=amp","2020-03-08 23:30:00","Coronavirus en Perú | Denuncian que clínica Delgado cobraría 1700 soles por descarte de COVID - 19 | Minsa | VIDEO | Sociedad"
"https://www.wtol.com/article/news/health/dc-to-announce-its-first-presumptive-positive-coronavirus-case/512-e57b44df-ad0e-4082-9990-bce63065aca3","https://www.wtol.com/amp/article/news/health/dc-to-announce-its-first-presumptive-positive-coronavirus-case/65-e57b44df-ad0e-4082-9990-bce63065aca3","2020-03-08 05:00:00","DC confirms first coronavirus case"
"https://www.wltx.com/article/news/health/coronavirus/two-kershaw-students-families-asked-to-self-quarantine/101-02cf470f-7eca-44fe-b0bf-4d10848196ac","https://www.wltx.com/amp/article/news/health/coronavirus/two-kershaw-students-families-asked-to-self-quarantine/101-02cf470f-7eca-44fe-b0bf-4d10848196ac","2020-03-08 21:00:00","Two Kershaw students , families asked to self - quarantine over coronavirus"
"https://www.indiatoday.in/india/story/coronavirus-39-infected-india-saudi-arabia-returnee-dies-west-bengal-bangladesh-reports-first-3-cases-1653756-2020-03-09","https://www.indiatoday.in/amp/india/story/coronavirus-39-infected-india-saudi-arabia-returnee-dies-west-bengal-bangladesh-reports-first-3-cases-1653756-2020-03-09","2020-03-08 20:30:00","Coronavirus : 39 infected in India , Saudi returnee dies in Bengal , Bdesh reports first 3 cases | Developments"
"https://timesofindia.indiatimes.com/articleshow/74526906.cms","https://m.timesofindia.com/india/coronavirus-in-india-government-issues-fresh-travel-advisory/amp_articleshow/74526906.cms","2020-03-08 04:00:00","Coronavirus in India : Government issues fresh travel advisory | India News"
"https://rpp.pe/mundo/actualidad/coronavirus-covid-19-rusia-moscu-amenaza-con-prision-a-quienes-incumplan-cuarentena-por-epidemia-noticia-1250255","https://amp.rpp.pe/mundo/actualidad/coronavirus-covid-19-rusia-moscu-amenaza-con-prision-a-quienes-incumplan-cuarentena-por-epidemia-noticia-1250255","2020-03-08 23:15:00","Coronavirus | COVID - 19 | Rusia | Moscú amenaza con prisión a quienes incumplan cuarentena por epidemia"
"https://www.business-standard.com/article/news-ani/coronavirus-pathanamthitta-admin-closes-educational-institutes-for-3-days-120030900063_1.html","https://wap.business-standard.com/article-amp/news-ani/coronavirus-pathanamthitta-admin-closes-educational-institutes-for-3-days-120030900063_1.html","2020-03-09 00:00:00","Coronavirus : Pathanamthitta admin closes educational institutes for 3 days"
"https://www.globaltimes.cn/content/1181908.shtml","","2020-03-08 07:00:00","Coronavirus cases outside China hit 20 , 000 : WHO"
"https://www.newsleader.com/story/news/2020/02/26/cant-find-face-mask-valley-you-might-not-need-one/4868126002/","https://amp.newsleader.com/amp/4868126002","2020-03-08 03:00:00","Cant find a face mask in the Valley ? You might not need one"
"http://www.nigerianeye.com/2020/03/porn-sites-cash-in-on-coronavirus-as.html","","2020-03-08 12:45:00","Porn sites cash in on coronavirus as videos of people having s3x with face masks boom | Nigerian News . Latest Nigeria News . Your online Nigerian Newspaper . "
"https://www.siasat.com/heaps-garbage-front-school-put-kids-risk-1850049/","https://www.siasat.com/heaps-garbage-front-school-put-kids-risk-1850049/amp/","2020-03-08 10:00:00","Heaps of Garbage in front of school put kids at risk"
"http://www.xinhuanet.com/english/2020-03/08/c_138855683.htm","","2020-03-08 11:15:00","Sign language interpreter wears transparent face mask to convey information to people with hearing impairment - Xinhua"
"http://prensa-oficial-estado.deperu.com/2020/03/minsa-brinda-recomendaciones-para-la.html","","2020-03-08 00:15:00","Minsa brinda recomendaciones para la atención de una persona con coronavirus en casa"
"https://www.fox4news.com/news/coronavirus-faq-heres-what-you-need-to-know-about-the-covid-19-outbreak","https://www.fox4news.com/news/coronavirus-faq-heres-what-you-need-to-know-about-the-covid-19-outbreak.amp","2020-03-08 14:45:00","Coronavirus FAQ : Here what you need to know about the COVID - 19 outbreak"
"https://www.lapresse.ca/actualites/sante/202003/07/01-5263751-coronavirus-le-quebec-manquera-t-il-de-masques-protecteurs.php","","2020-03-08 11:45:00","Coronavirus : le Québec manquera - t - il de masques protecteurs ? "
"https://patch.com/rhode-island/cranston/ri-health-dept-urges-residents-take-coronavirus-precautions","https://patch.com/rhode-island/cranston/amp/28623285/ri-health-dept-urges-residents-take-coronavirus-precautions","2020-03-08 05:00:00","RI Health Dept . Urges Residents To Take Coronavirus Precautions"
"https://www.msn.com/en-sg/news/world/milan-on-lockdown-as-italy-closes-off-worst-hit-coronavirus-region/ar-BB10T99j","","2020-03-08 03:30:00","Milan on lockdown as Italy closes off worst - hit coronavirus region"
"https://prodavinci.com/15-aclaratorias-sobre-el-nuevo-coronavirus/","","2020-03-08 17:15:00","15 aclaratorias sobre el nuevo coronavirus"
"https://vosizneias.com/2020/03/07/flatbush-resident-in-serious-condition-after-italy-trip/","","2020-03-08 07:30:00","Flatbush Resident In Serious Condition After Italy Trip"
"https://www.thesun.ie/news/5179636/italy-quarantines-16-million-people-including-venice-and-milan-as-weddings-and-funerals-banned/","https://www.thesun.ie/news/5179636/italy-quarantines-16-million-people-including-venice-and-milan-as-weddings-and-funerals-banned/amp/","2020-03-08 13:00:00","Coronavirus : Italy quarantines 16 MILLION people including Venice and Milan as weddings and funerals banned – The Irish Sun"
"http://www.orlandosentinel.com/coronavirus/os-ne-health-coronavirus-update-sunday-march-8-20200308-3wmkovu7fbduhfaltkteulnso4-story.html","https://www.orlandosentinel.com/coronavirus/os-ne-health-coronavirus-update-sunday-march-8-20200308-3wmkovu7fbduhfaltkteulnso4-story.html?outputType=amp","2020-03-08 15:45:00","Florida coronavirus update for Sunday , March 8"
"https://russian.rt.com/world/news/726629-chili-koronavirus-sluchai","https://russian.rt.com/world/news/726629-chili-koronavirus-sluchai/amp","2020-03-08 22:30:00","В Чили число случаев заражения COVID - 19 достигло девяти"
"https://www.rappler.com/world/regions/europe/253800-world-health-organization-praises-italy-genuine-sacrifices-slow-novel-coronavirus","https://amp.rappler.com/world/regions/europe/253800-world-health-organization-praises-italy-genuine-sacrifices-slow-novel-coronavirus","2020-03-08 13:15:00","WHO praises Italy  genuine sacrifice to slow novel coronavirus"
"https://www.newshub.co.nz/home/politics/2020/03/watch-health-experts-join-jacinda-ardern-to-dispel-some-coronavirus-covid-19-myths.html","https://www.newshub.co.nz/home/politics/2020/03/watch-health-experts-join-jacinda-ardern-to-dispel-some-coronavirus-covid-19-myths.amp.html","2020-03-09 00:00:00","Watch : Health experts join Jacinda Ardern to dispel some coronavirus COVID - 19 myths"
"https://www.indiatvnews.com/news/india/coronavirus-will-die-out-in-summers-what-precautions-to-take-heat-resistant-wuhan-covid-19-exclusive-596353","https://www.indiatvnews.com/amp/news/india/coronavirus-will-die-out-in-summers-what-precautions-to-take-heat-resistant-wuhan-covid-19-exclusive-596353","2020-03-08 13:15:00","India TV Exclusive |  Coronavirus will most likely die out in summer , says Director BPS Govt Medical College"
"https://defimedia.info/dr-sanjay-gupta-les-personnes-en-bonne-sante-nont-pas-besoin-de-masque","","2020-03-08 06:30:00","Dr Sanjay Gupta : « Les personnes en bonne sant nont pas besoin de masque"
"https://www.daytondailynews.com/news/local/ohio-prepares-for-long-haul-coronavirus-prevention/emwIR8x5ULQvB9evw3EWBO/","https://www.daytondailynews.com/news/local/ohio-prepares-for-long-haul-coronavirus-prevention/emwIR8x5ULQvB9evw3EWBO/amp.html","2020-03-08 08:45:00","Coronavirus outbreak has Ohio preparing for prevention long haul"
"https://www.express.co.uk/life-style/health/1252387/Coronavirus-latest-how-long-does-coronavirus-live-on-a-surface-fabric-metal","https://www.express.co.uk/life-style/health/1252387/Coronavirus-latest-how-long-does-coronavirus-live-on-a-surface-fabric-metal/amp","2020-03-08 13:15:00","Coronavirus latest : How long does coronavirus live on a surface ? "
"https://www.firstpost.com/health/with-27-new-deaths-coronavirus-toll-in-china-touches-3097-lowest-number-of-deaths-reported-for-first-time-since-jan-8130311.html","https://www.firstpost.com/health/with-27-new-deaths-coronavirus-toll-in-china-touches-3097-lowest-number-of-deaths-reported-for-first-time-since-jan-8130311.html/amp","2020-03-08 09:30:00","With 27 new deaths , coronavirus toll in China touches 3 , 097 ; lowest number of deaths reported for first time since Jan"
"https://www.expreso.com.pe/mundo/coronavirus-moscu-dice-que-los-que-se-salten-la-cuarentena-pueden-ir-a-la-carcel/","","2020-03-08 19:15:00","Coronavirus : Moscú dice que los que se salten la cuarentena pueden ir a la cárcel"
"https://news.abs-cbn.com/news/03/08/20/walang-pasok-class-suspension-school-students-department-of","https://news.abs-cbn.com/amp/news/03/08/20/walang-pasok-class-suspension-school-students-department-of","2020-03-08 06:00:00","  Not yet right  to suspend classes despite COVID - 19 local transmission : PH health chief"
"https://www.elcomercio.es/gente-estilo/moda/moda-tiempos-coronavirus-20200308012221-ntvo.html","https://www.elcomercio.es/gente-estilo/moda/moda-tiempos-coronavirus-20200308012221-ntvo_amp.html","2020-03-08 04:45:00","La moda en tiempos del coronavirus"
"https://www.courier-journal.com/story/news/local/2020/03/07/coronavirus-kentucky-case-doesnt-worry-cynthiana-residents/4989670002/","https://amp.courier-journal.com/amp/4989670002","2020-03-08 03:30:00","Coronavirus in Kentucky : Case doesnt worry Cynthiana residents"
"https://www.thesun.ie/news/5178102/coronavirus-in-ireland-one-new-case/","https://www.thesun.ie/news/5178102/coronavirus-in-ireland-one-new-case/amp/","2020-03-08 08:45:00","Coronavirus in Ireland – One new case of Covid - 19 confirmed in Ireland bringing total to 19 as health workers advised – The Irish Sun"
"https://www.lindependant.fr/2020/03/08/coronavirus-la-lezignanaise-confinee-chez-elle-pendant-deux-semaines,8783855.php","https://www.lindependant.fr/amp/2020/03/08/coronavirus-la-lezignanaise-confinee-chez-elle-pendant-deux-semaines,8783855.php","2020-03-08 17:30:00","Coronavirus : la Lézignanaise restera confinée chez elle pendant deux semaines"
"https://www.theage.com.au/national/coronavirus-updates-live-third-death-in-australia-as-outbreak-in-italy-surpasses-south-korea-20200309-p5482x.html","","2020-03-08 19:45:00","Coronavirus update LIVE : Third death in Australia as COVID - 19 outbreak in Italy surpasses South Korea"
"https://www.fox13now.com/news/local-news/faith-leaders-urged-to-prepare-congregations-for-covid-19","","2020-03-08 15:30:00","Utah faith leaders urged to prepare congregations for COVID - 19"
"https://www.elcomercio.com/tendencias/soledad-efectos-covid-19.html","","2020-03-08 08:00:00","La soledad , uno de los efectos del covid - 19"
"https://gulfnews.com/world/gulf/bahrain/coronavirus-bahrain-demands-self-isolation-for-returnees-from-4-states-1.70236029","https://gulfnews.com/amp/world/gulf/bahrain/coronavirus-bahrain-demands-self-isolation-for-returnees-from-4-states-1.70236029","2020-03-08 09:45:00","Coronavirus : Bahrain demands self - isolation for returnees from 4 states"
"https://www.dailymail.co.uk/news/article-8087171/Rome-deserted-coronavirus-drives-tourists-away.html","","2020-03-08 00:00:00","Rome is deserted as coronavirus drives tourists away"
"https://www.dailycal.org/2020/03/08/editors-note-retraction-and-apology-for-racist-op-ed-illustration/","","2020-03-09 00:00:00","Editor note : Retraction and apology for racist op - ed illustration"
"https://www.watoday.com.au/national/coronavirus-updates-live-third-death-in-australia-as-outbreak-in-italy-surpasses-south-korea-20200309-p5482x.html","","2020-03-08 19:30:00","Coronavirus update LIVE : Third death in Australia as COVID - 19 outbreak in Italy surpasses South Korea"
"http://www.hispantv.com/noticias/oriente-medio/450893/israel-soldados-cuarentena-coronavirus","","2020-03-08 03:15:00","Israel pone en cuarentena a más de 1200 militares por coronavirus"
"https://elcomercio.pe/mundo/europa/coronavirus-en-espana-funeral-en-vitoria-causa-mas-de-60-contagios-por-covid-19-el-mayor-foco-de-la-epidemia-en-el-pais-nndc-noticia/","https://elcomercio.pe/mundo/europa/coronavirus-en-espana-funeral-en-vitoria-causa-mas-de-60-contagios-por-covid-19-el-mayor-foco-de-la-epidemia-en-el-pais-nndc-noticia/?outputType=amp","2020-03-08 14:00:00","Coronavirus en España : Funeral en Vitoria causa más de 60 contagios por Covid - 19 , el mayor foco de la epidemia en el país | Europa"
"https://www.brisbanetimes.com.au/national/coronavirus-updates-live-third-death-in-australia-as-outbreak-in-italy-surpasses-south-korea-20200309-p5482x.html","","2020-03-08 19:30:00","Coronavirus update LIVE : Third death in Australia as COVID - 19 outbreak in Italy surpasses South Korea"
"https://abc7ny.com/health/2-confirmed-covid-19-ny-cases-possibly-exposed-others-to-disease/5995404/","https://abc7ny.com/amp/5995404","2020-03-08 17:15:00","NY Coronavirus Update : 2 confirmed COVID - 19 Rockland County , New York cases possibly exposed others to disease : Health officials"
"https://elaragueno.com.ve/kremlin-advierte-que-los-que-se-salten-la-cuarentena-pueden-ir-a-la-carcel/","","2020-03-08 21:30:00","Kremlin advierte que los que se salten la cuarentena pueden ir a la cárcel – El Aragueño"
"https://www.oregonlive.com/coronavirus/2020/03/7-new-coronavirus-cases-in-oregon-officials-say-gov-kate-brown-declaring-state-of-emergency.html","https://www.oregonlive.com/coronavirus/2020/03/7-new-coronavirus-cases-in-oregon-officials-say-gov-kate-brown-declaring-state-of-emergency.html?outputType=amp","2020-03-08 18:30:00","7 new coronavirus cases in Oregon , officials say ; Gov . Kate Brown declares state of emergency"
"https://www.bbc.com/news/uk-51785266","https://www.bbc.com/news/amp/uk-51785266","2020-03-08 03:30:00","Coronavirus : Ambulance chiefs consider facial hair ban"
"https://in.reuters.com/article/health-coronavirus-russia-prison/moscow-city-people-ignoring-coronavirus-self-isolation-rules-could-face-prison-idINKBN20V0I5","https://in.mobile.reuters.com/article/amp/idINKBN20V0I5","2020-03-08 14:00:00","Moscow city : people ignoring coronavirus self - isolation rules could face prison"
"https://www.dailymail.co.uk/tvshowbiz/article-8088073/Joey-Essex-dons-black-face-mask-goes-lunch-wake-coronavirus-outbreak.html","https://www.dailymail.co.uk/tvshowbiz/article-8088073/amp/Joey-Essex-dons-black-face-mask-goes-lunch-wake-coronavirus-outbreak.html","2020-03-08 09:30:00","Joey Essex dons black face mask as he goes for lunch in the wake of the coronavirus outbreak"
"https://es.noticias.yahoo.com/mosc%C3%BA-salten-cuarentena-ir-c%C3%A1rcel-153632235.html","https://es.noticias.yahoo.com/amphtml/mosc%C3%BA-salten-cuarentena-ir-c%C3%A1rcel-153632235.html","2020-03-08 21:15:00","Moscú dice que los que se salten la cuarentena pueden ir a la cárcel"
