URL,MobileURL,Date,Title
"https://tribune.com.pk/story/2199281/3-thailand-reports-29-new-coronavirus-cases-three-new-deaths/","https://tribune.com.pk/story/2199281/3-thailand-reports-29-new-coronavirus-cases-three-new-deaths/?amp=1","2020-04-16 06:45:00","Thailand reports 29 new coronavirus cases , three new deaths"
"https://www.express.co.uk/news/uk/1269631/Coronavirus-masks-matt-hancock-jeremy-howard-COVID-19","https://www.express.co.uk/news/uk/1269631/Coronavirus-masks-matt-hancock-jeremy-howard-COVID-19/amp","2020-04-16 08:15:00","Coronavirus : Matt Hancock mask view criticised by US scientist | united kingdom | News"
"https://news.yahoo.com/wear-masks-public-advise-mecklenburg-193812183.html","https://news.yahoo.com/amphtml/wear-masks-public-advise-mecklenburg-193812183.html","2020-04-16 20:30:00","Wear Masks In Public , Advise Mecklenburg Health Officials"
"https://patch.com/north-carolina/charlotte/wear-masks-public-advise-mecklenburg-health-officials","https://patch.com/north-carolina/charlotte/amp/28695952/wear-masks-public-advise-mecklenburg-health-officials","2020-04-16 21:00:00","Wear Masks In Public , Advise Mecklenburg Health Officials"
"https://www.health24.com/Medical/Infectious-diseases/Coronavirus/youre-wearing-a-face-mask-are-you-wearing-it-correctly-20200407","https://m.health24.com/medical/infectious-diseases/coronavirus/youre-wearing-a-face-mask-are-you-wearing-it-correctly-20200407","2020-04-16 12:30:00","Youre wearing a face mask – are you wearing it correctly ? "
"https://www.standard.co.uk/news/health/cotton-bud-plastric-straw-ban-delay-coronavirus-a4415566.html","https://www.standard.co.uk/news/health/cotton-bud-plastric-straw-ban-delay-coronavirus-a4415566.html?amp","2020-04-16 00:30:00","Covid - 19 pandemic delays plastic straw and cotton bud ban by six months"
"https://www.standard.co.uk/news/world/barcelona-mayor-ada-colau-ballano-children-spain-coronavirus-lockdown-a4415961.html","https://www.standard.co.uk/news/world/barcelona-mayor-ada-colau-ballano-children-spain-coronavirus-lockdown-a4415961.html?amp","2020-04-16 15:15:00","Free our children ! Barcelona mayor tirade at Spain coronavirus rules"
"https://www.dailystar.co.uk/news/world-news/klu-klux-klan-no-masks-21878451","https://www.dailystar.co.uk/news/world-news/klu-klux-klan-no-masks-21878451.amp","2020-04-16 16:00:00","Klu Klux Klan  no masks law  repealed so people can protect against coronavirus"
"https://www.standard.co.uk/news/uk/phoebe-haines-opera-singer-balcony-stratford-london-a4416256.html","https://www.standard.co.uk/news/uk/phoebe-haines-opera-singer-balcony-stratford-london-a4416256.html?amp","2020-04-16 15:15:00","London opera singer performs from her balcony to lift spirits of neighbours in lockdown"
"https://www.bangkokpost.com/thailand/general/1901185/thailand-logs-29-new-covid-19-cases-3-deaths-thursday","","2020-04-16 06:00:00","Thailand logs 29 new Covid - 19 cases , 3 deaths Thursday"
"https://www.newsweek.com/coronavirus-us-new-york-cases-peak-flattening-curve-death-toll-rising-other-states-1498223","https://www.newsweek.com/coronavirus-us-new-york-cases-peak-flattening-curve-death-toll-rising-other-states-1498223?amp=1","2020-04-16 10:00:00","New York Coronavirus Cases Likely Peaking , but Daily Deaths Rising in Many Other States"
"https://www.ibtimes.com/coronavirus-us-update-georgia-waives-anti-ku-klux-klan-mask-law-amid-pandemic-2959448","https://www.ibtimes.com/coronavirus-us-update-georgia-waives-anti-ku-klux-klan-mask-law-amid-pandemic-2959448?amp=1","2020-04-16 04:45:00","Coronavirus US Update : Georgia Waives Anti - Ku Klux Klan Mask Law Amid Pandemic"
"https://newsinfo.inquirer.net/1259694/taiwan-officials-wear-pink-masks-in-response-to-boys-school-bullying-fears","https://newsinfo.inquirer.net/1259694/taiwan-officials-wear-pink-masks-in-response-to-boys-school-bullying-fears/amp","2020-04-16 07:30:00","Coronavirus : Taiwan officials wear pink masks"
"https://www.standard.co.uk/news/crime/frontline-coronavirus-nurse-demands-bag-mugged-way-home-a4416251.html","https://www.standard.co.uk/news/crime/frontline-coronavirus-nurse-demands-bag-mugged-way-home-a4416251.html?amp","2020-04-16 19:45:00","Frontline coronavirus nurse demands bag back after being mugged on her way home"
"https://www.standard.co.uk/news/health/angela-merkel-infection-rates-explanation-a4416231.html","https://www.standard.co.uk/news/health/angela-merkel-infection-rates-explanation-a4416231.html?amp","2020-04-16 15:15:00","Angela Merkel praised for  superb  explanation on how coronavirus infection rates impact healthcare systems"
"https://www.pulse.ng/lifestyle/mens-health/doctor-mike-discusses-the-coronavirus-myths-that-you-should-stop-believing/1c58fd0","https://www.pulse.ng/lifestyle/mens-health/doctor-mike-discusses-the-coronavirus-myths-that-you-should-stop-believing/1c58fd0.amp","2020-04-16 16:00:00","Doctor Mike Discusses the Coronavirus Myths That You Should Stop Believing"
"https://www.newsweek.com/dr-fauci-meet-tinder-date-if-willing-take-risk-1498317","https://www.newsweek.com/dr-fauci-meet-tinder-date-if-willing-take-risk-1498317?amp=1","2020-04-16 15:30:00","Dr . Fauci Says You Can Meet a Tinder Date  If Youre Willing to Take a Risk  "
"https://fr.allafrica.com/stories/202004160824.html","","2020-04-16 17:15:00","Gabon : COVID - 19 - La flambée du prix du masque"
"https://www.startribune.com/nurses-suspended-for-refusing-covid-19-care-without-n95-mask/569684922/","https://m.startribune.com/nurses-suspended-for-refusing-covid-19-care-without-n95-mask/569684922/","2020-04-16 04:45:00","Nurses suspended for refusing COVID - 19 care without N95 mask"
"https://www.standard.co.uk/news/health/government-set-to-extend-coronavirus-lockdown-for-three-weeks-amid-signs-infections-starting-to-peak-a4415591.html","https://www.standard.co.uk/news/health/government-set-to-extend-coronavirus-lockdown-for-three-weeks-amid-signs-infections-starting-to-peak-a4415591.html?amp","2020-04-16 00:30:00","Government set to extend coronavirus lockdown for three weeks amid signs infections starting to peak"
"https://www.newsweek.com/dennis-miller-jokes-eating-steaks-marinated-hydroxychloroquine-hannity-1498267","https://www.newsweek.com/dennis-miller-jokes-eating-steaks-marinated-hydroxychloroquine-hannity-1498267?amp=1","2020-04-16 14:15:00","Dennis Miller Jokes He Eating Steaks  Marinaded in Hydroxychloroquine  While Appearing on Sean Hannity"
"https://www.foxnews.com/tech/mom-discovers-family-photo-in-face-mask-ad-on-facebook-that-claimed-her-family-died-of-covid-19","https://www.foxnews.com/tech/mom-discovers-family-photo-in-face-mask-ad-on-facebook-that-claimed-her-family-died-of-covid-19.amp","2020-04-16 16:30:00","Mom discovers family photo in face mask ad on Facebook that claimed her family died of COVID - 19"
"https://ura.news/news/1052427713","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052427713 }}","2020-04-16 09:30:00","Количество заболевших коронавирусом в ХМАО превысило 100 человек"
"https://www.menshealth.com/health/a32158760/doctor-mike-internet-coronavirus-myths/","","2020-04-16 18:30:00","Doctor Mike Clears Up Online COVID - 19 Conspiracy Theories"
"https://www.newsweek.com/claim-that-coronavirus-came-lab-china-completely-unfounded-scientists-say-1498308","https://www.newsweek.com/claim-that-coronavirus-came-lab-china-completely-unfounded-scientists-say-1498308?amp=1","2020-04-16 16:00:00","Claim That Coronavirus Came from a Lab in China Completely Unfounded , Scientists Say"
"https://www.standard.co.uk/news/uk/coronavirus-lockdown-how-and-when-will-the-stayathome-orders-be-lifted-a4415596.html","https://www.standard.co.uk/news/uk/coronavirus-lockdown-how-and-when-will-the-stayathome-orders-be-lifted-a4415596.html?amp","2020-04-16 05:15:00","Coronavirus lockdown : How and when will the stay - at - home orders be lifted ? "
"https://www.journalducameroun.com/des-chercheurs-marocains-inventent-un-masque-intelligent-de-detection-automatique-du-covid-19/","","2020-04-16 23:30:00","Des chercheurs marocains inventent un masque intelligent de détection automatique du Covid - 19"
"http://www.xinhuanet.com/english/2020-04/16/c_138980109.htm","","2020-04-16 00:45:00","New York state to require face coverings in public when social distancing impossible - Xinhua"
"https://www.newsweek.com/police-investigate-racist-graffiti-chinese-restaurant-1498294","https://www.newsweek.com/police-investigate-racist-graffiti-chinese-restaurant-1498294?amp=1","2020-04-16 15:15:00","Police Investigate  Vile  Graffiti Attack on Chinese Takeout as a Hate Crime"
"https://zeenews.india.com/gujarat/gujarat-s-technological-university-student-develops-3d-printed-mask-for-coronavirus-warriors-2276832.html","https://zeenews.india.com/gujarat/gujarat-s-technological-university-student-develops-3d-printed-mask-for-coronavirus-warriors-2276832.html/amp","2020-04-16 08:30:00","Gujarat Technological University student develops 3D printed mask for coronavirus warriors | Gujarat News"
"https://www.newsweek.com/dog-italy-runs-away-hospital-owner-coronavirus-1498269","https://www.newsweek.com/dog-italy-runs-away-hospital-owner-coronavirus-1498269?amp=1","2020-04-16 14:15:00","Dog Runs Away From Home to Find Hospital Where Owner Later Died of Coronavirus"
"https://medicalxpress.com/news/2020-04-masks-home-transmission-coronavirus.html","https://medicalxpress.com/news/2020-04-masks-home-transmission-coronavirus.amp","2020-04-16 15:15:00","Making masks at home – what you need to know about how to reduce the transmission of coronavirus"
"https://www.newsweek.com/man-killed-father-mutilated-body-staying-home-coronavirus-1498205","https://www.newsweek.com/man-killed-father-mutilated-body-staying-home-coronavirus-1498205?amp=1","2020-04-16 10:30:00","New York Man Allegedly Killed Father and Mutilated His Body While Staying Home Amid Coronavirus Pandemic"
"https://www.newsweek.com/senator-john-kennedy-world-economy-collapse-us-reopened-1498206","https://www.newsweek.com/senator-john-kennedy-world-economy-collapse-us-reopened-1498206?amp=1","2020-04-16 10:30:00","Sen . John Kennedy Says World Economy Will Collapse If the U . S . Is Not Reopened"
"https://www.dailylocal.com/news/coronavirus/now-that-gov-wolf-is-making-masks-mandatory-here-are-some-ways-to-make-your/article_fa6f7d24-dba1-5c54-a2e4-c13c577d337e.html","","2020-04-16 14:30:00","Now that Gov . Wolf is making masks mandatory , here are some ways to make your own"
"https://www.fox13news.com/news/mandatory-face-mask-order-could-be-coming-to-hillsborough-county-leaders-to-discuss-thursday","https://www.fox13news.com/news/mandatory-face-mask-order-could-be-coming-to-hillsborough-county-leaders-to-discuss-thursday.amp","2020-04-16 10:00:00","Mandatory face mask order could be coming to Hillsborough County ; leaders to discuss Thursday"
"https://www.newsweek.com/protesters-disrupt-kentucky-governors-coronavirus-briefing-1498249","https://www.newsweek.com/protesters-disrupt-kentucky-governors-coronavirus-briefing-1498249?amp=1","2020-04-16 12:45:00","Protesters Disrupt Kentucky Governor Coronavirus Briefing Demanding He Open Up The State"
"https://www.newsweek.com/coronavirus-update-latest-us-cases-peak-deaths-nate-silver-1498246","https://www.newsweek.com/coronavirus-update-latest-us-cases-peak-deaths-nate-silver-1498246?amp=1","2020-04-16 12:30:00","We Havent  Hit the Peak  in U . S . Coronavirus Deaths Yet , Warns Nate Silver"
