URL,MobileURL,Date,Title
"https://tucson.com/news/national/virus-update-don-t-bother-buying-masks-and-other-things/article_5061711a-66af-58e6-bbfa-aa78be60a91a.html","","2020-03-01 16:15:00","Virus update : Dont bother buying masks , and other things to know about COVID - 19 spread"
"https://mobilesyrup.com/2020/03/01/who-joins-tiktok-to-stop-the-spread-of-coronavirus-misinformation/","","2020-03-01 15:15:00","WHO joins TikTok to stop the spread of coronavirus misinformation"
"https://mobilesyrup.com/2020/03/01/who-joins-tiktok-stop-spread-coronavirus-misinformation/","","2020-03-01 22:45:00","WHO joins TikTok to stop the spread of coronavirus misinformation"
"https://siouxcityjournal.com/news/national/virus-update-don-t-bother-buying-masks-and-other-things/article_5095ae2d-9fdd-56cd-b85c-6f30cfe644d8.html","","2020-03-01 16:15:00","Virus update : Dont bother buying masks , and other things to know about COVID - 19 spread"
"https://www.staradvertiser.com/2020/03/01/hawaii-news/kokua-line/kokua-line-report-explains-why-face-masks-not-best-way-to-avoid-catching-coronavirus/?HSA=97e9c1290bfd6bfce34ff1841303cce1b4894aca","","2020-03-01 19:30:00","Kokua Line : Report explains why face masks arent the best way to avoid catching coronavirus"
"https://www.mlive.com/news/2020/03/coronavirus-qa-15-things-to-know-about-covid-19s-spread.html","https://www.mlive.com/news/2020/03/coronavirus-qa-15-things-to-know-about-covid-19s-spread.html?outputType=amp","2020-03-01 15:00:00","Coronavirus Q & A , 15 things to know about COVID - 19 ′ s spread"
"https://www.fosters.com/news/20200301/fourth-nh-patient-being-tested-for-coronavirus","https://www.fosters.com/news/20200301/fourth-nh-patient-being-tested-for-coronavirus?template=ampart","2020-03-02 00:00:00","Fourth NH patient being tested for coronavirus - News - fosters . com"
"https://www.bizpacreview.com/2020/03/01/kardashian-latest-celeb-to-don-black-mask-as-surgeon-general-begs-seriously-people-stop-buying-masks-892902","","2020-03-01 19:15:00","Kardashian latest celeb to don black mask as Surgeon General begs :  Seriously people - STOP BUYING MASKS ! "
"https://www.thesun.ie/news/5151805/coronavirus-northern-irelands-first-case-of-covid-19-confirmed-tests/","https://www.thesun.ie/news/5151805/coronavirus-northern-irelands-first-case-of-covid-19-confirmed-tests/amp/","2020-03-01 01:00:00","Coronavirus - Northern Ireland first case of Covid - 19 officially confirmed after laboratory results"
"https://www.bostonglobe.com/2020/03/01/metro/health-department-reports-first-case-coronavirus-rhode-island/","https://www.bostonglobe.com/2020/03/01/metro/health-department-reports-first-case-coronavirus-rhode-island/?outputType=amp","2020-03-01 16:30:00","Health Department reports first case of coronavirus in Rhode Island"
"https://actu.fr/occitanie/montpellier_34172/coronavirus-liste-consignes-appliquer-prefet-lherault-adresse-maires_31844099.html","https://actu.fr/occitanie/montpellier_34172/coronavirus-liste-consignes-appliquer-prefet-lherault-adresse-maires_31844099.html/amp","2020-03-01 11:45:00","Coronavirus : la liste des consignes à appliquer du préfet de lHérault adressé aux maires"
"https://www.lalsace.fr/sante/2020/03/02/quatre-voire-cinq-nouveaux-cas-de-coronavirus-en-alsace","https://www.lalsace.fr/amp/sante/2020/03/02/quatre-voire-cinq-nouveaux-cas-de-coronavirus-en-alsace","2020-03-01 23:30:00","Santé | Quatre voire cinq nouveaux cas de coronavirus en Alsace"
"https://www.thejournal.ie/covid-19-coronavirus-5028130-Mar2020/","","2020-03-01 11:15:00","Covid - 19 global response : France cancels mass gatherings as Australia reports first death"
"https://nairobinews.nation.co.ke/news/you-dont-need-a-face-mask-if-you-do-not-have-coronavirus-cdc","https://nairobinews.nation.co.ke/amp/hashtag/you-dont-need-a-face-mask-if-you-do-not-have-coronavirus-cdc","2020-03-01 18:30:00","You dont need a facemask if you do not have coronavirus – CDC – Nairobi News"
"https://listindiario.com/la-republica/2020/03/01/606379/se-incrementan-demanda-y-precios-de-mascarillas-en-el-pais-ante-alerta-por-el-covid-19","https://listindiario.com/la-republica/2020/03/01/606379/se-incrementan-demanda-y-precios-de-mascarillas-en-el-pais-ante-alerta-por-el-covid-19/amp/","2020-03-01 06:00:00","COVID - 19 - Se incrementan demanda y precios de mascarillas en el país ante alerta por el COVID - 19"
"https://billingsgazette.com/news/national/virus-update-don-t-bother-buying-masks-and-other-things/article_1b2cbfdb-4d77-5f3f-b255-815f6d2cba72.html","","2020-03-01 16:30:00","Virus update : Dont bother buying masks , and other things to know about COVID - 19 spread"
"https://www.dna.fr/edition-strasbourg/2020/03/02/quatre-voire-cinq-nouveaux-cas-de-coronavirus-en-alsace","https://www.dna.fr/amp/edition-strasbourg/2020/03/02/quatre-voire-cinq-nouveaux-cas-de-coronavirus-en-alsace","2020-03-01 22:45:00","A la une générale | Quatre voire cinq nouveaux cas de coronavirus en Alsace"
"https://www.chron.com/neighborhood/science/article/COVID-19-coronavirus-vaccine-Israel-15093659.php","https://m.chron.com/science/article/COVID-19-coronavirus-vaccine-Israel-15093659.php","2020-03-01 18:30:00","Israel says COVID - 19 vaccine is only weeks away"
"https://www.news4jax.com/health/2020/03/01/coronavirus-disease-facts-vs-myths/","https://www.news4jax.com/health/2020/03/01/coronavirus-disease-facts-vs-myths/?outputType=amp","2020-03-01 13:45:00","Coronavirus disease : Facts vs . myths"
"https://www.standard.co.uk/news/uk/uk-coronavirus-cases-teacher-cotswolds-who-are-they-a4375301.html","https://www.standard.co.uk/news/uk/uk-coronavirus-cases-teacher-cotswolds-who-are-they-a4375301.html?amp","2020-03-01 19:45:00","What do we know about latest united kingdom coronavirus cases ? School staff and Italy holidaymakers among new patients"
"https://www.seacoastonline.com/news/20200301/fourth-nh-patient-being-tested-for-coronavirus","https://www.seacoastonline.com/news/20200301/fourth-nh-patient-being-tested-for-coronavirus?template=ampart","2020-03-01 23:45:00","Fourth NH patient being tested for coronavirus - News - seacoastonline . com"
"https://www.theguardian.com/world/2020/mar/01/yes-it-is-worse-than-the-flu-busting-the-coronavirus-myths","https://amp.theguardian.com/world/2020/mar/01/yes-it-is-worse-than-the-flu-busting-the-coronavirus-myths","2020-03-01 16:30:00","Yes , it is worse than the flu : busting the coronavirus myths"
"https://www.chron.com/bayarea/article/N95-masks-coronavirus-surgical-should-I-wear-15096698.php","https://m.chron.com/bayarea/article/N95-masks-coronavirus-surgical-should-I-wear-15096698.php","2020-03-01 19:30:00","US Surgeon General :  Seriously people - STOP BUYING MASKS  "
"https://www.sfgate.com/bayarea/article/N95-masks-coronavirus-surgical-should-I-wear-15096698.php","https://www.sfgate.com/bayarea/amp/N95-masks-coronavirus-surgical-should-I-wear-15096698.php","2020-03-01 18:45:00","US Surgeon General :  Seriously people - STOP BUYING MASKS  "
"https://larepublica.pe/sociedad/2020/03/01/coronavirus-minsa-recomienda-no-creer-en-mitos-sobre-el-covid-19/","https://larepublica.pe/sociedad/2020/03/01/coronavirus-minsa-recomienda-no-creer-en-mitos-sobre-el-covid-19/?outputType=amp","2020-03-01 12:00:00","Coronavirus : Minsa recomienda no creer en mitos sobre el Covid - 19 |"
"https://www.ghanaweb.com/GhanaHomePage/entertainment/Coronavirus-Yvonne-Nelson-says-Ghana-is-not-ready-as-she-couldn-t-get-face-mask-to-buy-881797","https://mobile.ghanaweb.com/GhanaHomePage/entertainment/Coronavirus-Yvonne-Nelson-says-Ghana-is-not-ready-as-she-couldn-t-get-face-mask-to-buy-881797","2020-03-01 04:30:00","Coronavirus : Yvonne Nelson says Ghana is not ready as she couldnt get face mask to buy"
"https://www.elgrafico.mx/viral/advierten-que-tener-barba-aumenta-el-riesgo-de-contraer-el-coronavirus-covid-19","https://www.elgrafico.mx/viral/advierten-que-tener-barba-aumenta-el-riesgo-de-contraer-el-coronavirus-covid-19?amp","2020-03-01 16:45:00","Advierten que tener barba aumenta el riesgo de contraer el Coronavirus Covid 19"
"https://www.breitbart.com/politics/2020/03/01/world-health-organization-latest-warning-criminals-using-coronavirus-to-steal-money-information/","https://www.breitbart.com/politics/2020/03/01/world-health-organization-latest-warning-criminals-using-coronavirus-to-steal-money-information/amp/","2020-03-01 16:15:00","World Health Organization Warning : Criminals Using Coronavirus to Steal Money , Information"
"https://www.publinews.gt/gt/noticias/2020/02/29/cuanto-cuestan-las-mascarillas-n95-coronavirus-guatemala.html","https://www.publinews.gt/gt/metroamp/noticias/2020/02/29/cuanto-cuestan-las-mascarillas-n95-coronavirus-guatemala.html","2020-03-01 01:15:00","Prevención del coronavirus : ¿ Cuáles son y cuánto cuestan las mascarillas N95 en Guatemala ? "
"https://www.standard.co.uk/news/health/coronavirus-battle-plan-retired-doctors-pandemic-a4375181.html","https://www.standard.co.uk/news/health/coronavirus-battle-plan-retired-doctors-pandemic-a4375181.html?amp","2020-03-01 10:15:00","Retired doctors and nurses to join  Dad Army - style team of health workers if coronavirus pandemic declared"
"https://www.adnradio.cl/internacional/2020/02/29/ministerio-de-salud-confirmo-segundo-caso-de-coronavirus-en-brasil.html","https://www.adnradio.cl/internacional/2020/02/29/ministerio-de-salud-confirmo-segundo-caso-de-coronavirus-en-brasil.html?amp=1","2020-03-01 02:45:00","Ministerio de Salud confirmó segundo caso de coronavirus en Brasil"
"https://www.francetvinfo.fr/sante/maladie/coronavirus/covid-19-des-zones-de-confinement-dans-l-oise_3847943.html","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/covid-19-des-zones-de-confinement-dans-l-oise_3847943.amp","2020-03-01 20:45:00","Covid - 19 : des zones de confinement dans lOise"
"https://www.albawaba.com/editors-choice/keffiyeh-no-who-slams-jordan-health-minister-saying-scarf-can-prevent-coronavirus","https://www.albawaba.com/amp/editors-choice/keffiyeh-no-who-slams-jordan-health-minister-saying-scarf-can-prevent-coronavirus","2020-03-01 14:45:00","Keffiyeh No ! WHO Slams Jordan Health Minister For Saying Scarf Can Prevent Coronavirus"
"https://www.channelstv.com/2020/03/01/luxembourg-reports-first-coronavirus-case-linked-to-italy/","https://www.channelstv.com/2020/03/01/luxembourg-reports-first-coronavirus-case-linked-to-italy/amp/","2020-03-01 10:30:00","Luxembourg Reports First Coronavirus Case , Linked To Italy"
"https://larepublica.pe:443/mundo/2020/03/01/coronavirus-en-francia-piden-reducir-los-saludos-con-besos-para-evitar-la-propagacion-del-covid-19-olivier-veran-salud/","https://larepublica.pe/mundo/2020/03/01/coronavirus-en-francia-piden-reducir-los-saludos-con-besos-para-evitar-la-propagacion-del-covid-19-olivier-veran-salud/?outputType=amp","2020-03-01 22:15:00","Coronavirus en Francia : Piden reducir los saludos con besos para evitar la propagación del COVID - 19 | Olivier Véran | Salud | Mundo"
"https://larepublica.pe/mundo/2020/03/01/coronavirus-en-francia-piden-reducir-los-saludos-con-besos-para-evitar-la-propagacion-del-covid-19-olivier-veran-salud/","https://larepublica.pe/mundo/2020/03/01/coronavirus-en-francia-piden-reducir-los-saludos-con-besos-para-evitar-la-propagacion-del-covid-19-olivier-veran-salud/?outputType=amp","2020-03-01 22:15:00","Coronavirus en Francia : Piden reducir los saludos con besos para evitar la propagación del COVID - 19 | Olivier Véran | Salud | Mundo"
"https://www.prokerala.com/news/articles/a1013149.html","https://www.prokerala.com/news/articles/a1013149.html?amp=1","2020-03-01 13:45:00","COVID - 19 : Man prefers shaking his leg over handshake"
"https://news.kuwaittimes.net/website/masks-available-at-kuwaits-supplies-centers/","","2020-03-01 16:45:00","Masks available at Kuwait supplies centers"
"https://www.standard.co.uk/news/health/coronavirus-35-cases-timeline-uk-covid19-new-a4375311.html","https://www.standard.co.uk/news/health/coronavirus-35-cases-timeline-uk-covid19-new-a4375311.html?amp","2020-03-01 17:00:00","Coronavirus united kingdom latest : Timeline of confirmed Covid - 19 cases over past month as toll rises to 35"
"https://www.msn.com/en-au/health/medical/yes-it-is-worse-than-the-flu-busting-the-coronavirus-myths/ar-BB10BrlV","","2020-03-01 23:45:00","Yes , it is worse than the flu : busting the coronavirus myths"
"https://news.yahoo.com/coronavirus-could-become-seasonal-experts-warn-101103517.html","https://news.yahoo.com/amphtml/coronavirus-could-become-seasonal-experts-warn-101103517.html","2020-03-01 11:00:00","Coronavirus could return every winter  like the common cold , doctors warn"
"https://www.lapresse.ca/actualites/202002/29/01-5262940-aeroport-montreal-trudeau-des-voyageurs-calmes-malgre-lepidemie-de-coronavirus.php","","2020-03-01 10:30:00","Aéroport Montréal - Trudeau : des voyageurs calmes malgré l  épidémie de coronavirus"
"https://www.newsmax.com/us/surgeon-general-masks-public/2020/03/01/id/956393/","","2020-03-01 19:30:00","Surgeon General to US Public :  Stop Buying Masks ! "
"https://www.thenational.ae/uae/health/coronavirus-face-masks-may-do-more-harm-than-good-emirati-health-ministry-says-1.986379","https://amp.thenational.ae/uae/health/coronavirus-face-masks-may-do-more-harm-than-good-emirati-health-ministry-says-1.986379","2020-03-01 12:30:00","Coronavirus : Face masks may do more harm than good , Emirati health ministry says"
"https://www.forbes.com/sites/brucelee/2020/02/29/despite-covid-19-coronavirus-here-is-why-you-should-stop-buying-face-masks/","https://www.forbes.com/sites/brucelee/2020/02/29/despite-covid-19-coronavirus-here-is-why-you-should-stop-buying-face-masks/amp/","2020-03-01 04:30:00","Despite COVID - 19 Coronavirus , Here Is Why You Should Stop Buying Face Masks"
"https://www.lci.fr/population/haute-savoie-contamine-par-le-coronavirus-le-maire-de-la-balme-exhorte-ses-administres-a-respecter-les-mesures-sanitaires-2146802.html","https://www.lci.fr/amp/population/haute-savoie-contamine-par-le-coronavirus-le-maire-de-la-balme-exhorte-ses-administres-a-respecter-les-mesures-sanitaires-2146802.html","2020-03-01 11:15:00","Contaminé par le coronavirus , le maire de La Balme exhorte ses administrés à respecter les mesures sanitaires"
"https://gulfnews.com/world/gulf/kuwait/kuwait-bans-prison-visits-over-coronavirus-1.1583055003980","https://gulfnews.com/amp/world/gulf/kuwait/kuwait-bans-prison-visits-over-coronavirus-1.1583055003980","2020-03-01 10:30:00","Kuwait bans prison visits over coronavirus"
"https://www.express.co.uk/travel/articles/1249461/coronavirus-paris-france-covid-19-fco-warning-is-it-safe","https://www.express.co.uk/travel/articles/1249461/coronavirus-paris-france-covid-19-fco-warning-is-it-safe/amp","2020-03-01 17:45:00","Coronavirus in Paris : Infection numbers rise - FCO advise on travel to city | Travel News | Travel"
"https://pjmedia.com/trending/top-five-things-you-probably-dont-know-about-the-coronavirus/","https://pjmedia.com/trending/top-five-things-you-probably-dont-know-about-the-coronavirus/amp/","2020-03-01 22:00:00","Five Things You Probably Dont Know About the Coronavirus"
"https://en.antaranews.com/news/142562/jakarta-govt-to-set-up-command-post-to-monitor-coronavirus","https://m.antaranews.com/amp/news/142562/jakarta-govt-to-set-up-command-post-to-monitor-coronavirus","2020-03-01 09:45:00","Jakarta Govt to set up command post to monitor coronavirus"
"https://www.fredericknewspost.com/news/health/hospitals_and_doctors/frederick-county-prepared-for-coronavirus-disease-but-health-official-emphasize/article_5b55afe2-2044-5bba-9de3-73cf13e7f334.html","","2020-03-01 05:15:00","Frederick County prepared for coronavirus disease , but health official emphasize risk of flu"
"https://tribune.com.pk/story/2167396/9-explainer-stop-buying-face-masks/","https://tribune.com.pk/story/2167396/9-explainer-stop-buying-face-masks/?amp=1","2020-03-01 20:00:00","Explainer : Why you should stop buying face masks"
"http://www.ecns.cn/news/society/2020-03-01/detail-ifztzycc4785160.shtml","","2020-03-01 15:45:00","Passenger from quarantined Diamond Princess reconfirmed COVID - 19 infection in Taiwan"
"https://www.ksdk.com/article/news/local/local-doctor-gives-advice-on-preparing-for-coronavirus/63-ee2e122b-12da-44c8-aaed-e6a5e57d052f","https://www.ksdk.com/amp/article/news/local/local-doctor-gives-advice-on-preparing-for-coronavirus/63-ee2e122b-12da-44c8-aaed-e6a5e57d052f","2020-03-01 08:45:00","local doctor advice on preparing for coronavirus St . Louis"
"https://www.msn.com/en-ca/news/world/commentary-how-the-coronavirus-has-changed-daily-life-in-asia/ar-BB10Augz","","2020-03-01 13:30:00","COMMENTARY : How the coronavirus has changed daily life in Asia"
"https://www.independent.co.uk/news/world/americas/coronavirus-us-death-toll-mike-pence-trump-covid-19-a9367276.html","https://www.independent.co.uk/news/world/americas/coronavirus-us-death-toll-mike-pence-trump-covid-19-a9367276.html?amp","2020-03-01 16:15:00","Coronavirus : Mike Pence admits US could see more deaths , after Trump calls crisis a  hoax  "
"https://inews.co.uk/news/health/coronavirus-matt-hancock-uk-battle-plan-2005143","https://inews.co.uk/news/health/coronavirus-matt-hancock-uk-battle-plan-2005143?amp","2020-03-01 12:15:00","Matt Hancock coronavirus  battle plan  includes cities in lockdown and cancelling football games"
"https://www.vanguardngr.com/2020/03/covid-19-screening-was-shaky-at-our-airport-i-saw-it-prof-tomori-oyewale-renowned-virologist/","https://www.vanguardngr.com/2020/03/covid-19-screening-was-shaky-at-our-airport-i-saw-it-prof-tomori-oyewale-renowned-virologist/amp/","2020-03-01 00:00:00","COVID - 19 : Screening was shaky at our airport , I saw it – Prof . Tomori Oyewale , renowned virologist"
"https://www.publimetro.com.mx/mx/noticias/2020/02/29/descartan-caso-sospechoso-de-coronavirus-en-durango.html","https://www.publimetro.com.mx/mx/metroamp/noticias/2020/02/29/descartan-caso-sospechoso-de-coronavirus-en-durango.html","2020-03-01 03:15:00","Descartan caso sospechoso de coronavirus en Durango | Publimetro México"
"https://www.khou.com/article/news/health/heb-hand-sanitizer-wipes-limit-cornavirus/285-3e797055-ea17-4d8c-ab9d-611e44375577","https://www.khou.com/amp/article/news/health/heb-hand-sanitizer-wipes-limit-cornavirus/269-3e797055-ea17-4d8c-ab9d-611e44375577","2020-03-01 21:30:00","H - E - B places limit on hand sanitizer , wipes"
"https://www.rtl.fr/actu/bien-etre/coronavirus-le-maire-de-la-balme-de-sillingy-teste-positif-7800183941","https://www.rtl.fr/actu/bien-etre/coronavirus-le-maire-de-la-balme-de-sillingy-teste-positif-7800183941/amp","2020-03-01 15:30:00","Coronavirus : le maire de La Balme - de - Sillingy testé positif"
"https://tribuneonlineng.com/theres-no-cause-for-alarm-coronavirus-not-deadlier-as-lassa-fever-%E2%80%95-mamora/","https://tribuneonlineng.com/theres-no-cause-for-alarm-coronavirus-not-deadlier-as-lassa-fever-%e2%80%95-mamora/amp/","2020-03-01 19:45:00","There no cause for alarm , coronavirus not deadlier as Lassa fever ― Mamora"
"https://www.msn.com/en-us/health/medical/us-identifies-2-more-coronavirus-diagnoses-from-community-spread/ar-BB10vRHG","","2020-03-01 02:15:00","US identifies 2 more coronavirus diagnoses from community spread"
"http://www.israelnationalnews.com/Articles/Article.aspx/25292","","2020-03-01 08:15:00","Corona detected in the Torah ! "
"https://www.msn.com/en-us/health/health-news/not-gone-as-smoothly-as-we-would-have-liked-cdc-fixes-coronavirus-testing-kit-glitch/ar-BB10yyGz","","2020-03-01 13:30:00","  Not gone as smoothly as we would have liked : CDC fixes coronavirus testing kit glitch"
"https://www.aish.com/ci/s/6-Jewish-Responses-to-the-Coronavirus.html","","2020-03-01 08:00:00","6 Jewish Responses to the Coronavirus"
"https://www.canarias7.es/sociedad/un-grafiti-homenajea-al-coronavirus-en-el-sur-KF8722792","https://www.canarias7.es/amp/sociedad/un-grafiti-homenajea-al-coronavirus-en-el-sur-KF8722792","2020-03-01 17:45:00","Un grafiti  homenajea  al Coronavirus en el sur"
"https://www.publimetro.com.mx/mx/noticias/2020/02/29/coronavirus-pacientes-positivos-pruebas.html","https://www.publimetro.com.mx/mx/metroamp/noticias/2020/02/29/coronavirus-pacientes-positivos-pruebas.html","2020-03-01 03:15:00","El coronavirus regresa : pacientes curados vuelven a dar positivos en pruebas"
"https://www.newshub.co.nz/home/new-zealand/2020/03/coronavirus-passengers-sitting-near-new-zealand-s-first-patient-won-t-be-tested-for-disease.html","https://www.newshub.co.nz/home/new-zealand/2020/03/coronavirus-passengers-sitting-near-new-zealand-s-first-patient-won-t-be-tested-for-disease.amp.html","2020-03-01 03:30:00","Coronavirus : Passengers sitting near New Zealand first patient wont be tested for disease"
"https://tribuneonlineng.com/no-panic-lassa-fever-deadlier-than-coronavirus-%e2%80%95-mamora/","https://tribuneonlineng.com/no-panic-lassa-fever-deadlier-than-coronavirus-%e2%80%95-mamora/amp/","2020-03-01 15:30:00","No panic , Lassa fever deadlier than coronavirus ― Mamora » Latest News"
"https://www.nation.co.ke/news/Why-Covid-19-virus-is-considered-highly-contagious/1056-5474146-hn74v6z/","https://www.nation.co.ke/news/Why-Covid-19-virus-is-considered-highly-contagious/1056-5474146-view-asAMP-waoffv/index.html","2020-03-01 08:00:00","Why Covid - 19 virus is considered highly contagious"
"https://www.winknews.com/2020/03/01/the-facts-about-coronavirus-what-you-need-to-know/","","2020-03-01 20:45:00","The facts about coronavirus : What you need to know"
"https://www.tasnimnews.com/en/news/2020/03/01/2214364/facemask-can-spot-coronavirus-in-a-day","/en/news/2020/03/01/2214364/facemask-can-spot-coronavirus-in-a-day/amp","2020-03-01 13:30:00","Facemask Can Spot Coronavirus in a Day - Science news"
"https://www.mrt.com/science/article/COVID-19-coronavirus-vaccine-Israel-15093659.php","","2020-03-01 00:30:00","Israel says COVID - 19 vaccine is only weeks away"
"https://www.thesun.ie/news/5152705/coronavirus-ireland-covid-19-break-health-system/","https://www.thesun.ie/news/5152705/coronavirus-ireland-covid-19-break-health-system/amp/","2020-03-01 11:15:00","Coronavirus in Ireland - top scientist warns Covid - 19 could break health system after first confirmed Irish case"
"https://www.standard.co.uk/news/health/coronavirus-uk-toll-reaches-35-12-more-diagnosed-a4375286.html","https://www.standard.co.uk/news/health/coronavirus-uk-toll-reaches-35-12-more-diagnosed-a4375286.html?amp","2020-03-01 14:45:00","Coronavirus : Twelve more people test positive in united kingdom , bringing toll to 35"
"https://www.standard.co.uk/news/health/coronavirus-covid19-reading-berkshire-willow-bank-infant-school-a4375186.html","https://www.standard.co.uk/news/health/coronavirus-covid19-reading-berkshire-willow-bank-infant-school-a4375186.html?amp","2020-03-01 10:15:00","Coronavirus united kingdom latest : Staff member at Reading infant school among three latest cases in England"
"http://www.xinhuanet.com/english/2020-03/02/c_138833247.htm","","2020-03-01 23:15:00","Italy COVID - 19 cases total 1 , 694 , vast majority not serious - Xinhua"
"https://www.20minutes.fr/societe/2730119-20200301-coronavirus-lyon-suspicion-coronavirus-car-provenance-italie-gare-perrache","https://m.20minutes.fr/amp/a/2730119","2020-03-01 18:30:00","Coronavirus à Lyon  : Suspicion de coronavirus dans un car en provenance dItalie garé à Perrache"
"https://www.ideal.es/granada/nerviosismo-coronavirus-deja-sin-mascarillas-alergicos-oncologicos-granada-salud-20200301200902-ntvo.html","https://www.ideal.es/granada/nerviosismo-coronavirus-deja-sin-mascarillas-alergicos-oncologicos-granada-salud-20200301200902-ntvo_amp.html","2020-03-01 01:30:00","Salud en Granada | El nerviosismo por el coronavirus deja sin mascarillas a alérgicos y a pacientes oncológicos"
"https://www.businessinsider.com.au/coronavirus-travel-closed-tourist-attractions-2020-3","https://www.businessinsider.com.au/coronavirus-travel-closed-tourist-attractions-2020-3/amp","2020-03-01 21:00:00","18 photos of eerily empty tourist attractions due to the global coronavirus outbreak"
"https://www.fool.com/investing/2020/03/01/all-the-stocks-im-selling-if-the-coronavirus-keeps.aspx?source=iedfolrf0000001","https://www.fool.com/amp/investing/2020/03/01/all-the-stocks-im-selling-if-the-coronavirus-keeps.aspx","2020-03-01 15:45:00","All the Stocks Im Selling If the Coronavirus Keeps Spreading"
"https://www.fool.com/investing/2020/03/01/all-the-stocks-im-selling-if-the-coronavirus-keeps.aspx","https://www.fool.com/amp/investing/2020/03/01/all-the-stocks-im-selling-if-the-coronavirus-keeps.aspx","2020-03-01 16:00:00","All the Stocks Im Selling If the Coronavirus Keeps Spreading"
"https://www.m24.ru/news/obshchestvo/01032020/108969","https://www.m24.ru/amp/news/obshchestvo/01032020/108969","2020-03-01 20:30:00","Пациент с подозрением на коронавирус проходит диагностику в Москве"
"https://www.panamaamerica.com.pa/sociedad/panama-monitorea-las-personas-procedentes-de-corea-del-sur-e-italia-por-coronavirus-1157593","","2020-03-01 14:30:00","Panamá monitorea a las personas procedentes de Corea del Sur e Italia por coronavirus"
"https://www.fox10phoenix.com/news/lysol-clorox-likely-effective-in-killing-covid-19-epa-suggests-but-testing-hasnt-yet-been-done","https://www.fox10phoenix.com/news/lysol-clorox-likely-effective-in-killing-covid-19-epa-suggests-but-testing-hasnt-yet-been-done.amp","2020-03-01 05:15:00","Lysol , Clorox likely effective in killing COVID - 19 , EPA suggests , but testing hasnt yet been done"
"http://www.xinhuanet.com/english/2020-03/01/c_138833017.htm","","2020-03-01 15:00:00","Passenger from quarantined Diamond Princess reconfirmed COVID - 19 infection in Taiwan - Xinhua"
"https://www.independent.co.uk/news/world/asia/coronavirus-south-korea-outbreak-hospital-patients-lockdown-a9367486.html","https://www.independent.co.uk/news/world/asia/coronavirus-south-korea-outbreak-hospital-patients-lockdown-a9367486.html?amp","2020-03-01 20:45:00","  It was a medical disaster : The psychiatric ward that saw 100 patients diagnosed with new coronavirus"
"http://www.china.org.cn/china/Off_the_Wire/2020-03/01/content_75761825.htm","","2020-03-01 14:45:00","Passenger from quarantined Diamond Princess reconfirmed COVID - 19 infection in Taiwan"
