URL,MobileURL,Date,Title
"https://www.msn.com/en-us/finance/markets/indonesia-moves-closer-to-rate-cut-on-virus-risk-decision-guide/ar-BB10aKn9","","2020-02-20 00:00:00","Indonesia Moves Closer to Rate Cut on Virus Risk : Decision Guide"
"http://lratvakan.com/news/817369.html","","2020-02-20 08:15:00","Среди россиян выявили новые случаи заражения коронавирусом"
"https://www.theedgemarkets.com/article/indonesia-resumes-rate-cuts-amid-growing-concerns-over-virus","","2020-02-20 10:15:00","Indonesia resumes rate cuts amid growing concerns over virus"
"https://www.freemalaysiatoday.com/category/business/2020/02/20/indonesia-resumes-rate-cuts-amid-growing-concerns-over-virus/","","2020-02-20 10:00:00","Indonesia resumes rate cuts amid growing concerns over virus"
"https://www.dubaichronicle.com/2020/02/07/novel-coronavirus-myths-busted/","https://www.dubaichronicle.com/2020/02/07/novel-coronavirus-myths-busted/?amp","2020-02-20 10:45:00","New Coronavirus Myths Busted"
"https://finance.yahoo.com/news/indonesia-resumes-rate-cuts-amid-072619722.html","https://finance.yahoo.com/amphtml/news/indonesia-resumes-rate-cuts-amid-072619722.html","2020-02-20 08:45:00","Indonesia Resumes Rate Cuts Amid Growing Concerns Over Virus"
"https://www.msn.com/en-us/finance/markets/indonesia-resumes-rate-cuts-amid-growing-concerns-over-virus/ar-BB10byPr","","2020-02-20 09:30:00","Indonesia Resumes Rate Cuts Amid Growing Concerns Over Virus"
"https://bdnews24.com/business/2020/02/20/bangladesh-garment-owners-concerned-over-coronavirus-crisis-as-china-delays-cascade","https://m.bdnews24.com/amp/en/detail/business/1725783","2020-02-20 18:00:00","Bangladesh garment owners  concerned  as China virus disrupts supply - bdnews24 . com"
"https://bdnews24.com/business/2020/02/20/bangladesh-garment-owners-concerned-as-china-virus-disrupts-supply","https://m.bdnews24.com/amp/en/detail/business/1725783","2020-02-20 16:30:00","Bangladesh garment owners  concerned  as China virus disrupts supply - bdnews24 . com"
"https://beta.asiaone.com/asia/we-owe-it-god-indonesia-prays-how-it-keeping-coronavirus-bay","https://beta.asiaone.com/asia/we-owe-it-god-indonesia-prays-how-it-keeping-coronavirus-bay?amp","2020-02-20 03:45:00","  We owe it to God : As Indonesia prays , how is it keeping the coronavirus at bay ? "
"https://www.bnnbloomberg.ca/indonesia-resumes-rate-cuts-amid-growing-concerns-over-virus-1.1392886","","2020-02-20 09:45:00","Indonesia Resumes Rate Cuts Amid Growing Concerns Over Virus"
"http://en.people.cn/n3/2020/0219/c90000-9659531.html","","2020-02-20 02:15:00","International society calls for strengthened solidarity in fight against novel coronavirus epidemic"
"https://www.poynter.org/fact-checking/2020/fact-checking-on-coronavirus-far-exceeds-that-of-zika/","","2020-02-20 13:45:00","Fact - checking on coronavirus far exceeds that of Zika"
"http://mali-web.org/international/la-communaute-internationale-appelle-a-plus-de-solidarite-pour-remporter-la-victoire-dans-la-bataille-contre-lepidemie","","2020-02-20 22:45:00","La communauté internationale appelle à plus de solidarité pour remporter la victoire dans la bataille contre l  épidémie"
"https://www.nationthailand.com/business/30382526","","2020-02-20 17:15:00","Indonesia resumes rate cuts amid growing concerns over virus"
"https://www.freshplaza.com/article/9191617/late-grape-season-may-provide-some-relief-for-some-australian-exporters-after-coronavirus-disruptions/","","2020-02-20 15:00:00","Late grape season may provide some relief for some Australian exporters after coronavirus disruptions"
