URL,MobileURL,Date,Title
"https://www.ofuxico.com.br/noticias-sobre-famosos/larissa-manoela-usa-mascara-devido-ao-surto-de-coronavirus/2020/02/04-369987.html","https://www.ofuxico.com.br/noticias-sobre-famosos/larissa-manoela-usa-mascara-devido-ao-surto-de-coronavirus/2020/02/04-369987.amp.html","2020-02-04 23:00:00","Larissa Manoela united states máscara devido ao surto de Coronavírus"
"https://glavnoe.ua/news/n357016355-medicinskie-maski-ne-zaschitjat-ot-koronavirusa-voz","https://m.glavnoe.ua/amp/n357016355-medicinskie-maski-ne-zaschitjat-ot-koronavirusa-voz","2020-02-04 10:15:00","Медицинские маски не защитят от коронавируса , - ВОЗ"
"https://www.bgr.in/news/coronavirus-dont-believe-this-whatsapp-hoax-about-masks-873890/","https://www.bgr.in/news/coronavirus-dont-believe-this-whatsapp-hoax-about-masks-873890/amp/","2020-02-04 10:30:00","Coronavirus : Dont believe the mask - wearing WhatsApp hoax"
"https://ir.sputniknews.com/photo/202002045819969-%D9%85%D8%A7%D8%B3%DA%A9-%D9%87%D8%A7%DB%8C-%D8%A8%D8%A7%D9%85%D8%B2%D9%87-%D9%88-%D8%BA%DB%8C%D8%B1%D8%B9%D8%A7%D8%AF%DB%8C-%D8%A8%D9%87-%D8%B1%D9%88%D8%A7%DB%8C%D8%AA-%D8%AA%D8%B5%D9%88%DB%8C%D8%B1-/","https://ir.sputniknews.com/amp/photo/202002045819969-%D9%85%D8%A7%D8%B3%DA%A9-%D9%87%D8%A7%DB%8C-%D8%A8%D8%A7%D9%85%D8%B2%D9%87-%D9%88-%D8%BA%DB%8C%D8%B1%D8%B9%D8%A7%D8%AF%DB%8C-%D8%A8%D9%87-%D8%B1%D9%88%D8%A7%DB%8C%D8%AA-%D8%AA%D8%B5%D9%88%DB%8C%D8%B1-/","2020-02-04 16:15:00","ماسک های بامزه و غیرعادی به روایت تصویر"
"https://www.independent.co.uk/news/health/coronavirus-uk-belgium-flight-plane-china-wuhan-virus-symptoms-latest-a9317786.html","https://www.independent.co.uk/news/health/coronavirus-uk-belgium-flight-plane-china-wuhan-virus-symptoms-latest-a9317786.html?amp","2020-02-04 23:45:00","Coronavirus : Belgian woman on flight from Wuhan with Britons tests positive for deadly virus"
"https://ria.ru/20200204/1564228421.html","https://ria.ru/amp/20200204/1564228421.html","2020-02-04 08:45:00","Ростовские власти будут мониторить наличие и цены на медицинские маски"
"https://ura.news/news/1052417092?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417092 }}","2020-02-04 16:00:00","Медицинские маски на Урале подорожали в два раза на фоне новостей о коронавирусе"
"https://www.wionews.com/world/coronavirus-what-is-n95-face-mask-278590","https://www.wionews.com/world/coronavirus-what-is-n95-face-mask-278590/amp","2020-02-04 18:15:00","Coronavirus : What is N95 face mask ? "
"https://www.allure.com/story/coronavirus-protection-surgical-mask","https://www.allure.com/story/coronavirus-protection-surgical-mask/amp","2020-02-04 17:00:00","Surgical Masks Wont Protect You Against the Coronavirus"
"http://mignews.com.ua/society/23836507.html","http://m.mignews.com.ua/society/23836507.html","2020-02-04 17:30:00","В ВОЗ считают , что китайский коронавирус не является пандемией"
"https://defimedia.info/coronavirus-polemique-autour-des-masques-utilises-par-la-sante","","2020-02-04 08:15:00","Coronavirus : polémique autour des masques utilisés par la Santé"
"https://www.fontanka.ru/2020/02/04/080/","https://m.fontanka.ru/2020/02/04/080","2020-02-04 14:30:00","Коронавирус не угроза конкуренции . Петербургское УФАС проверит цены на медицинские маски"
"https://www.independent.co.uk/news/world/asia/coronavirus-china-japan-cruise-ship-quarantine-deaths-a9317141.html","https://www.independent.co.uk/news/world/asia/coronavirus-china-japan-cruise-ship-quarantine-deaths-a9317141.html?amp","2020-02-04 17:00:00","Coronavirus : Japan screens 3 , 700 on quarantined cruise ship"
"https://www.indiatvnews.com/technology/news-coronavirus-outbreak-whatsapp-fake-warning-masks-know-what-it-is-585748","https://www.indiatvnews.com/amp/technology/news-coronavirus-outbreak-whatsapp-fake-warning-masks-know-what-it-is-585748","2020-02-04 10:30:00","This WhatsApp warning about masks during Coronavirus outbreak is fake : Know what it is"
"https://ria.ru/20200204/1564233574.html","https://ria.ru/amp/20200204/1564233574.html","2020-02-04 09:30:00","УФАС проверит цены на медицинские маски в Челябинской области"
"https://ura.news/news/1052417530?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417530 }}","2020-02-04 16:00:00","Доктор Мясников назвал два сценария развития истории с коронавирусом"
"https://ura.news/news/1052417530","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417530 }}","2020-02-04 16:00:00","Доктор Мясников назвал два сценария развития истории с коронавирусом"
"https://tvefamosos.uol.com.br/noticias/redacao/2020/02/04/larissa-manoela-chega-aos-eua-usando-mascara-para-evitar-coronavirus.htm","https://tvefamosos.uol.com.br/noticias/redacao/2020/02/04/larissa-manoela-chega-aos-eua-usando-mascara-para-evitar-coronavirus.amp.htm","2020-02-04 18:30:00","Larissa Manoela chega aos EUA usando máscara para evitar coronavírus"
"https://klops.ru/news/2020-02-04/207997-tri-tysyachi-shtuk-v-odni-ruki-v-kaliningradskih-aptekah-rezko-vyros-spros-na-meditsinskie-maski","","2020-02-04 12:30:00","  Три тысячи штук в одни руки : в калининградских аптеках резко вырос спрос на медицинские маски"
"https://www.kp.ru/daily/27087/4159681/","https://amp.kp.ru/daily/27087/4159681/","2020-02-04 17:30:00","В России ограничили продажу масок в одни руки"
"https://www.dailystar.co.uk/news/world-news/celebrity-make-up-artist-offers-21429272","https://www.dailystar.co.uk/news/world-news/celebrity-make-up-artist-offers-21429272.amp","2020-02-04 17:15:00","Celebrity make - up artist offers coronavirus beauty tips"
"https://www.kp.md/online/news/3755233/","https://amp.kp.md/online/news/3755233/","2020-02-04 21:30:00","Срочно : в Кишиневе в инфекционной больнице появились специальные палаты для больных коронавирусом"
"https://www.kcrw.com/news/shows/press-play-with-madeleine-brand/coronavirus-contagion-of-misinformation/coronavirus-fighting-the-contagion-of-misinformation","","2020-02-04 01:30:00","How to tell coronavirus facts from fiction | Press Play"
"https://kazanfirst.ru/news/510406","","2020-02-04 20:15:00","KazanFirst - Напуганные коронавирусом жители столиц чаще остальных россиян ищут медицинские маски"
"https://golos.ua/i/732305","","2020-02-04 19:45:00","ВОЗ : Маски не спасут от коронавируса"
"https://vz.ru/question/2020/2/4/1021889.html","https://vz.ru/amp/question/2020/2/4/1021889.html","2020-02-04 12:30:00","ВЗГЛЯД / Нужно ли носить маску для защиты от коронавируса ? "
"https://www.terra.com.br/vida-e-estilo/saude/viajantes-usam-mascaras-no-aeroporto-de-guarulhos,d1c8bb05a71ee20e156064c7fdbf79be5hv5efc5.html","https://www.terra.com.br/amp/vida-e-estilo/saude/viajantes-usam-mascaras-no-aeroporto-de-guarulhos,d1c8bb05a71ee20e156064c7fdbf79be5hv5efc5.html","2020-02-04 14:45:00","Viajantes usam máscaras no Aeroporto de Guarulhos"
"https://ura.news/news/1052417020?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417020 }}","2020-02-04 16:00:00","Россия начала эвакуацию своих граждан из зараженной коронавирусом провинции Китая URA . RU"
"https://www.msn.com/en-gb/news/uknews/search-continues-for-travellers-who-left-wuhan-for-uk-before-outbreak-confirmed/ar-BBZDiv3","","2020-02-04 12:30:00","Search continues for travellers who left Wuhan for united kingdom before outbreak confirmed"
"https://ura.news/news/1052417428","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417428 }}","2020-02-04 11:00:00","Минздрав : Россия готовится к эпидемии коронавируса"
"https://ura.news/news/1052417428?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417428 }}","2020-02-04 16:00:00","Минздрав : Россия готовится к эпидемии коронавируса"
"https://ria.ru/20200204/1564247759.html","https://ria.ru/amp/20200204/1564247759.html","2020-02-04 13:45:00","ЕР займется разработкой мер по сдерживанию цен на медицинские маски"
"https://ura.news/news/1052416649?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052416649 }}","2020-02-04 16:00:00","В Челябинске госпитализированы четыре человека с подозрением на коронавирус"
"https://tnonline.uol.com.br/noticias/cotidiano/67,488200,04,02,larissa-manoela-usa-mascara-nos-eua-e-preocupa-fas","https://m.tnonline.com.br/amphtml/noticias/cotidiano/67,488200,04,02,larissa-manoela-usa-mascara-nos-eua-e-preocupa-fas","2020-02-04 18:45:00","Larissa Manoela united states máscara nos EUA e preocupa fãs"
"https://ura.news/news/1052417265?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417265 }}","2020-02-04 16:00:00","Китаец с коронавирусом , который жаловался на больницу в России , взял слова назад"
"https://regnum.ru/news/society/2848017.html","","2020-02-04 04:30:00","В Омске из - за коронавируса подорожали медицинские маски"
"https://ria.ru/20200204/1564247371.html","https://ria.ru/amp/20200204/1564247371.html","2020-02-04 14:00:00","Крупные российские аптеки не повышали цены на медицинские маски"
"https://ura.news/news/1052417496","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417496 }}","2020-02-04 13:45:00","Уникальный санаторий под Екатеринбургом готовят под эвакуацию больных коронавирусом"
"https://ura.news/news/1052417035?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417035 }}","2020-02-04 16:00:00","Власти РФ рассказали , в каких условиях содержатся больные коронавирусом"
"https://ura.news/news/1052417242?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417242 }}","2020-02-04 16:00:00","В Свердловскую область доставлена уникальная система для тестирования на коронавирус"
"https://ura.news/news/1052417025?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417025 }}","2020-02-04 16:00:00","Тюменский депздрав официально прокомментировал заявление Голиковой о коронавирусе в регионе"
"https://ura.news/news/1052416771?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052416771 }}","2020-02-04 16:00:00","В Китае заражены коронавирусом все регионы"
"https://www.newsler.ru/health/2020/02/04/stalo-izvestno-kak-izbezhat-koronavirusa","https://www.newsler.ru/health/2020/02/04/stalo-izvestno-kak-izbezhat-koronavirusa/amp","2020-02-04 11:00:00","Стало известно , как избежать коронавируса"
"https://www.independent.co.uk/news/world/asia/coronavirus-china-emergency-response-outbreak-xi-jinping-deaths-a9316546.html","https://www.independent.co.uk/news/world/asia/coronavirus-china-emergency-response-outbreak-xi-jinping-deaths-a9316546.html?amp","2020-02-04 16:00:00","Coronavirus : China admits to  shortcoming as experts say better official response could have prevented spread"
"https://tass.ru/obschestvo/7677793","https://tass.ru/obschestvo/7677793/amp","2020-02-04 08:15:00","ВОЗ утверждает , что сами по себе медицинские маски не гарантируют защиты от коронавируса"
"https://noticias.uol.com.br/saude/ultimas-noticias/afp/2020/02/04/oms-ainda-nao-considera-novo-coronavirus-como-pandemia.htm","https://noticias.uol.com.br/saude/ultimas-noticias/afp/2020/02/04/oms-ainda-nao-considera-novo-coronavirus-como-pandemia.amp.htm","2020-02-04 19:15:00","Coronavírus : OMS ainda não considera novo vírus como pandemia"
"https://focustaiwan.tw/society/202002040004","","2020-02-04 08:00:00","Taiwan headline news - Focus Taiwan"
"https://ria.ru/20200204/1564222275.html","https://ria.ru/amp/20200204/1564222275.html","2020-02-04 07:00:00","  Уральские авиалинии  отправили в Китай маски для защиты от вируса"
"https://www.vedomosti.ru/society/news/2020/02/04/822211-kitai-bespilotniki","","2020-02-04 13:30:00","В Китае начали использовать дроны для борьбы с распространением коронавируса"
"https://news.abs-cbn.com/news/02/04/20/who-to-public-hand-hygiene-better-than-face-masks-in-guard-vs-new-coronavirus","","2020-02-04 12:15:00","WHO to public : Hand hygiene better than face masks in guard vs new coronavirus"
"https://noticias.uol.com.br/saude/ultimas-noticias/efe/2020/02/04/aviao-militar-e-enviado-para-repatriar-cidadaos-da-russia-de-wuhan.htm","https://noticias.uol.com.br/saude/ultimas-noticias/efe/2020/02/04/aviao-militar-e-enviado-para-repatriar-cidadaos-da-russia-de-wuhan.amp.htm","2020-02-04 17:45:00","Coronavírus : Avião militar é enviado para repatriar cidadãos da Rússia de Wuhan"
"https://propakistani.pk/2020/02/04/govt-asked-to-ban-export-of-masks/","https://propakistani.pk/2020/02/04/govt-asked-to-ban-export-of-masks/amp/","2020-02-04 06:15:00","Govt Asked to Ban Export of Masks"
"https://ura.news/news/1052416905?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052416905 }}","2020-02-04 16:00:00","Вспышку коронавируса в Китае ВОЗ признала чрезвычайной ситуацией для всего мира"
"https://www.brasil247.com/geral/chineses-usam-galao-de-agua-e-sutia-como-mascara-antivirus","https://www.brasil247.com/geral/chineses-usam-galao-de-agua-e-sutia-como-mascara-antivirus?amp","2020-02-04 01:00:00","Chineses usam galão de água e sutiã como máscara antivírus"
"https://armenpress.am/rus/news/1003575/","https://armenpress.am/rus/amp/1003575","2020-02-04 11:30:00","ВОЗ утверждает , что сами по себе медицинские маски не гарантируют защиты от коронавируса | Новости Армении - АРМЕНПРЕСС Армянское информационное агентство"
"https://armenpress.am/rus/news/1003575.html","https://armenpress.am/rus/amp/1003575","2020-02-04 10:00:00","ВОЗ утверждает , что сами по себе медицинские маски не гарантируют защиты от коронавируса | Новости Армении - АРМЕНПРЕСС Армянское информационное агентство"
"https://www.dailymail.co.uk/news/article-7965589/WestJet-passenger-29-arrested-yelling-coronavirus-middle-flight.html","https://www.dailymail.co.uk/news/article-7965589/amp/WestJet-passenger-29-arrested-yelling-coronavirus-middle-flight.html","2020-02-04 16:15:00","WestJet passenger , 29 , is arrested for  yelling that he had coronaviru in the middle of a flight"
"https://ura.news/news/1052417266?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417266 }}","2020-02-04 16:00:00","Тюменцы массово атакуют поликлиники из - за коронавируса"
"https://www.rappler.com/move-ph/ispeak/250949-opinion-mask-wore-xenophobia-spread-faster-coronavirus","https://amp.rappler.com/move-ph/ispeak/250949-opinion-mask-wore-xenophobia-spread-faster-coronavirus","2020-02-04 10:45:00"," [ OPINION ] The mask I wore when xenophobia spread faster than the coronavirus"
"https://www.lrt.lt/en/news-in-english/19/1139531/coronavirus-lithuanians-clearing-out-stocks-of-face-masks","","2020-02-04 13:15:00","Coronavirus : Lithuanians  clearing out  stocks of face masks"
"https://www.globalsecurity.org/security/library/news/2020/02/sec-200203-globaltimes07.htm","","2020-02-04 08:15:00","Face mask purchase regulations implemented across China"
"https://ura.news/news/1052417363?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417363 }}","2020-02-04 16:00:00","Подмосковный программист создал интерактивную карту эпидемии коронавируса"
"https://ura.news/news/1052417067?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417067 }}","2020-02-04 16:00:00","В Роспотребнадзоре раскрыли , для кого коронавирус наиболее опасен"
"https://www.bk55.ru/news/article/163761/","https://m.bk55.ru/news/article/163761/","2020-02-04 14:00:00","Омская УФАС будет следить за ценами на медицинские маски"
"https://www.vol.at/nicht-draussen-rumlaufen-drohnen-verfolgen-chinesen/6507323/","https://www.vol.at/nicht-draussen-rumlaufen-drohnen-verfolgen-chinesen/6507323/amp","2020-02-04 09:30:00","  Nicht draußen rumlaufen  – Drohnen verfolgen Chinesen"
"https://www.msn.com/en-sg/news/other/hong-kong-records-first-death-from-new-coronavirus-overall-toll-over-420/ar-BBZCMHA","","2020-02-04 04:45:00","Hong Kong records first death from new coronavirus ; overall toll over 420"
"http://www.leparisien.fr/societe/coronavirus-un-equipage-d-air-france-cloue-au-sol-apres-avoir-voyage-avec-un-malade-04-02-2020-8252520.php","http://www.leparisien.fr/amp/societe/coronavirus-un-equipage-d-air-france-cloue-au-sol-apres-avoir-voyage-avec-un-malade-04-02-2020-8252520.php","2020-02-04 16:30:00","Coronavirus : un équipage dAir France cloué au sol après avoir voyagé avec un malade"
"https://starofmysore.com/coronavirus-threat-sale-of-masks-soars-hand-sanitiser-sale-increased-by-40-percent-in-mysuru/","https://starofmysore.com/coronavirus-threat-sale-of-masks-soars-hand-sanitiser-sale-increased-by-40-percent-in-mysuru/amp/","2020-02-04 17:00:00","Coronavirus Threat : Sale of masks soars , hand sanitiser sale increased by 40 percent in Mysuru"
"https://ura.news/news/1052417236?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417236 }}","2020-02-04 16:00:00","На « Авито » продали бизнес , позволяющий заработать на коронавирусе"
"https://tass.ru/ekonomika/7679455","https://tass.ru/ekonomika/7679455/amp","2020-02-04 10:45:00","ФАС до 5 февраля получит информацию о ценах на маски и лекарства в аптеках"
"https://nv.ua/techno/innovations/v-kitae-ispolzuyut-iskusstvennyy-intellekt-dlya-poiska-poddelnyh-medicinskih-masok-50068060.html","https://nv.ua/amp/v-kitae-ispolzuyut-iskusstvennyy-intellekt-dlya-poiska-poddelnyh-medicinskih-masok-50068060.html","2020-02-04 09:00:00","В Китае используют искусственный интеллект для поиска поддельных медицинских масок / НВ"
"https://ura.news/news/1052417024?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417024 }}","2020-02-04 16:00:00","Эксперты объяснили , почему коронавирус поражает людей по этническому принципу"
"https://nextshark.com/sheffield-university-student-mask/","https://nextshark.com/sheffield-university-student-mask/amp/","2020-02-04 00:45:00","Sheffield University Student Attacked For Wearing a Face Mask in the U . K ., Center Reports"
"https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2020/02/04/por-precaucao-viajantes-aderem-as-mascaras-em-cumbica.htm","https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2020/02/04/por-precaucao-viajantes-aderem-as-mascaras-em-cumbica.amp.htm","2020-02-04 11:15:00","Por precauo , viajantes aderem às máscaras em Cumbica"
"https://www.vecernji.hr/vijesti/putnik-u-avionu-kazao-da-ima-koronavirus-stjuardesa-mu-je-dala-masku-i-rukavice-1377115","https://m.vecernji.hr/amp/vijesti/putnik-u-avionu-kazao-da-ima-koronavirus-stjuardesa-mu-je-dala-masku-i-rukavice-1377115","2020-02-04 19:30:00","Putnik u avionu kazao da ima koronavirus :  Stjuardesa mu je dala masku i rukavice  "
"https://ura.news/news/1052416808?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052416808 }}","2020-02-04 16:00:00","Челябинский вуз продлил китайским студентам каникулы из - за коронавируса"
"https://www.bbc.co.uk/newsround/51243881","https://www.bbc.co.uk/newsround/amp/51243881","2020-02-04 07:30:00","Coronavirus : Why are people wearing masks and do they work ? "
"https://ura.news/news/1052416740?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052416740 }}","2020-02-04 16:00:00","Российским отельерам рекомендовали остерегаться туристов из Китая"
"https://ura.news/news/1052416656?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052416656 }}","2020-02-04 16:00:00","Полпред президента на Урале увидел риски эпидемии коронавируса"
"https://www.dailystar.co.uk/real-life/instagram-stars-use-coronavirus-outbreak-21425610","https://www.dailystar.co.uk/real-life/instagram-stars-use-coronavirus-outbreak-21425610.amp","2020-02-04 09:45:00","Instagram stars use coronavirus outbreak as selfie opportunity by posing in face masks"
"https://podrobnosti.ua/2337045-v-kitae-iz-vystavochnogo-tsentra-sdelali-bolnitsu.html","","2020-02-04 20:45:00","В Китае из выставочного центра сделали больницу"
"https://www.perfil.com/noticias/bloomberg/bc-china-usa-drones-para-combatir-brote-de-coronavirus.phtml","https://www.perfil.com/amp/noticias/bloomberg/bc-china-usa-drones-para-combatir-brote-de-coronavirus.phtml","2020-02-04 22:15:00","China united states drones para combatir el brote de coronavirus"
"https://www.atribuna.com.br/noticias/atualidades/por-precau%C3%A7%C3%A3o-viajantes-aderem-%C3%A0s-m%C3%A1scaras-em-cumbica-1.86999","","2020-02-04 13:30:00","Por precauo , viajantes aderem às máscaras em Cumbica"
"https://www.correio24horas.com.br/noticia/nid/por-precaucao-viajantes-aderem-as-mascaras-em-cumbica/","https://www.correio24horas.com.br/amp/nid/por-precaucao-viajantes-aderem-as-mascaras-em-cumbica/","2020-02-04 13:00:00","Por precauo , viajantes aderem às máscaras em Cumbica"
"https://ura.news/news/1052416788?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052416788 }}","2020-02-04 16:00:00","В аэропортах Ямала установят оборудование для борьбы с вирусом из Китая"
"https://pln-pskov.ru/society/368125.html","http://m.pln24.ru/society/368125.html","2020-02-04 09:15:00","Врачи рассказали , как не заразиться коронавирусом"
"https://www.usatoday.com/videos/news/2020/02/03/coronavirus-outbreak-man-uses-drone-tell-people-wear-mask/4648707002/","","2020-02-04 01:15:00","Coronavirus outbreak : Man uses drone to tell people to wear mask"
"https://www.nur.kz/1839299-borba-s-novym-virusom-v-kitae-maski-nadevaut-i-na-sobak.html","https://www.nur.kz/amp/1839299-borba-s-novym-virusom-v-kitae-maski-nadevaut-i-na-sobak.html","2020-02-04 09:00:00","Борьба с новым вирусом : в Китае маски надевают и на собак"
"https://noticias.band.uol.com.br/ciencia-e-saude/noticias/100000982319/por-precaucao-viajantes-aderem-as-mascaras-em-cumbica.html","https://noticias.band.uol.com.br/amp/noticias/100000982319/por-precaucao-viajantes-aderem-as-mascaras-em-cumbica.html","2020-02-04 15:00:00","Por precauo , viajantes aderem às máscaras em Cumbica"
"https://www.dailymail.co.uk/news/article-7966693/Woman-wearing-face-mask-packed-Sydney-train-blasted-putting-bare-feet-seat.html","https://www.dailymail.co.uk/news/article-7966693/amp/Woman-wearing-face-mask-packed-Sydney-train-blasted-putting-bare-feet-seat.html","2020-02-04 22:00:00","Woman wearing a face mask on a packed Sydney train is blasted for putting her bare feet on the seat"
"https://www.globalsecurity.org/security/library/news/2020/02/sec-200203-cna03.htm","","2020-02-04 08:15:00","Taiwan loosens restrictions on surgical mask imports"
"https://ura.news/news/1052417003?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417003 }}","2020-02-04 16:00:00","Уехавшим на родину в Китай тюменским студентам на месяц продлили каникулы"
"https://www.bemparana.com.br/noticia/por-precaucao-viajantes-aderem-as-mascaras-em-cumbica-388","","2020-02-04 13:00:00","Por precauo , viajantes aderem às máscaras em Cumbica"
"https://www.globaltimes.cn/content/1178520.shtml","","2020-02-04 16:30:00","International students studying in China cheer for Wuhan"
"http://www.nydailynews.com/news/crime/ny-man-wearing-coronavirus-sign-sprays-lysol-in-walmart-store-20200204-puhm7sswnrbapcae2zthnxfgei-story.html","https://www.nydailynews.com/news/crime/ny-man-wearing-coronavirus-sign-sprays-lysol-in-walmart-store-20200204-puhm7sswnrbapcae2zthnxfgei-story.html?outputType=amp","2020-02-04 22:00:00","Man wearing coronavirus sign sprays Lysol in Walmart store"
"https://lenta.ru/news/2020/02/04/masksarein/","https://m.lenta.ru/news/2020/02/04/masksarein/amp/","2020-02-04 16:45:00","Маска от коронавируса стала трендом"
"https://regnum.ru/news/society/2848127.html","","2020-02-04 06:15:00","100 тысяч медицинских масок привезут в Приморье на этой неделе"
"https://klops.ru/news/2020-02-04/208006-narodnyy-kontrol-v-ryade-aptek-kaliningrada-tseny-na-meditsinskie-maski-vyrosli-vdvoe","","2020-02-04 17:00:00","  Народный контроль : в ряде аптек Калининграда цены на медицинские маски выросли вдвое"
"http://www.dailymirror.lk/breaking_news/Face-masks-not-compulsory-at-Independence-Day-parade/108-182472","","2020-02-04 03:30:00","Daily Mirror - Face masks not compulsory at Independence Day parade"
"https://www.taiwannews.com.tw/en/news/3870539","","2020-02-04 18:15:00","Taiwan Premier Su Tseng - chang calls for end o ... "
"https://ura.news/news/1052417491","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417491 }}","2020-02-04 16:00:00","Общественный транспорт в Тюмени начали обрабатывать спецсредствами из - за коронавируса"
"https://ura.news/news/1052417491?story_id=651","{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052417491 }}","2020-02-04 16:00:00","Общественный транспорт в Тюмени начали обрабатывать спецсредствами из - за коронавируса"
