URL,MobileURL,Date,Title
"https://www.shape.com/lifestyle/mind-and-body/how-to-prepare-for-coronavirus-outbreak","","2020-02-28 23:15:00","How to Prepare for Coronavirus"
"https://www.sfgate.com/entertainment/article/Coronavirus-Is-Here-What-We-Know-So-Far-15093327.php","https://m.sfgate.com/entertainment/article/Coronavirus-Is-Here-What-We-Know-So-Far-15093327.php","2020-02-28 22:15:00","Coronavirus Is Here : What We Know So Far"
"https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12312706","","2020-02-28 06:15:00","Coronavirus : What is Covid - 19 and how to protect yourself from the outbreak"
"https://planoinformativo.com/717111/barba-y-bigote-aumentan-riesgo-de-contagio-del-covid-19","","2020-02-28 08:00:00","Barba y bigote aumentan riesgo de contagio del Covid - 19"
"https://www.financialexpress.com/lifestyle/health/china-reports-44-new-virus-deaths-lowest-rise-in-new-cases-in-over-a-month/1883585/","https://www.financialexpress.com/lifestyle/health/china-reports-44-new-virus-deaths-lowest-rise-in-new-cases-in-over-a-month/1883585/lite/","2020-02-28 05:45:00","China reports 44 new virus deaths , lowest rise in new cases in over a month"
"https://sputniknews.com/us/202002281078433534-how-us-tackles-coronavirus-outbreak-despite-hysteria-on-markets-and-in-media/","https://sputniknews.com/amp/us/202002281078433534-how-us-tackles-coronavirus-outbreak-despite-hysteria-on-markets-and-in-media/","2020-02-28 20:00:00","How US Tackles Coronavirus Outbreak Despite Hysteria on Markets and in Media"
"https://www.express.co.uk/life-style/health/1248619/coronavirus-face-mask-prices-do-they-work-advice","https://www.express.co.uk/life-style/health/1248619/coronavirus-face-mask-prices-do-they-work-advice/amp","2020-02-28 11:45:00","Coronavirus face mask prices soar - but do they really work ? "
"https://www.benzinga.com/news/20/02/15438108/amazon-removes-1m-products-for-claiming-to-cure-coronavirus-inflating-prices","https://amp.benzinga.com/amp/content/15438108","2020-02-28 11:30:00","Amazon . com , Inc . ( NASDAQ : AMZN ), Facebook , Inc . ( NASDAQ : FB ) - Amazon Removes 1M Products For Claiming To Cure Coronavirus , Inflating Prices"
"https://www.msn.com/en-za/news/other/china-reports-lowest-coronavirus-cases-death-toll-outside-china-reaches-67/ar-BB10x8jK","","2020-02-28 20:30:00","China reports lowest Coronavirus cases , death toll outside China reaches 67"
"https://www.lapagina.com.sv/internacionales/la-mascarilla-n95-el-cubrebocas-mas-buscado-para-prevenir-coronavirus/","","2020-02-28 23:00:00","La mascarilla N95 , el cubrebocas más buscado para prevenir coronavirus"
"https://www.swindonadvertiser.co.uk/news/national/18268849.japanese-island-hokkaido-declares-state-emergency-coronavirus/","","2020-02-28 11:15:00","Japanese island Hokkaido declares state of emergency over coronavirus"
"https://www.cincinnati.com/story/news/2020/02/28/coronavirus-ohio-county-investigating-claims-man-broke-quarantine/4901184002/","https://amp.cincinnati.com/amp/4901184002","2020-02-28 11:45:00","Coronavirus : Ohio county investigating claims man broke quarantine"
"https://www.newsweek.com/coronavirus-mask-n95-respirator-united-states-1489621","https://www.newsweek.com/coronavirus-mask-n95-respirator-united-states-1489621?amp=1","2020-02-28 11:00:00","Thinking About Getting a Mask to Protect Against Coronavirus ? What You Need to Know"
"https://diariocorreo.pe/mundo/coronavirus-de-china-brasil-adelanta-su-campana-de-vacunacion-contra-la-gripe-por-coronavirus-covid-19-nndc-noticia/","https://diariocorreo.pe/mundo/coronavirus-de-china-brasil-adelanta-su-campana-de-vacunacion-contra-la-gripe-por-coronavirus-covid-19-nndc-noticia/?outputType=amp","2020-02-28 00:45:00","Coronavirus de China | Brasil adelanta su campaña de vacunación contra la gripe por coronavirus | Covid - 19 nndc Mundo"
"https://www.rollingstone.com/culture/culture-news/coronavirus-mask-transmission-pets-testing-men-questions-959765/","https://www.rollingstone.com/culture/culture-news/coronavirus-mask-transmission-pets-testing-men-questions-959765/amp/","2020-02-28 23:00:00","Coronavirus Is Here : What We Know So Far"
"https://ojo.pe/internacional/coronavirus-de-china-brasil-adelanta-su-campana-de-vacunacion-contra-la-gripe-por-coronavirus-covid-19-nndc-noticia/","https://ojo.pe/internacional/coronavirus-de-china-brasil-adelanta-su-campana-de-vacunacion-contra-la-gripe-por-coronavirus-covid-19-nndc-noticia/?outputType=amp","2020-02-28 03:15:00","Coronavirus de China | Brasil adelanta su campaña de vacunación contra la gripe por coronavirus | Covid - 19 nndc | Internacional"
"https://www.msn.com/en-au/news/world/coronavirus-live-updates-who-raises-global-risk-from-high-to-very-high/ar-BB10xlNy","","2020-02-28 22:15:00","Coronavirus live updates : WHO raises global risk from  high  to  very high  "
"https://www.buzzfeednews.com/article/clarissajanlim/coronavirus-questions-masks-hand-sanitizers","https://www.buzzfeednews.com/amphtml/clarissajanlim/coronavirus-questions-masks-hand-sanitizers","2020-02-28 02:45:00","How To Stop Coronavirus ? Public Health Experts Weight In"
"https://publimetro.pe/actualidad/internacional/coronavirus-de-china-brasil-adelanta-su-campana-de-vacunacion-contra-la-gripe-por-coronavirus-covid-19-nndc-noticia/","https://publimetro.pe/actualidad/internacional/coronavirus-de-china-brasil-adelanta-su-campana-de-vacunacion-contra-la-gripe-por-coronavirus-covid-19-nndc-noticia/?outputType=amp","2020-02-28 00:15:00","Coronavirus de China | Brasil adelanta su campaña de vacunación contra la gripe por coronavirus | Covid - 19 nndc | Internacional"
"https://www.msn.com/en-ie/news/coronavirus/yes-it-is-worse-than-the-flu-busting-the-coronavirus-myths/ar-BB10wN7C","","2020-02-28 17:45:00","Yes , it is worse than the flu : busting the coronavirus myths"
"https://news.abs-cbn.com/overseas/02/28/20/lone-ofw-in-hk-quarantine-released-2-pinoys-with-covid-19-no-longer-show-symptoms","https://amp-news.abs-cbn.com/amp/overseas/02/28/20/lone-ofw-in-hk-quarantine-released-2-pinoys-with-covid-19-no-longer-show-symptoms","2020-02-28 12:45:00","Lone OFW in HK quarantine released ; 2 Pinoys with COVID - 19 no longer show symptoms"
"https://www.staradvertiser.com/2020/02/28/hawaii-news/quarantined-isle-couples-say-workers-are-over-protected/?HSA=00720ce08b5bca9ea4c1bcd9745329bc125ba4ff&comment","","2020-02-28 18:30:00","Quarantined isle couples say workers are  over - protected  | Honolulu Star - Advertiser"
"https://www.staradvertiser.com/2020/02/28/hawaii-news/quarantined-isle-couples-say-workers-are-over-protected/?HSA=00720ce08b5bca9ea4c1bcd9745329bc125ba4ff","","2020-02-28 14:00:00","Quarantined isle couples say workers are  over - protected  | Honolulu Star - Advertiser"
"https://newsinfo.inquirer.net/1234548/new-dates-for-lagunas-anilag-festival-announced","https://newsinfo.inquirer.net/1234548/new-dates-for-lagunas-anilag-festival-announced/amp","2020-02-28 03:00:00","New dates for Laguna Anilag Festival announced"
"http://www.leparisien.fr/societe/coronavirus-non-se-raser-la-barbe-n-aide-pas-a-empecher-la-contamination-28-02-2020-8268897.php","http://www.leparisien.fr/amp/societe/coronavirus-non-se-raser-la-barbe-n-aide-pas-a-empecher-la-contamination-28-02-2020-8268897.php","2020-02-28 14:30:00","Coronavirus : non , se raser la barbe naide pas à empêcher la contamination"
"https://www.businessdailyafrica.com/corporate/health/What-you-need-to-know-about-coronavirus/4258458-5472360-7m6hxmz/","https://www.businessdailyafrica.com/corporate/health/What-you-need-to-know-about-coronavirus/4258458-5472360-view-asAMP-dxsfid/index.html","2020-02-28 13:45:00","What you need to know about coronavirus"
"https://www.omaha.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_a38a328f-c1f8-5c1f-8f2b-7fe6f72a5085.html","https://www.omaha.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_a38a328f-c1f8-5c1f-8f2b-7fe6f72a5085.amp.html","2020-02-28 18:45:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.greensboro.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_f3947fa4-6c70-5d57-8c50-e94fcd521142.html","https://www.greensboro.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_f3947fa4-6c70-5d57-8c50-e94fcd521142.amp.html","2020-02-28 16:30:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.journalnow.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_26c9ab05-ec9d-5300-b164-8554015a4958.html","https://www.journalnow.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_26c9ab05-ec9d-5300-b164-8554015a4958.amp.html","2020-02-28 18:45:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.pressandjournal.co.uk/news/world/2040098/japanese-island-hokkaido-declares-state-of-emergency-over-coronavirus/","https://www.pressandjournal.co.uk/news/world/2040098/japanese-island-hokkaido-declares-state-of-emergency-over-coronavirus/amp/","2020-02-28 11:15:00","Japanese island Hokkaido declares state of emergency over coronavirus"
"https://www.msn.com/en-sg/news/world/yes-it-is-worse-than-the-flu-busting-the-coronavirus-myths/ar-BB10wJWE","","2020-02-28 18:30:00","Yes , it is worse than the flu : busting the coronavirus myths"
"https://www.roanoke.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_592a4fd1-0eeb-5cb3-bbf1-7e605b5c476a.html","","2020-02-28 15:00:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.tulsaworld.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_545174ce-3d2c-5e9b-97ce-a5468c30f981.html","https://www.tulsaworld.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_545174ce-3d2c-5e9b-97ce-a5468c30f981.amp.html","2020-02-28 16:45:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.heraldcourier.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_5404a617-8c49-52b9-8e7d-d9efb35d2444.html","https://www.heraldcourier.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_5404a617-8c49-52b9-8e7d-d9efb35d2444.amp.html","2020-02-28 17:00:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.express.co.uk/life-style/health/1248824/Coronavirus-face-mask-are-n95-masks-reusable-what-does-N-stand-for-in-N95","https://www.express.co.uk/life-style/health/1248824/Coronavirus-face-mask-are-n95-masks-reusable-what-does-N-stand-for-in-N95/amp","2020-02-28 16:30:00","Coronavirus face mask : Are n95 masks reusable - What does the N in N95 stand for ? "
"https://www.filmibeat.com/hollywood/news/2020/gwyneth-paltrow-wears-anti-germ-face-mask-on-her-way-to-paris-fashion-week-2020-295539.html","https://www.filmibeat.com/amphtml/hollywood/news/2020/gwyneth-paltrow-wears-anti-germ-face-mask-on-her-way-to-paris-fashion-week-2020-295539.html","2020-02-28 08:45:00","Gwyneth Paltrow Wears Anti - Germ Face Mask On Her Way To Paris Fashion Week"
"https://www.foxnews.com/health/pregnant-women-risk-coronavirus","https://www.foxnews.com/health/pregnant-women-risk-coronavirus.amp","2020-02-28 17:00:00","Are pregnant women at risk for coronavirus ? "
"https://www.irishtimes.com/news/health/coronavirus-myths-that-have-gained-traction-1.4187994","https://www.irishtimes.com/news/health/coronavirus-myths-that-have-gained-traction-1.4187994?mode=amp","2020-02-28 16:15:00","Coronavirus : Myths that have gained traction"
"https://www.elcorreo.com/culturas/libros/asterix-obelix-lucharon-contra-coronavirus-20200228152430-nt.html","https://www.elcorreo.com/culturas/libros/asterix-obelix-lucharon-contra-coronavirus-20200228152430-nt_amp.html","2020-02-28 15:15:00","Astérix y Obélix ya lucharon contra el coronavirus"
"https://www.standard.co.uk/news/world/coronavirus-dog-hong-kong-covid19-a4374471.html","https://www.standard.co.uk/news/world/coronavirus-dog-hong-kong-covid19-a4374471.html?amp","2020-02-28 17:45:00","Pet dog of coronavirus patient  contracts low level of Covid - 19  "
"https://www.dailyprogress.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_df14cd06-1111-5d53-bddb-58691d5bc77e.html","https://www.dailyprogress.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_df14cd06-1111-5d53-bddb-58691d5bc77e.amp.html","2020-02-28 18:30:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.newsadvance.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_84763eb1-8c95-5506-bbb3-a84925ef37c3.html","https://www.newsadvance.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_84763eb1-8c95-5506-bbb3-a84925ef37c3.amp.html","2020-02-28 17:30:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.npr.org/sections/goatsandsoda/2020/02/28/810452948/who-says-risk-of-covid-19-is-now-very-high-at-a-global-level","","2020-02-28 20:45:00","Coronavirus : WHO Says Risk Of COVID - 19 Is Now  Very High At A Global Level  : Goats and Soda : NPR"
"https://globalnews.ca/news/6608613/winnipeg-first-responder-novel-coronavirus/","https://globalnews.ca/news/6608613/winnipeg-first-responder-novel-coronavirus/amp/","2020-02-28 18:15:00","What happens when a Winnipeg first responder comes in contact with novel coronavirus ? "
"https://www.nonpareilonline.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_ee51e336-b871-5701-8ef2-2dce0caaa005.html","https://www.nonpareilonline.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_ee51e336-b871-5701-8ef2-2dce0caaa005.amp.html","2020-02-28 17:00:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.yorkshirepost.co.uk/health/coronavirus-british-man-diamond-princess-cruise-ship-dies-2003720","https://www.yorkshirepost.co.uk/health/coronavirus-british-man-diamond-princess-cruise-ship-dies-2003720?amp","2020-02-28 21:30:00","Coronavirus : British man on Diamond Princess cruise ship dies"
"https://www.msn.com/en-us/health/medical/yes-it-is-worse-than-the-flu-busting-the-coronavirus-myths/ar-BB10vZE3","","2020-02-28 15:00:00","Yes , it is worse than the flu : busting the coronavirus myths"
"https://www.theguardian.com/world/2020/feb/28/coronavirus-truth-myths-flu-covid-19-face-masks","https://amp.theguardian.com/world/2020/feb/28/coronavirus-truth-myths-flu-covid-19-face-masks","2020-02-28 12:00:00","  It no worse than the flu : busting the coronavirus myths"
"https://www.pulse.ng/bi/politics/coronavirus-in-lagos-nigeria-is-partnering-with-facebook-to-check-false-and/90kmsqx","https://www.pulse.ng/bi/politics/coronavirus-in-lagos-nigeria-is-partnering-with-facebook-to-check-false-and/90kmsqx.amp","2020-02-28 16:15:00","Coronavirus in Lagos : Nigeria is partnering with Facebook to check false and misleading reports"
"https://q13fox.com/2020/02/28/state-labs-to-start-testing-for-coronavirus-locally-ahead-of-potential-spread/","https://q13fox.com/2020/02/28/state-labs-to-start-testing-for-coronavirus-locally-ahead-of-potential-spread/amp/","2020-02-28 19:00:00","State labs to start testing for coronavirus locally ahead of potential spread"
"https://noticieros.televisa.com/historia/que-cubrebocas-usar-coronavirus-covid-19/","https://noticieros.televisa.com/historia/que-cubrebocas-usar-coronavirus-covid-19/","2020-02-28 22:00:00","Los cubrebocas que puedes usar ante el COVID - 19 – Noticieros Televisa"
"https://www.independent.co.uk/travel/news-and-advice/coronavirus-flight-philippines-private-jet-empty-cheap-holiday-a9365121.html","https://www.independent.co.uk/travel/news-and-advice/coronavirus-flight-philippines-private-jet-empty-cheap-holiday-a9365121.html?amp","2020-02-28 18:30:00","  I had the whole plane , virtually : Man has private jet experience on empty flight to Philippines amid coronavirus crisis"
"http://tiempo.com.mx/noticia/esto_recomienda_uach_reducir_riesgo_infeccion_coronavirus/","","2020-02-28 21:30:00","Esto recomienda UACH para evitar infección por coronavirus"
"https://www.sudouest.fr/2020/02/28/landes-premier-cas-de-coronavirus-confirme-dans-le-departement-7255476-3452.php","https://www.sudouest.fr/2020/02/28/landes-premier-cas-de-coronavirus-confirme-dans-le-departement-7255476-3452.amp.html","2020-02-28 18:30:00","Landes  : premier cas de coronavirus confirmé dans le département"
"https://medicalxpress.com/news/2020-02-northern-california-city-struggles-coronavirus.html","https://medicalxpress.com/news/2020-02-northern-california-city-struggles-coronavirus.amp","2020-02-28 10:15:00","Northern California city struggles with coronavirus mystery"
"https://mundo.sputniknews.com/america-latina/202002281090632806-ciudadana-paraguaya-se-contagia-con-el-coronavirus-en-italia/","https://mundo.sputniknews.com/amp/america-latina/202002281090632806-ciudadana-paraguaya-se-contagia-con-el-coronavirus-en-italia/","2020-02-28 21:45:00","Ciudadana paraguaya se contagia con el coronavirus en Italia"
"https://www.francetvinfo.fr/sante/maladie/coronavirus/covid-19-coree-du-sud-nouvel-epicentre-de-l-epidemie_3844923.html","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/covid-19-coree-du-sud-nouvel-epicentre-de-l-epidemie_3844923.amp","2020-02-28 09:45:00","Covid - 19 : Corée du Sud , nouvel épicentre de l  épidémie"
"https://www.lapresse.ca/actualites/sante/202002/28/01-5262784-coronavirus-des-reponses-a-vos-questions.php","","2020-02-28 22:30:00","Coronavirus : des réponses à vos questions"
"https://www.observer.ug/news/headlines/63706-nigeria-registers-1st-coronavirus-case-as-africa-braces-for-pandemic","","2020-02-28 19:45:00","Nigeria registers 1st coronavirus case as Africa braces for pandemic"
"https://observer.ug/news/headlines/63706-nigeria-registers-1st-coronavirus-case-as-africa-braces-for-pandemic","","2020-02-28 20:15:00","Nigeria registers 1st coronavirus case as Africa braces for pandemic"
"https://www.theeagle.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_2f4e2f47-e8d6-525a-8a31-71129a121653.html","https://www.theeagle.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_2f4e2f47-e8d6-525a-8a31-71129a121653.amp.html","2020-02-28 18:30:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.pressofatlanticcity.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_988928c9-c24f-5a53-8433-512b32953bb7.html","https://www.pressofatlanticcity.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_988928c9-c24f-5a53-8433-512b32953bb7.amp.html","2020-02-28 14:45:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.firstcoastnews.com/article/news/health/coronavirus/can-dogs-contract-coronavirus/77-75b323f9-a9e2-47a3-9b7a-03c1a629ca3b","https://www.firstcoastnews.com/amp/article/news/health/coronavirus/can-dogs-contract-coronavirus/77-75b323f9-a9e2-47a3-9b7a-03c1a629ca3b","2020-02-28 20:45:00","Can dogs contract coronavirus ? "
"https://newsinfo.inquirer.net/1234513/china-reports-44-new-virus-deaths-lowest-rise-in-a-month-death-toll-at-2788","https://newsinfo.inquirer.net/1234513/china-reports-44-new-virus-deaths-lowest-rise-in-a-month-death-toll-at-2788/amp","2020-02-28 01:45:00","China reports 44 new virus deaths , lowest rise in a month ; death toll at 2 , 788"
"https://www.wacotrib.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_9b5a03b9-661f-5444-bb90-c4e7c32296ac.html","https://www.wacotrib.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_9b5a03b9-661f-5444-bb90-c4e7c32296ac.amp.html","2020-02-28 18:45:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.businessinsider.in/careers/news/the-psychology-behind-why-you-want-to-wear-a-face-mask-even-though-it-probably-wont-help-you-avoid-illness/articleshow/74399450.cms","https://www.businessinsider.in/careers/news/the-psychology-behind-why-you-want-to-wear-a-face-mask-even-though-it-probably-wont-help-you-avoid-illness/amp_articleshow/74399450.cms","2020-02-28 15:30:00","The psychology behind why you want to wear a face mask - even though it probably wont help you avoid illness"
"https://www.el-carabobeno.com/sirven-las-mascarillas-para-protegernos-del-coronavirus/","https://www.el-carabobeno.com/sirven-las-mascarillas-para-protegernos-del-coronavirus/amp/","2020-02-28 01:00:00"," ¿ Sirven las mascarillas para protegernos del coronavirus ? "
"https://www.pulse.com.gh/bi/politics/coronavirus-in-lagos-nigeria-is-partnering-with-facebook-to-check-false-and/gc4flf6","https://www.pulse.com.gh/bi/politics/coronavirus-in-lagos-nigeria-is-partnering-with-facebook-to-check-false-and/gc4flf6.amp","2020-02-28 20:00:00","Coronavirus in Lagos : Nigeria is partnering with Facebook to check false and misleading reports"
"https://i.stuff.co.nz/national/health/119880957/symptoms-vaccines-travel-advice-what-kiwis-need-to-know-about-coronavirus","","2020-02-28 08:45:00","Symptoms , vaccines , travel advice : What Kiwis need to know about coronavirus"
"https://www.cbc.ca/news/canada/manitoba/coronavirus-protocols-airport-winnipeg-1.5479630","https://www.cbc.ca/amp/1.5479630","2020-02-28 18:00:00","Sick woman at Winnipeg airport  not a coronavirus case , Premier Brian Pallister says"
"https://www.yourlocalguardian.co.uk/news/national/18269500.new-approach-coronavirus-testing-could-curb-spread-virus/","","2020-02-28 13:30:00","New approach to coronavirus testing  could curb spread of virus  "
"https://www.fredericksburg.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_d9eb8d43-4a20-522c-97ec-341a7620583e.html","https://www.fredericksburg.com/news/trending/photos-scenes-from-around-the-world-as-virus-continues-to/collection_d9eb8d43-4a20-522c-97ec-341a7620583e.amp.html","2020-02-28 17:45:00","Photos : Scenes from around the world as virus continues to spread"
"https://www.wect.com/2020/02/28/have-questions-about-covid-coronavirus-here-are-some-answers/","/2020/02/28/have-questions-about-covid-coronavirus-here-are-some-answers/?outputType=amp","2020-02-28 17:00:00","Have questions about the COVID - 19 coronavirus ? Here are some answers . "
"https://www.bbc.co.uk/news/uk-england-leicestershire-51678840","https://www.bbc.co.uk/news/amp/uk-england-leicestershire-51678840","2020-02-28 18:45:00","Coronavirus screening trial planned by University of Leicester"
"https://www.bbc.com/news/uk-england-leicestershire-51678840","https://www.bbc.com/news/amp/uk-england-leicestershire-51678840","2020-02-28 18:30:00","Coronavirus screening trial planned by University of Leicester"
"https://www.economiahoy.mx/www.economiahoy.mx/nacional-eAm-mx/noticias/10386624/02/20/Descarta-Alfredo-del-Mazo-casos-de-contagio-por-coronavirus-en-Edomex.html","https://www.economiahoy.mx/nacional-eAm-mx/amp/10386624/Descarta-Alfredo-del-Mazo-casos-de-contagio-por-coronavirus-en-Edomex","2020-02-28 21:15:00","Descarta Alfredo del Mazo casos de contagio por coronavirus en Edomex"
"https://ph.news.yahoo.com/social-distancing-coronavirus-covid19-virus-infection-112938899.html","https://ph.news.yahoo.com/amphtml/social-distancing-coronavirus-covid19-virus-infection-112938899.html","2020-02-28 02:15:00","Coronavirus : the importance of  social distancing  "
"https://vanguardia.com.mx/articulo/llega-coronavirus-mexico-y-estalla-la-busqueda-de-cubrebocas-alcohol-y-desinfectante-en","https://vanguardia.com.mx/articulo/llega-coronavirus-mexico-y-estalla-la-busqueda-de-cubrebocas-alcohol-y-desinfectante-en/amp/","2020-02-28 21:30:00","Llega coronavirus a México y estalla la búsqueda de cubrebocas , alco"
"https://www.marketwatch.com/press-release/why-acquisition-coordination-of-first-responders-data-on-covid-19-becoming-critically-essential-2020-02-28","","2020-02-28 16:45:00","Why Acquisition & Coordination of First Responders Data On COVID - 19 Becoming Critically Essential"
"https://www.standard.co.uk/business/ftse-100-coronavirus-covid19-uk-london-stock-exchange-a4374116.html","https://www.standard.co.uk/business/ftse-100-coronavirus-covid19-uk-london-stock-exchange-a4374116.html?amp","2020-02-28 16:30:00","FTSE 100 set for worst week since 2008 financial crisis amid coronavirus fears"
"https://www.msn.com/en-us/news/us/coronavirus-has-sioux-falls-stores-struggling-to-keep-respiratory-masks-stocked/ar-BB10wvns","","2020-02-28 17:15:00","Coronavirus has Sioux Falls stores struggling to keep respiratory masks stocked"
"https://m.news24.com/SouthAfrica/News/just-in-2-south-africans-test-positive-for-coronavirus-on-japanese-cruise-ship-20200228","","2020-02-28 07:00:00","JUST IN | 2 South Africans test positive for coronavirus on Japanese cruise ship"
