URL,MobileURL,Date,Title
"https://indianexpress.com/article/world/outbreak-of-sars-like-virus-widens-with-first-case-in-japan-6219056/","https://indianexpress.com/article/world/outbreak-of-sars-like-virus-widens-with-first-case-in-japan-6219056/lite/","2020-01-16 05:45:00","Outbreak of SARS - like virus widens with first case in Japan | World News , The Indian Express"
"https://lowvelder.co.za/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak","","2020-01-16 09:00:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://lowvelder.co.za/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak/","","2020-01-16 09:00:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://carletonvilleherald.com/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak/","","2020-01-16 09:00:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://potchefstroomherald.co.za/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak/","","2020-01-16 08:30:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://zululandobserver.co.za/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak","","2020-01-16 07:45:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://zululandobserver.co.za/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak/","","2020-01-16 07:45:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://rekordeast.co.za/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak","","2020-01-16 08:00:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://rekordeast.co.za/afp/904019/japan-reports-case-of-mystery-virus-behind-china-outbreak/","","2020-01-16 08:00:00","Japan reports case of mystery virus behind China outbreak | AFP"
"https://www.freemalaysiatoday.com/category/world/2020/01/16/outbreak-of-sars-like-virus-widens-with-first-case-in-japan/","","2020-01-16 09:00:00","Outbreak of SARS - like virus widens with first case in Japan"
"http://www.chinadaily.com.cn/a/202001/16/WS5e206deca310128217271854.html","","2020-01-16 22:00:00","Health authorities must stay on alert : China Daily editorial - Opinion"
"https://www.thephuketnews.com/japan-reports-case-of-mystery-virus-behind-china-outbreak-74407.php","","2020-01-16 04:30:00","Japan reports case of mystery virus behind China outbreak"
"https://www.msn.com/en-sg/news/other/wuhan-virus-japan-case-puts-asian-health-authorities-on-high-alert-before-lunar-new-year/ar-BBZ0Lh8","","2020-01-16 11:00:00","Wuhan virus : Japan case puts Asian health authorities on high alert before Lunar New Year"
"https://www.sfchronicle.com/news/article/Outbreak-of-SARS-like-virus-widens-with-first-14980210.php","","2020-01-16 15:30:00","Outbreak of SARS - like virus widens with first case in Japan"
"https://news.az/articles/world/144889","","2020-01-16 08:00:00","News . Az - Latest news from Azerbaijan"
"https://www.lmtonline.com/news/article/Outbreak-of-SARS-like-virus-widens-with-first-14980210.php","","2020-01-16 15:15:00","Outbreak of SARS - like virus widens with first case in Japan"
