URL,MobileURL,Date,Title
"https://timesofindia.indiatimes.com/city/kolkata/no-masks-left-for-doctors-as-city-goes-on-a-buying-spree/articleshow/74819306.cms","https://m.timesofindia.com/city/kolkata/no-masks-left-for-doctors-as-city-goes-on-a-buying-spree/amp_articleshow/74819306.cms","2020-03-26 03:30:00","No masks left for doctors as city goes on a buying spree | Kolkata News"
"https://allafrica.com/stories/202003260039.html","","2020-03-26 06:45:00","Nigeria : Coronavirus - Woman Says She Was Taunted in Aba Market for Wearing Face Mask"
"https://www.newsweek.com/us-coronavirus-death-toll-passes-1000-mark-1494351","https://www.newsweek.com/us-coronavirus-death-toll-passes-1000-mark-1494351?amp=1","2020-03-26 04:15:00","U . S . Coronavirus Death Toll Passes 1 , 000 Mark"
"https://www.newsweek.com/coronavirus-new-york-hate-crimes-asians-1494491","https://www.newsweek.com/coronavirus-new-york-hate-crimes-asians-1494491?amp=1","2020-03-26 17:00:00","New York Asian Man Allegedly Targeted in Racist Attack Days After AG Launches Coronavirus Hate Crime Hotline"
"https://www.fox13news.com/news/hernando-county-inmates-make-face-masks-for-area-hospitals","https://www.fox13news.com/news/hernando-county-inmates-make-face-masks-for-area-hospitals.amp","2020-03-26 21:15:00","Hernando County inmates make face masks for area hospitals"
"https://www.newsweek.com/coronavirus-lockdown-space-third-mankind-1494412","https://www.newsweek.com/coronavirus-lockdown-space-third-mankind-1494412?amp=1","2020-03-26 14:45:00","As a Third of Mankind Enters Coronavirus Lockdown , the Impact on Cities Can Be Seen From Space"
"https://www.cnet.com/how-to/homemade-face-masks-7-truths-about-coronavirus-and-protective-equipment/","https://www.cnet.com/google-amp/news/homemade-face-masks-7-truths-about-coronavirus-and-protective-equipment/","2020-03-26 08:15:00","Why homemade face masks may not protect you from coronavirus"
"https://www.jpost.com/HEALTH-SCIENCE/Confronting-coronavirus-myths-and-misconceptions-622411","https://m.jpost.com/health-science/confronting-coronavirus-myths-and-misconceptions-622411","2020-03-26 11:00:00","Confronting coronavirus myths and misconceptions‏"
"http://spanish.xinhuanet.com/2020-03/26/c_138916940.htm","","2020-03-26 05:15:00","Chile confirma tercera muerte por COVID - 19 y casos aumentan a 1 . 142"
"https://www.newsweek.com/ventilators-short-supply-number-coronavirus-patients-louisiana-doubles-overnight-1494337","https://www.newsweek.com/ventilators-short-supply-number-coronavirus-patients-louisiana-doubles-overnight-1494337?amp=1","2020-03-26 01:30:00","Ventilators in Short Supply as Number of Coronavirus Patients in Louisiana Doubles Overnight"
"https://www.newsweek.com/coronavirus-woman-coughed-supermarket-gerritys-1494366","https://www.newsweek.com/coronavirus-woman-coughed-supermarket-gerritys-1494366?amp=1","2020-03-26 11:00:00","Supermarket Throws Out $35 , 000 of Food After Customer Deliberately Coughs on It"
"https://vietnamnet.vn/en/society/medical-face-masks-can-be-reused-with-microwave-method-expert-628403.html","http://m.vietnamnet.vn/en/society/medical-face-masks-can-be-reused-with-microwave-method-expert-628403.html","2020-03-26 14:30:00","Medical face masks can be reused with microwave method : expert"
"https://www.newsweek.com/nyc-erects-temporary-morgue-handle-rise-coronavirus-deaths-1494423","https://www.newsweek.com/nyc-erects-temporary-morgue-handle-rise-coronavirus-deaths-1494423?amp=1","2020-03-26 14:45:00","New York City Builds Makeshift Morgue to Handle Expected Rise in Coronavirus Deaths"
"https://www.newsweek.com/these-are-mild-coronavirus-symptoms-most-people-covid-19-will-get-1494376","https://www.newsweek.com/these-are-mild-coronavirus-symptoms-most-people-covid-19-will-get-1494376?amp=1","2020-03-26 16:00:00","These Are the Mild Coronavirus Symptoms Most People With COVID - 19 Will Get"
"https://www.newsweek.com/us-ambassador-woody-johnson-blames-china-coronavirus-world-spared-without-beijing-cover-1494430","https://www.newsweek.com/us-ambassador-woody-johnson-blames-china-coronavirus-world-spared-without-beijing-cover-1494430?amp=1","2020-03-26 14:45:00","U . S . Ambassador Blames China for Coronavirus , Says World  Might Have Been Spared  Without Beijing Cover - Up"
"https://www.sunstar.com.ph/article/1850074/Manila/Local-News/2-more-legislators-found-positive-for-new-coronavirus","","2020-03-26 10:30:00","2 more legislators found positive for new coronavirus"
"https://www.elliberal.com.ar/noticia/524238/22-respuestas-oms-preguntas-gente-sobre-coronavirus","https://www.elliberal.com.ar/noticia/amp/524238/22-respuestas-oms-preguntas-gente-sobre-coronavirus","2020-03-26 12:45:00","Las 22 respuestas de la OMS a las preguntas de la gente sobre el coronavirus"
"https://www.newsweek.com/ice-air-brings-dozens-americans-home-deportation-flight-honduras-coronavirus-outbreak-1494506","https://www.newsweek.com/ice-air-brings-dozens-americans-home-deportation-flight-honduras-coronavirus-outbreak-1494506?amp=1","2020-03-26 17:45:00","ICE Air Brings Dozens of Americans Home on Deportation Flight Returning From Honduras Amid Coronavirus Outbreak"
"http://www.leparisien.fr/economie/coronavirus-les-gueris-peuvent-ils-etre-rappeles-au-boulot-pour-remplacer-les-malades-26-03-2020-8288244.php","http://www.leparisien.fr/amp/economie/coronavirus-les-gueris-peuvent-ils-etre-rappeles-au-boulot-pour-remplacer-les-malades-26-03-2020-8288244.php","2020-03-26 10:30:00","Coronavirus : « Les guéris peuvent - ils être rappelés au boulot pour remplacer les malades ?» "
"https://www.newsweek.com/coronavirus-recoveries-patients-discharged-recovered-cases-1494508","https://www.newsweek.com/coronavirus-recoveries-patients-discharged-recovered-cases-1494508?amp=1","2020-03-26 18:30:00","Over 120 , 000 People Have Recovered From Coronavirus Around the World"
"https://www.newsweek.com/ohio-judge-issues-arrest-warrants-no-shows-coronavirus-pandemic-1494463","https://www.newsweek.com/ohio-judge-issues-arrest-warrants-no-shows-coronavirus-pandemic-1494463?amp=1","2020-03-26 17:00:00","Ohio Judge Issues Arrest Warrants for Courtroom No - Shows During Coronavirus Pandemic"
"https://www.newsweek.com/red-eyes-coronavirus-1494244","https://www.newsweek.com/red-eyes-coronavirus-1494244?amp=1","2020-03-26 11:00:00","Are Red Eyes a Symptom of Coronavirus ? Nurse Claims Patients Look Like Theyre Wearing Red Eye Shadow But Doctors Stress It Too Early to Say"
"http://www.xinhuanet.com/english/2020-03/26/c_138920440.htm","","2020-03-26 15:15:00","Germany reports over 36 , 500 confirmed cases of COVID - 19 - Xinhua"
"https://www.linfo.re/monde/europe/penurie-de-masque-en-italie-des-soignants-ont-recours-au-masque-de-plongee-de-decathlon","","2020-03-26 18:30:00","Pénurie de masque en Italie : des soignants ont recours au masque de plongée de Decathlon - LINFO . re - Monde , Europe"
"https://www.newsweek.com/coronavirus-parties-young-people-mass-gatherings-1494209","https://www.newsweek.com/coronavirus-parties-young-people-mass-gatherings-1494209?amp=1","2020-03-26 12:45:00","Doctors Condemn Young People Having Parties Amid Coronavirus Outbreak :  This Is Not the Time to Be Stupid  "
"https://www.citizen-times.com/story/news/local/2020/03/26/coronavirus-north-carolina-masks-nurses-mission-va-hospitals/2903556001/","https://amp.citizen-times.com/amp/2903556001","2020-03-26 12:15:00","Coronavirus : Mask policies questioned at Mission , VA hospitals"
"https://www.e-sante.fr/coronavirus-des-masques-de-plongee-decathlon-servent-de-respirateur/actualite/615220","","2020-03-26 18:45:00","Coronavirus : des masques de plongée Décathlon servent de respirateur"
"https://postcourier.com.pg/500000-masks-gloves-sold/","https://postcourier.com.pg/500000-masks-gloves-sold/amp/","2020-03-26 00:00:00","500 , 000 masks , gloves sold"
"https://www.bmj.com/content/368/bmj.m1055/rr-2","","2020-03-26 10:30:00","GPs have the same equipment as many hospital doctors"
"https://www.standard.co.uk/showbiz/celebrity-news/kathy-griffin-hospitalised-coronavirus-a4398521.html","https://www.standard.co.uk/showbiz/celebrity-news/kathy-griffin-hospitalised-coronavirus-a4398521.html?amp","2020-03-26 13:00:00","Kathy Griffin hospitalised with  unbearably painful  symptoms"
"https://www.standard.co.uk/news/politics/ventilator-eu-brexit-coronavirus-covid-19-row-government-a4398826.html","https://www.standard.co.uk/news/politics/ventilator-eu-brexit-coronavirus-covid-19-row-government-a4398826.html?amp","2020-03-26 16:15:00","Government accused of putting  Brexit over breathing  by not taking part in EU ventilator scheme"
"https://indianexpress.com/article/cities/mumbai/coronavirus-maharashtra-people-complain-of-harassment-by-cops-for-not-wearing-masks-6333651/","https://indianexpress.com/article/cities/mumbai/coronavirus-maharashtra-people-complain-of-harassment-by-cops-for-not-wearing-masks-6333651/lite/","2020-03-26 23:15:00","Maharashtra : People complain of harassment by cops for not wearing masks | Cities News , The Indian Express"
"https://www.bgr.in/news/xiaomi-patents-new-mask-with-improved-fit-and-protection-amidst-coronavirus-pandemic-882504/","https://www.bgr.in/news/xiaomi-patents-new-mask-with-improved-fit-and-protection-amidst-coronavirus-pandemic-882504/amp/","2020-03-26 07:00:00","Xiaomi patents new mask with improved protection"
"https://www.livemint.com/news/world/coronavirus-update-death-toll-in-uk-jumps-115-to-over-500-11585246879269.html","https://www.livemint.com/news/world/coronavirus-update-death-toll-in-uk-jumps-115-to-over-500/amp-11585246879269.html","2020-03-26 22:00:00","Coronavirus update : Death toll in united kingdom jumps 115 to over 500"
"https://www.newsweek.com/home-funeral-coronavirus-1494396","https://www.newsweek.com/home-funeral-coronavirus-1494396?amp=1","2020-03-26 13:00:00","What Is a Home Funeral ? How to Care for Sick or Deceased Loved Ones at Home During Coronavirus Pandemic"
"https://www.bbc.com/pidgin/52046075","https://www.bbc.com/pidgin/amp/52046075","2020-03-26 08:00:00","Coronavirus : Why Covid - 19 fit spread for taxi , bike and bus dem for Yaoundé"
"https://www.newsweek.com/hillary-clinton-pizza-doctors-new-york-1494360","https://www.newsweek.com/hillary-clinton-pizza-doctors-new-york-1494360?amp=1","2020-03-26 10:45:00","Hillary Clinton Sent Pizza to Overworked Doctors Tackling Coronavirus Pandemic in New York :  We Need Leaders Like You  "
"https://gulfnews.com/uae/health/coronavirus-violators-of-precautionary-measures-will-face-fine-up-to-dh5000-1.1585226312010","https://gulfnews.com/amp/uae/health/coronavirus-violators-of-precautionary-measures-will-face-fine-up-to-dh5000-1.1585226312010","2020-03-26 13:30:00","Coronavirus : Violators of precautionary measures will face fine up to Dh5 , 000"
"https://gulfnews.com/uae/health/coronavirus-violators-of-precautionary-measures-will-face-fine-up-to-dh50000-1.1585226312010","https://gulfnews.com/amp/uae/health/coronavirus-violators-of-precautionary-measures-will-face-fine-up-to-dh50000-1.1585226312010","2020-03-26 20:00:00","Coronavirus : Violators of precautionary measures will face fine up to Dh50 , 000"
"https://www.newsweek.com/new-york-hospitals-vitamin-c-coronavirus-patients-1494407","https://www.newsweek.com/new-york-hospitals-vitamin-c-coronavirus-patients-1494407?amp=1","2020-03-26 14:00:00","New York Hospitals Are Using Vitamin C to Treat Some Coronavirus Patients"
"https://www.msn.com/en-ie/news/other/coronavirus-ireland-update-on-number-of-irish-patients-in-icu-as-two-further-covid-19-deaths-confirmed/ar-BB11I1EG","","2020-03-26 09:45:00","Coronavirus Ireland : Update on number of Irish patients in ICU as two further Covid - 19 deaths confirmed"
"https://www.newsweek.com/jerome-adams-covid-19-fox-news-laura-ingraham-1494402","https://www.newsweek.com/jerome-adams-covid-19-fox-news-laura-ingraham-1494402?amp=1","2020-03-26 13:15:00","U . S . Coronavirus Outbreak  Could Be Worse Than Italy  if Americans Dont Follow Guidelines , Surgeon General Warns"
"https://www.standard.co.uk/news/uk/prisoner-84-dies-coronavirus-hmp-littlehey-a4398041.html","https://www.standard.co.uk/news/uk/prisoner-84-dies-coronavirus-hmp-littlehey-a4398041.html?amp","2020-03-26 11:45:00","Prisoner , 84 , becomes first inmate to die after being diagnosed with coronavirus"
"https://www.fastcompany.com/90482143/not-all-masks-are-created-equal-cloth-offers-little-protection-against-coronavirus","","2020-03-26 17:15:00","Cloth masks offer very little protection against coronavirus"
"https://www.thomasnet.com/insights/diy-ventilator-hacks-3d-printing-files-for-critical-medical-supplies-emerge-in-fight-against-covid-19/","","2020-03-26 05:30:00","DIY Ventilator Hacks , 3D Printing Files for Critical Medical Supplies Emerge in Fight Against COVID - 19"
"https://www.cbc.ca/news/canada/nova-scotia/diy-surgical-masks-won-t-protect-against-covid-19-1.5510106","https://www.cbc.ca/amp/1.5510106","2020-03-26 20:15:00","DIY surgical masks wont protect against COVID - 19 , Halifax expert says"
"https://www.newsweek.com/coronavirus-update-global-cases-half-million-infections-world-1494284","https://www.newsweek.com/coronavirus-update-global-cases-half-million-infections-world-1494284?amp=1","2020-03-26 18:15:00","Global Coronavirus Cases Hit 500 , 000 , Half a Million People Have Now Been Infected With the Virus"
"https://tribuneonlineng.com/covid-19-ngo-takes-hygiene-campaign-to-market-places/","https://tribuneonlineng.com/covid-19-ngo-takes-hygiene-campaign-to-market-places/amp/","2020-03-26 18:15:00","COVID 19 : NGO takes hygiene campaign to market places"
"https://www.ouest-france.fr/sante/virus/coronavirus/coronavirus-les-masques-ffp2-perimes-de-moins-de-six-mois-autorises-par-le-gouvernement-6792778","https://amp.ouest-france.fr/sante/virus/coronavirus/coronavirus-les-masques-ffp2-perimes-de-moins-de-six-mois-autorises-par-le-gouvernement-6792778","2020-03-26 19:15:00","Coronavirus . Les masques FFP2 périmés de moins de six mois autorisés par le gouvernement"
"https://www.newsweek.com/california-coronavirus-fake-cure-keith-lawrence-middlebrook-instagram-arrested-fbi-1494391","https://www.newsweek.com/california-coronavirus-fake-cure-keith-lawrence-middlebrook-instagram-arrested-fbi-1494391?amp=1","2020-03-26 13:00:00","California Man Claims to Have Developed Coronavirus Cure on His Verified Instagram Account , Gets Arrested by FBI"
"https://www.standard.co.uk/news/uk/coronavirus-lockdown-rules-arrest-home-office-a4398821.html","https://www.standard.co.uk/news/uk/coronavirus-lockdown-rules-arrest-home-office-a4398821.html?amp","2020-03-26 16:15:00","People who ignore coronavirus lockdown rules face arrest , Home Secretary Priti Patel announces"
"http://www.dailynews.lk/2020/03/26/local/215217/covid-19-positive-cases-rise-106","","2020-03-26 17:30:00","COVID - 19 positive cases rise to 106"
"https://www.hellomagazine.com/healthandbeauty/skincare-and-fragrances/2020032686938/ruth-langsford-receieves-face-mask-gift-saira-khan-instagram/","https://www.hellomagazine.com/healthandbeauty/skincare-and-fragrances/2020032686938/ruth-langsford-receieves-face-mask-gift-saira-khan-instagram/?viewas=amp","2020-03-26 14:15:00","Loose Women Saira Khan sends Ruth Langsford the sweetest gift to lift her spirits"
"https://techcrunch.com/2020/03/26/its-still-easy-to-find-coronavirus-mask-ads-on-facebook/","https://techcrunch.com/2020/03/26/its-still-easy-to-find-coronavirus-mask-ads-on-facebook/amp/","2020-03-26 17:45:00","It still easy to find coronavirus mask ads on Facebook – TechCrunch"
"https://www.cnews.fr/france/2020-03-26/coronavirus-les-masques-ffp2-perimes-de-moins-de-six-mois-autorises-940745","https://www.cnews.fr/france/2020-03-26/coronavirus-les-masques-ffp2-perimes-de-moins-de-six-mois-autorises-940745?amp","2020-03-26 22:45:00","Coronavirus : les masques FFP2 périmés de moins de six mois autorisés"
"https://newsinfo.inquirer.net/1248758/isabela-lawmaker-isolates-self-after-yap-tests-positive-for-covid-19","https://newsinfo.inquirer.net/1248758/isabela-lawmaker-isolates-self-after-yap-tests-positive-for-covid-19/amp","2020-03-26 05:45:00","Isabela lawmaker isolates self after Yap tests positive for COVID - 19"
"https://www.wral.com/coronavirus/fact-check-19-coronavirus-treatment-and-prevention-myths/19030787/","https://www.wral.com/coronavirus/fact-check-19-coronavirus-treatment-and-prevention-myths/19030787/?version=amp","2020-03-26 21:15:00","Fact check : 19 coronavirus treatment and prevention myths :: WRAL . com"
"https://nationalpost.com/opinion/colby-cosh-the-debate-over-routine-use-of-masks-is-going-to-stay-with-us","https://nationalpost.com/opinion/colby-cosh-the-debate-over-routine-use-of-masks-is-going-to-stay-with-us/amp","2020-03-26 04:15:00","Colby Cosh : The debate over routine use of masks is going to stay with us"
"https://uk.reuters.com/article/us-health-coronavirus-swiss/swiss-coronavirus-cases-top-10000-with-161-deaths-idUKKBN21D1SS","https://uk.mobile.reuters.com/article/amp/idUKKBN21D1SS","2020-03-26 12:30:00","Swiss coronavirus cases top 10 , 000 , with 161 deaths"
"https://www.reuters.com/article/us-health-coronavirus-swiss/swiss-coronavirus-cases-top-10000-with-161-deaths-idUSKBN21D1SS","https://mobile.reuters.com/article/amp/idUSKBN21D1SS","2020-03-26 12:30:00","Swiss coronavirus cases top 10 , 000 , with 161 deaths"
"https://www.standard.co.uk/news/uk/coronavirus-self-employed-beginning-of-january-rishi-sunak-a4399026.html","https://www.standard.co.uk/news/uk/coronavirus-self-employed-beginning-of-january-rishi-sunak-a4399026.html?amp","2020-03-26 20:15:00","Backlash as coronavirus support package for self - employed may not be available for months"
"https://www.standard.co.uk/stayingin/tvfilm/coronation-street-cancelled-tv-schedule-changes-coronavirus-a4395056.html","https://www.standard.co.uk/stayingin/tvfilm/coronation-street-cancelled-tv-schedule-changes-coronavirus-a4395056.html?amp","2020-03-26 08:45:00","Is Coronation Street on tonight ? Updated TV schedule due to coronavirus"
"https://www.techtimes.com/articles/248360/20200326/coronavirus-top-7-most-asked-questions-now-answered.htm","https://www.techtimes.com/amp/articles/248360/20200326/coronavirus-top-7-most-asked-questions-now-answered.htm","2020-03-26 15:30:00","Coronavirus : Top 7 Most - Asked Questions Now Answered ! "
"https://www.abcactionnews.com/news/local-news/two-tampa-bay-men-make-masks-face-shields-for-healthcare-workers-using-3d-printers","https://www.abcactionnews.com/news/local-news/two-tampa-bay-men-make-masks-face-shields-for-healthcare-workers-using-3d-printers?_amp=true","2020-03-26 01:30:00","Two Tampa Bay men make masks , face shields for healthcare workers using 3D printers"
"https://www.health24.com/Medical/Infectious-diseases/Coronavirus/as-coronavirus-myths-multiply-experts-sort-fact-from-fiction-20200324","https://m.health24.com/medical/infectious-diseases/coronavirus/as-coronavirus-myths-multiply-experts-sort-fact-from-fiction-20200324","2020-03-26 07:30:00","As coronavirus myths multiply , experts sort fact from fiction"
"https://www.newsweek.com/us-now-pace-have-worst-coronavirus-outbreak-anywhere-1494415","https://www.newsweek.com/us-now-pace-have-worst-coronavirus-outbreak-anywhere-1494415?amp=1","2020-03-26 14:45:00","U . S . Now on Pace to Have Worst Coronavirus Outbreak Anywhere"
"https://www.politifact.com/article/2020/mar/26/fact-checking-covid-19-prevention-treatment-myths/","","2020-03-26 23:00:00","PolitiFact | Fact - checking COVID - 19 prevention , treatment myths"
"https://www.newsweek.com/coronavirus-update-death-toll-deaths-new-york-southern-states-outbreak-warning-1494379","https://www.newsweek.com/coronavirus-update-death-toll-deaths-new-york-southern-states-outbreak-warning-1494379?amp=1","2020-03-26 12:00:00","U . S . Coronavirus Update , Map as Deaths Surge by 25 Percent in One Day , Nearly 70 , 000 Total Cases Reported"
"https://www.midilibre.fr/2020/03/26/coronavirus-des-masques-de-plongee-decathlon-utilises-comme-respirateurs-en-italie,8819503.php","https://www.midilibre.fr/amp/2020/03/26/coronavirus-des-masques-de-plongee-decathlon-utilises-comme-respirateurs-en-italie,8819503.php","2020-03-26 10:30:00","Coronavirus : des masques de plongée Décathlon utilisés comme respirateurs en Italie"
"https://www.theguardian.com/world/2020/mar/26/can-a-face-mask-protect-me-from-coronavirus-covid-19-myths-busted","https://amp.theguardian.com/world/2020/mar/26/can-a-face-mask-protect-me-from-coronavirus-covid-19-myths-busted","2020-03-26 12:00:00","Can a face mask protect me from coronavirus ? Covid - 19 myths busted"
"https://www.newsweek.com/china-coronavirus-covid19-cases-rokid-smart-glasses-ai-body-temperature-fever-1494481","https://www.newsweek.com/china-coronavirus-covid19-cases-rokid-smart-glasses-ai-body-temperature-fever-1494481?amp=1","2020-03-26 17:00:00","Chinese AI Smart Glasses Check Temperature of Hundreds of People in Minutes to Help Identify Coronavirus Cases"
"https://www.theglobeandmail.com/canada/article-hospitals-rationing-masks-as-they-wait-for-promised-supplies-from/","","2020-03-26 01:00:00","Hospitals rationing masks as they wait for promised supplies from Ottawa and provinces"
"https://www.elsalvador.com/eldiariodehoy/coronavirus-covid-19-mascarilla-salud-seguridad/699857/2020/","","2020-03-26 09:00:00","Salud y Seguridad sin ponerse de acuerdo sobre el uso de mascarilla | Noticias de El Salvador"
"https://www.businessinsider.in/science/news/face-mask-price-gougers-set-up-a-black-market-on-facebook-and-instagram-using-anonymous-profiles/articleshow/74837261.cms","https://www.businessinsider.in/science/news/face-mask-price-gougers-set-up-a-black-market-on-facebook-and-instagram-using-anonymous-profiles/amp_articleshow/74837261.cms","2020-03-26 20:45:00","Face mask price - gougers set up a black market on Facebook and Instagram using anonymous profiles"
"https://eldia.com.do/con-mascarilla-danilo-medina-encabeza-reunion-para-tratar-lucha-contra-coronavirus/","https://eldia.com.do/con-mascarilla-danilo-medina-encabeza-reunion-para-tratar-lucha-contra-coronavirus/?amp","2020-03-26 15:45:00","Con mascarilla , Danilo Medina encabeza reunión para tratar lucha contra coronavirus"
"https://www.newsweek.com/mlb-coronavirus-update-start-date-may-rob-manfred-1494357","https://www.newsweek.com/mlb-coronavirus-update-start-date-may-rob-manfred-1494357?amp=1","2020-03-26 11:00:00","MLB Season Update : Commissioner Rob Manfred Expects Baseball to Be  Gearing Back up in May  "
"https://www.newsweek.com/los-angeles-teen-covid-19-death-psychological-impact-1494368","https://www.newsweek.com/los-angeles-teen-covid-19-death-psychological-impact-1494368?amp=1","2020-03-26 11:00:00","Los Angeles Officials Backtrack on Teen COVID - 19 Death , But Psychological Impact of Children Dying From Coronavirus Still Felt"
"https://www.lamontagne.fr/brive-la-gaillarde-19100/actualites/visite-guidee-du-nouveau-service-dedie-au-coronavirus-a-la-clinique-des-cedres-de-brive_13770091/","https://www.lamontagne.fr/amp/brive-la-gaillarde-19100/actualites/visite-guidee-du-nouveau-service-dedie-au-coronavirus-a-la-clinique-des-cedres-de-brive_13770091/","2020-03-26 07:00:00","Visite guidée du nouveau service dédié au Coronavirus à la clinique des Cèdres de Brive"
"https://www.standard.co.uk/news/health/nhs-volunteers-sign-up-fight-against-coronavirus-half-a-million-people-join-a4398016.html","https://www.standard.co.uk/news/health/nhs-volunteers-sign-up-fight-against-coronavirus-half-a-million-people-join-a4398016.html?amp","2020-03-26 08:45:00","More than half a million sign up to join NHS as volunteers in united kingdom battle against coronavirus"
"https://www.standard.co.uk/news/politics/rishi-sunak-selfemployed-financial-package-coronavirus-crisis-a4397996.html","https://www.standard.co.uk/news/politics/rishi-sunak-selfemployed-financial-package-coronavirus-crisis-a4397996.html?amp","2020-03-26 04:45:00","Rishi Sunak to throw self - employed a lifeline with fresh rescue package amid coronavirus crisis"
"https://www.newsweek.com/coronavirus-update-map-encouraging-signs-europe-italy-infection-rate-slows-world-health-1494471","https://www.newsweek.com/coronavirus-update-map-encouraging-signs-europe-italy-infection-rate-slows-world-health-1494471?amp=1","2020-03-26 17:00:00","Coronavirus Update , Map as  Encouraging Sign in Europe , Italy Infection Rate Slows , World Health Organization Says"
"https://www.standard.co.uk/news/uk/coronavirus-covid19-nhs-volunteers-line-up-to-keep-people-safe-a4398891.html","https://www.standard.co.uk/news/uk/coronavirus-covid19-nhs-volunteers-line-up-to-keep-people-safe-a4398891.html?amp","2020-03-26 20:15:00","Coronavirus NHS volunteers line up to help saying :  It worth it to keep one person safe  "
"https://www.euractiv.com/section/global-europe/news/global-europe-brief-eu-china-rapprochement/","","2020-03-26 14:15:00","Global Europe Brief : EU - China rapprochement ? "
"https://www.forbes.com/sites/scottasnyder/2020/03/26/unmasking-differing-us-and-south-korean-approaches-to-covid-19/","https://www.forbes.com/sites/scottasnyder/2020/03/26/unmasking-differing-us-and-south-korean-approaches-to-covid-19/amp/","2020-03-26 07:30:00","Unmasking Differing U . S . And South Korean Approaches To COVID - 19"
"https://www.adnradio.cl/nacional/2020/03/25/funcionarios-de-la-salud-manifestaron-su-preocupacion-por-la-falta-de-mascarillas-y-alcohol-gel-en-hospitales-publicos.html","https://www.adnradio.cl/nacional/2020/03/25/funcionarios-de-la-salud-manifestaron-su-preocupacion-por-la-falta-de-mascarillas-y-alcohol-gel-en-hospitales-publicos.html?amp=1","2020-03-26 04:15:00","Funcionarios de la salud manifestaron su preocupación por la falta de mascarillas y alcohol gel en hospitales públicos"
"https://www.limaohio.com/news/403991/todays-latest-updates-on-the-coronavirus-pandemic-16","","2020-03-26 19:15:00","Today latest updates on the coronavirus pandemic"
"https://www.statesmanjournal.com/story/news/2020/03/26/coronavirus-salem-updates-information-covid-19-oregon/5077309002/","https://amp.statesmanjournal.com/amp/5077309002","2020-03-26 14:30:00","Oregon coronavirus updates : Information on COVID - 19 impact in Salem"
"https://newsinfo.inquirer.net/1248668/another-congressman-has-covid-19-infected-congressmen-now-2-albano","https://newsinfo.inquirer.net/1248668/another-congressman-has-covid-19-infected-congressmen-now-2-albano/amp","2020-03-26 02:30:00","Another congressman has COVID - 19 ; infected congressmen now 2 -- Albano"
